DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-22.805245
LONGITUD,-69.282943
ALTURA,1645.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2014-08-16 12:00:00,1074.38,1025.26,40.64,8.48,888.84,846.52,42.32,1071.48,26.63,2.91,0.00,0.00
2014-08-16 13:00:00,1090.57,1041.21,40.73,8.62,903.50,861.08,42.42,1073.97,27.47,4.01,0.00,0.00
2014-08-16 14:00:00,1024.32,976.06,40.22,8.05,843.78,801.90,41.88,1065.44,28.36,4.65,0.00,0.00
2014-08-16 15:00:00,879.17,833.40,38.97,6.80,713.30,672.72,40.58,1041.38,29.29,4.61,0.00,0.00
2014-08-16 16:00:00,667.11,625.67,36.45,5.00,523.68,485.72,37.96,993.13,28.58,4.80,0.00,0.00
2014-08-16 17:00:00,403.39,369.37,31.23,2.78,291.92,259.40,32.52,886.21,27.45,5.26,0.00,0.00
2014-08-16 18:00:00,102.13,86.82,14.83,0.48,50.12,34.68,15.44,495.92,23.41,5.37,0.00,0.00
2014-08-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.06,4.54,1.00,0.00
2014-08-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.47,3.85,1.00,0.00
2014-08-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.28,2.39,1.00,0.00
2014-08-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.44,1.96,1.00,0.00
2014-08-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.33,1.61,1.00,0.00
2014-08-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.45,1.65,1.00,0.00
2014-08-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.61,1.76,1.00,0.00
2014-08-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.07,2.00,1.00,0.00
2014-08-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.37,1.93,1.00,0.00
2014-08-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.46,2.07,1.00,0.00
2014-08-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.35,1.79,1.00,0.00
2014-08-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.10,1.41,1.00,0.00
2014-08-17 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.53,1.34,1.00,0.00
2014-08-17 08:00:00,298.88,269.15,27.79,1.94,203.20,174.26,28.94,818.66,6.33,0.71,0.00,0.00
2014-08-17 09:00:00,579.47,540.10,35.11,4.26,446.68,410.12,36.56,973.71,12.64,1.14,0.00,0.00
2014-08-17 10:00:00,814.35,769.74,38.35,6.26,656.22,616.28,39.94,1036.07,19.30,1.49,0.00,0.00
2014-08-17 11:00:00,987.30,939.57,39.98,7.74,811.74,770.10,41.64,1066.97,23.63,2.68,0.00,0.00
2014-08-17 12:00:00,1084.71,1035.43,40.70,8.58,899.72,857.34,42.38,1080.51,27.03,2.72,0.00,0.00
2014-08-17 13:00:00,1100.33,1050.82,40.79,8.72,913.92,871.44,42.48,1082.54,27.71,4.05,0.00,0.00
2014-08-17 14:00:00,1033.00,984.61,40.25,8.14,853.24,811.32,41.92,1073.71,28.96,4.64,0.00,0.00
2014-08-17 15:00:00,884.78,838.92,38.99,6.87,720.06,679.46,40.60,1047.50,29.95,4.60,0.00,0.00
2014-08-17 16:00:00,670.10,628.57,36.49,5.04,528.12,490.12,38.00,997.48,30.80,5.14,0.00,0.00
2014-08-17 17:00:00,404.57,370.50,31.27,2.81,294.54,261.98,32.56,889.45,30.20,5.97,0.00,0.00
2014-08-17 18:00:00,104.17,88.54,15.13,0.50,52.04,36.28,15.76,507.43,26.31,4.85,0.00,0.00
2014-08-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.60,3.58,1.00,0.00
2014-08-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.89,2.50,1.00,0.00
2014-08-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.39,1.22,1.00,0.00
2014-08-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.65,0.83,1.00,0.00
2014-08-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.37,0.76,1.00,0.00
2014-08-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.92,0.95,1.00,0.00
2014-08-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.69,1.10,1.00,0.00
2014-08-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.66,1.16,1.00,0.00
2014-08-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.86,1.15,1.00,0.00
2014-08-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.78,1.08,1.00,0.00
2014-08-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.70,1.18,1.00,0.00
2014-08-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.03,1.41,1.00,0.00
2014-08-18 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.08,1.62,1.00,0.00
2014-08-18 08:00:00,291.23,261.44,27.89,1.91,200.26,171.22,29.04,792.32,6.98,1.10,0.00,0.00
2014-08-18 09:00:00,565.16,525.87,35.11,4.18,438.10,401.54,36.56,945.53,13.25,2.41,0.00,0.00
2014-08-18 10:00:00,794.34,749.90,38.31,6.13,642.60,602.70,39.90,1007.31,18.66,3.29,0.00,0.00
2014-08-18 11:00:00,962.46,914.96,39.93,7.57,793.94,752.36,41.58,1037.20,23.14,4.22,0.00,0.00
2014-08-18 12:00:00,1058.07,1009.02,40.66,8.40,880.24,837.90,42.34,1051.38,25.89,4.28,0.00,0.00
2014-08-18 13:00:00,1073.29,1024.03,40.73,8.53,894.06,851.64,42.42,1053.62,27.58,5.07,0.00,0.00
2014-08-18 14:00:00,1007.01,958.85,40.20,7.96,834.30,792.44,41.86,1044.62,28.80,5.14,0.00,0.00
2014-08-18 15:00:00,864.42,818.71,38.97,6.73,705.90,665.32,40.58,1021.73,30.52,5.10,0.00,0.00
2014-08-18 16:00:00,655.53,614.11,36.47,4.95,518.96,480.98,37.98,974.36,29.98,4.39,0.00,0.00
2014-08-18 17:00:00,395.85,361.77,31.30,2.77,290.24,257.64,32.60,869.30,28.94,4.33,0.00,0.00
2014-08-18 18:00:00,101.96,86.10,15.36,0.50,52.14,36.14,16.00,495.82,25.79,2.73,0.00,0.00
2014-08-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.83,0.97,1.00,0.00
2014-08-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.68,1.31,1.00,0.00
2014-08-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.09,0.93,1.00,0.00
2014-08-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.75,0.36,1.00,0.00
2014-08-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.03,0.18,1.00,0.00
2014-08-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.21,0.38,1.00,0.00
2014-08-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.87,0.71,1.00,0.00
2014-08-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.63,0.36,1.00,0.00
2014-08-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.80,0.46,1.00,0.00
2014-08-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88,0.26,1.00,0.00
2014-08-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.53,0.57,1.00,0.00
2014-08-19 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.29,1.17,1.00,0.00
2014-08-19 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.52,0.98,1.00,0.00
2014-08-19 08:00:00,296.07,266.04,28.08,1.96,205.50,176.26,29.24,802.99,8.31,0.37,0.00,0.00
2014-08-19 09:00:00,572.58,533.08,35.24,4.26,446.08,409.38,36.70,955.82,13.71,1.14,0.00,0.00
2014-08-19 10:00:00,805.08,760.40,38.45,6.23,653.56,613.52,40.04,1019.21,18.53,2.15,0.00,0.00
2014-08-19 11:00:00,976.41,928.62,40.08,7.71,807.76,766.02,41.74,1050.83,21.98,3.58,0.00,0.00
2014-08-19 12:00:00,1073.19,1023.86,40.79,8.54,895.16,852.68,42.48,1065.29,24.10,4.17,0.00,0.00
2014-08-19 13:00:00,1088.86,1039.34,40.85,8.67,909.30,866.76,42.54,1068.13,25.13,5.17,0.00,0.00
2014-08-19 14:00:00,1022.13,973.74,40.29,8.10,849.08,807.12,41.96,1059.85,25.97,5.31,0.00,0.00
2014-08-19 15:00:00,876.60,830.70,39.04,6.85,718.04,677.38,40.66,1036.04,27.29,5.30,0.00,0.00
2014-08-19 16:00:00,664.49,622.91,36.55,5.04,528.04,489.98,38.06,988.34,27.94,4.53,0.00,0.00
2014-08-19 17:00:00,401.47,367.25,31.40,2.82,296.06,263.36,32.70,883.14,27.22,4.36,0.00,0.00
2014-08-19 18:00:00,103.52,87.45,15.56,0.51,53.84,37.64,16.20,505.53,23.86,3.34,0.00,0.00
2014-08-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.87,2.62,1.00,0.00
2014-08-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.62,2.27,1.00,0.00
2014-08-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.20,0.95,1.00,0.00
2014-08-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.41,0.52,1.00,0.00
2014-08-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.37,0.90,1.00,0.00
2014-08-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.20,0.87,1.00,0.00
2014-08-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.91,1.18,1.00,0.00
2014-08-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.93,0.77,1.00,0.00
2014-08-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.22,1.01,1.00,0.00
2014-08-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.35,0.74,1.00,0.00
2014-08-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.23,0.88,1.00,0.00
2014-08-20 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.87,0.97,1.00,0.00
2014-08-20 07:00:00,0.06,0.00,0.06,0.00,0.06,0.00,0.06,0.00,6.10,0.80,1.00,0.00
2014-08-20 08:00:00,305.33,274.94,28.35,2.04,213.76,184.24,29.52,826.52,7.71,0.34,0.00,0.00
2014-08-20 09:00:00,583.60,543.85,35.39,4.36,456.82,419.96,36.86,972.65,13.82,1.02,0.00,0.00
2014-08-20 10:00:00,816.18,771.32,38.53,6.34,664.94,624.82,40.12,1031.55,20.18,1.74,0.00,0.00
2014-08-20 11:00:00,986.35,938.43,40.12,7.81,818.36,776.58,41.78,1060.12,23.96,3.01,0.00,0.00
2014-08-20 12:00:00,1080.04,1030.57,40.85,8.62,903.26,860.72,42.54,1070.74,26.51,3.79,0.00,0.00
2014-08-20 13:00:00,1092.03,1042.38,40.93,8.72,914.38,871.76,42.62,1070.01,27.66,4.57,0.00,0.00
2014-08-20 14:00:00,1021.78,973.27,40.39,8.12,851.20,809.14,42.06,1058.43,28.72,5.19,0.00,0.00
2014-08-20 15:00:00,874.93,828.94,39.14,6.86,719.04,678.28,40.76,1033.25,30.09,5.35,0.00,0.00
2014-08-20 16:00:00,662.05,620.37,36.64,5.04,528.34,490.18,38.16,984.23,29.63,5.25,0.00,0.00
2014-08-20 17:00:00,399.13,364.80,31.50,2.83,296.30,263.50,32.80,878.22,28.79,5.88,0.00,0.00
2014-08-20 18:00:00,103.96,87.63,15.81,0.53,55.08,38.62,16.46,509.17,25.62,5.91,0.00,0.00
2014-08-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.51,4.16,1.00,0.00
2014-08-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.06,3.70,1.00,0.00
2014-08-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.65,1.85,1.00,0.00
2014-08-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.50,0.98,1.00,0.00
2014-08-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.16,1.10,1.00,0.00
2014-08-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,0.79,1.00,0.00
2014-08-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.27,0.90,1.00,0.00
2014-08-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.27,0.73,1.00,0.00
2014-08-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.73,0.70,1.00,0.00
2014-08-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.89,0.36,1.00,0.00
2014-08-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.02,0.12,1.00,0.00
2014-08-21 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.58,0.45,1.00,0.00
2014-08-21 07:00:00,0.21,0.00,0.21,0.00,0.22,0.00,0.22,0.00,6.41,0.12,1.00,0.00
2014-08-21 08:00:00,302.98,272.50,28.44,2.04,214.32,184.70,29.62,815.52,8.86,0.67,0.00,0.00
2014-08-21 09:00:00,580.25,540.49,35.41,4.36,456.58,419.70,36.88,963.97,13.72,1.01,0.00,0.00
2014-08-21 10:00:00,813.23,768.34,38.54,6.34,665.00,624.86,40.14,1025.51,19.43,1.45,0.00,0.00
2014-08-21 11:00:00,984.77,936.81,40.14,7.82,819.50,777.70,41.80,1056.52,24.43,2.53,0.00,0.00
2014-08-21 12:00:00,1080.78,1031.30,40.83,8.65,906.38,863.86,42.52,1069.96,26.76,3.36,0.00,0.00
2014-08-21 13:00:00,1095.23,1045.55,40.91,8.77,919.48,876.88,42.60,1072.05,28.41,4.56,0.00,0.00
2014-08-21 14:00:00,1026.95,978.40,40.37,8.18,857.86,815.82,42.04,1063.11,29.18,5.12,0.00,0.00
2014-08-21 15:00:00,879.73,833.69,39.12,6.92,725.24,684.50,40.74,1038.77,30.23,5.13,0.00,0.00
2014-08-21 16:00:00,666.03,624.32,36.62,5.09,533.60,495.46,38.14,990.62,29.78,5.03,0.00,0.00
2014-08-21 17:00:00,401.90,367.52,31.52,2.86,300.10,267.28,32.82,885.90,28.75,5.37,0.00,0.00
2014-08-21 18:00:00,104.87,88.36,15.98,0.54,56.54,39.90,16.64,515.40,25.69,5.27,0.00,0.00
2014-08-21 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.31,3.93,1.00,0.00
2014-08-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.68,3.34,1.00,0.00
2014-08-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.38,1.99,1.00,0.00
2014-08-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.08,1.13,1.00,0.00
2014-08-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,0.89,1.00,0.00
2014-08-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.08,0.95,1.00,0.00
2014-08-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.69,1.31,1.00,0.00
2014-08-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.63,1.04,1.00,0.00
2014-08-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.11,1.30,1.00,0.00
2014-08-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.65,0.94,1.00,0.00
2014-08-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.73,1.02,1.00,0.00
2014-08-22 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.19,1.38,1.00,0.00
2014-08-22 07:00:00,0.33,0.00,0.33,0.00,0.34,0.00,0.34,0.00,4.55,1.24,1.00,0.00
2014-08-22 08:00:00,304.17,273.43,28.67,2.07,217.26,187.40,29.86,815.21,6.54,0.80,0.00,0.00
2014-08-22 09:00:00,580.95,541.00,35.57,4.38,459.56,422.52,37.04,962.12,12.39,1.60,0.00,0.00
2014-08-22 10:00:00,814.22,769.13,38.72,6.38,668.28,627.96,40.32,1024.33,17.27,2.79,0.00,0.00
2014-08-22 11:00:00,986.22,938.06,40.31,7.85,823.22,781.24,41.98,1056.09,20.80,4.23,0.00,0.00
2014-08-22 12:00:00,1080.97,1031.28,41.02,8.67,909.00,866.28,42.72,1068.48,23.16,5.35,0.00,0.00
2014-08-22 13:00:00,1093.91,1044.05,41.08,8.79,920.94,878.16,42.78,1069.30,25.04,6.14,0.00,0.00
2014-08-22 14:00:00,1024.50,975.75,40.56,8.19,858.30,816.06,42.24,1059.42,26.13,6.57,0.00,0.00
2014-08-22 15:00:00,875.97,829.76,39.29,6.91,724.56,683.64,40.92,1033.35,27.52,6.27,0.00,0.00
2014-08-22 16:00:00,661.81,619.93,36.80,5.08,532.48,494.16,38.32,983.86,27.10,5.29,0.00,0.00
2014-08-22 17:00:00,398.20,363.68,31.67,2.86,299.36,266.38,32.98,877.59,26.28,4.61,0.00,0.00
2014-08-22 18:00:00,104.38,87.65,16.19,0.55,57.38,40.52,16.86,514.17,23.58,3.82,0.00,0.00
2014-08-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.73,2.44,1.00,0.00
2014-08-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.45,2.07,1.00,0.00
2014-08-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.89,1.46,1.00,0.00
2014-08-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.28,0.62,1.00,0.00
2014-08-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.21,1.34,1.00,0.00
2014-08-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.02,1.36,1.00,0.00
2014-08-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.69,1.44,1.00,0.00
2014-08-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.54,1.41,1.00,0.00
2014-08-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.54,1.44,1.00,0.00
2014-08-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.38,1.40,1.00,0.00
2014-08-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.14,1.50,1.00,0.00
2014-08-23 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.94,2.14,1.00,0.00
2014-08-23 07:00:00,0.87,0.00,0.86,0.01,0.90,0.00,0.90,0.00,6.66,1.75,1.00,0.00
2014-08-23 08:00:00,309.74,278.67,28.94,2.13,223.28,193.14,30.14,827.35,8.41,1.39,0.00,0.00
2014-08-23 09:00:00,587.86,547.66,35.74,4.46,467.32,430.10,37.22,971.41,14.56,1.67,0.00,0.00
2014-08-23 10:00:00,822.04,776.77,38.81,6.46,677.12,636.70,40.42,1032.33,18.86,2.77,0.00,0.00
2014-08-23 11:00:00,994.40,946.07,40.39,7.94,832.58,790.52,42.06,1063.25,21.58,4.01,0.00,0.00
2014-08-23 12:00:00,1091.02,1041.17,41.08,8.78,919.98,877.20,42.78,1077.22,23.42,4.92,0.00,0.00
2014-08-23 13:00:00,1105.61,1055.57,41.14,8.90,933.18,890.34,42.84,1079.96,24.69,5.88,0.00,0.00
2014-08-23 14:00:00,1037.05,988.13,40.62,8.31,871.18,828.88,42.30,1072.05,25.42,6.25,0.00,0.00
2014-08-23 15:00:00,890.32,843.88,39.39,7.05,738.68,697.66,41.02,1050.60,26.73,6.07,0.00,0.00
2014-08-23 16:00:00,675.96,633.82,36.93,5.21,546.02,507.56,38.46,1006.01,27.64,5.77,0.00,0.00
2014-08-23 17:00:00,409.98,375.17,31.86,2.96,309.98,276.80,33.18,906.46,26.99,4.63,0.00,0.00
2014-08-23 18:00:00,107.96,90.83,16.55,0.57,60.20,42.96,17.24,535.67,23.79,2.74,0.00,0.00
2014-08-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.85,0.95,1.00,0.00
2014-08-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.75,2.05,1.00,0.00
2014-08-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.96,2.08,1.00,0.00
2014-08-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.84,0.90,1.00,0.00
2014-08-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.46,1.37,1.00,0.00
2014-08-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.24,1.52,1.00,0.00
2014-08-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,1.52,1.00,0.00
2014-08-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.97,1.64,1.00,0.00
2014-08-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.13,1.70,1.00,0.00
2014-08-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.07,1.50,1.00,0.00
2014-08-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.51,1.55,1.00,0.00
2014-08-24 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.73,2.00,1.00,0.00
2014-08-24 07:00:00,1.77,0.00,1.75,0.02,1.82,0.00,1.82,0.00,5.08,1.66,1.00,0.00
2014-08-24 08:00:00,317.94,286.66,29.08,2.21,231.20,200.92,30.28,847.13,7.59,1.12,0.00,0.00
2014-08-24 09:00:00,599.22,558.85,35.80,4.57,478.64,441.36,37.28,988.47,13.44,0.45,0.00,0.00
2014-08-24 10:00:00,835.86,790.41,38.85,6.59,690.88,650.42,40.46,1048.28,17.37,1.80,0.00,0.00
2014-08-24 11:00:00,1010.04,961.55,40.41,8.09,848.08,806.00,42.08,1078.83,21.60,3.35,0.00,0.00
2014-08-24 12:00:00,1105.77,1055.79,41.06,8.92,934.84,892.08,42.76,1090.90,23.39,4.70,0.00,0.00
2014-08-24 13:00:00,1118.48,1068.33,41.12,9.03,946.52,903.70,42.82,1091.86,24.96,5.87,0.00,0.00
2014-08-24 14:00:00,1047.56,998.60,40.54,8.42,882.40,840.18,42.22,1082.64,25.65,6.29,0.00,0.00
2014-08-24 15:00:00,896.20,849.77,39.31,7.12,745.90,704.96,40.94,1057.65,26.63,6.24,0.00,0.00
2014-08-24 16:00:00,678.01,635.93,36.84,5.25,549.86,511.50,38.36,1009.60,25.93,5.28,0.00,0.00
2014-08-24 17:00:00,409.31,374.55,31.78,2.97,311.40,278.30,33.10,906.44,25.17,4.21,0.00,0.00
2014-08-24 18:00:00,110.48,93.23,16.65,0.60,62.46,45.12,17.34,553.00,21.83,2.49,0.00,0.00
2014-08-24 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.35,1.57,1.00,0.00
2014-08-24 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.57,2.02,1.00,0.00
2014-08-24 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.09,1.70,1.00,0.00
2014-08-24 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.51,0.77,1.00,0.00
2014-08-24 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.23,0.69,1.00,0.00
2014-08-25 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.39,0.80,1.00,0.00
2014-08-25 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.39,0.50,1.00,0.00
2014-08-25 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.42,0.45,1.00,0.00
2014-08-25 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.65,0.51,1.00,0.00
2014-08-25 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,0.39,1.00,0.00
2014-08-25 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.54,0.42,1.00,0.00
2014-08-25 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.55,0.97,1.00,0.00
2014-08-25 07:00:00,2.54,0.00,2.52,0.02,2.62,0.00,2.62,0.00,3.93,0.65,1.00,0.00
2014-08-25 08:00:00,324.99,293.45,29.27,2.27,238.42,207.94,30.48,863.77,5.98,0.38,0.00,0.00
2014-08-25 09:00:00,607.00,566.48,35.88,4.65,487.28,449.92,37.36,998.91,12.32,0.50,0.00,0.00
