DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-23.651335
LONGITUD,-70.383306
ALTURA,192.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2009-06-19 17:00:00,280.01,243.49,34.85,1.67,161.24,124.82,36.42,607.33,15.58,0.51,0.00,0.00
2009-06-19 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.58,1.13,1.00,0.00
2009-06-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.67,1.74,1.00,0.00
2009-06-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.96,2.27,1.00,0.00
2009-06-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.64,2.48,1.00,0.00
2009-06-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.54,2.55,1.00,0.00
2009-06-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.68,2.45,1.00,0.00
2009-06-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.05,2.48,1.00,0.00
2009-06-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.82,2.45,1.00,0.00
2009-06-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.58,2.45,1.00,0.00
2009-06-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.32,2.46,1.00,0.00
2009-06-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.05,2.49,1.00,0.00
2009-06-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.79,2.52,1.00,0.00
2009-06-20 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.30,3.49,1.00,0.00
2009-06-20 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.46,3.65,1.00,0.00
2009-06-20 08:00:00,25.20,0.00,24.93,0.27,26.06,0.00,26.06,0.00,16.83,3.26,1.00,0.00
2009-06-20 09:00:00,419.46,374.68,41.98,2.80,270.14,226.26,43.88,722.88,18.64,2.28,0.00,0.00
2009-06-20 10:00:00,630.12,575.37,50.12,4.63,445.92,393.54,52.38,825.29,20.55,0.86,0.00,0.00
2009-06-20 11:00:00,784.52,723.75,54.77,6.01,578.90,521.66,57.24,873.50,22.51,0.92,0.00,0.00
2009-06-20 12:00:00,872.89,808.99,57.10,6.80,655.90,596.22,59.68,895.21,21.01,1.64,0.00,0.00
2009-06-20 13:00:00,888.98,824.45,57.58,6.95,669.98,609.80,60.18,898.69,20.67,1.70,0.00,0.00
2009-06-20 14:00:00,831.68,769.08,56.16,6.43,619.98,561.28,58.70,885.22,20.15,1.62,0.00,0.00
2009-06-20 15:00:00,704.97,647.07,52.60,5.29,510.20,455.22,54.98,850.03,19.51,1.36,0.00,0.00
2009-06-20 16:00:00,112.69,1.76,109.72,1.20,115.82,1.14,114.68,2.93,18.72,1.01,0.00,1.00
2009-06-20 17:00:00,63.25,0.00,62.57,0.68,65.40,0.00,65.40,0.00,17.83,0.66,0.00,1.00
2009-06-20 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.06,0.40,1.00,0.00
2009-06-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.13,0.33,1.00,0.00
2009-06-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.39,0.70,1.00,0.00
2009-06-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.53,1.11,1.00,0.00
2009-06-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.90,1.38,1.00,0.00
2009-06-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,1.51,1.00,0.00
2009-06-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.69,2.05,1.00,0.00
2009-06-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.02,2.28,1.00,0.00
2009-06-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.36,2.55,1.00,0.00
2009-06-21 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.97,2.99,1.00,0.00
2009-06-21 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.58,3.44,1.00,0.00
2009-06-21 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.19,3.87,1.00,0.00
2009-06-21 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.11,3.63,1.00,0.00
2009-06-21 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.42,3.68,1.00,0.00
2009-06-21 08:00:00,25.47,0.00,25.20,0.27,26.34,0.00,26.34,0.00,12.94,3.16,1.00,0.00
2009-06-21 09:00:00,416.59,370.98,42.83,2.79,268.62,223.86,44.76,716.73,15.10,2.17,0.00,0.00
2009-06-21 10:00:00,627.79,571.82,51.36,4.61,444.64,390.96,53.68,820.93,17.36,0.75,0.00,0.00
2009-06-21 11:00:00,782.83,720.48,56.35,6.00,578.10,519.20,58.90,869.99,19.67,1.05,0.00,0.00
2009-06-21 12:00:00,871.70,805.96,58.94,6.80,655.58,593.98,61.60,892.02,18.69,1.28,0.00,0.00
2009-06-21 13:00:00,888.12,821.66,59.51,6.95,669.98,607.78,62.20,895.54,19.33,1.35,0.00,0.00
2009-06-21 14:00:00,831.05,766.52,58.10,6.43,620.18,559.46,60.72,881.98,19.78,1.27,0.00,0.00
2009-06-21 15:00:00,86.70,0.00,85.77,0.93,89.64,0.00,89.64,0.00,19.50,1.05,0.00,1.00
2009-06-21 16:00:00,63.91,0.00,63.22,0.69,66.08,0.00,66.08,0.00,19.06,0.71,0.00,1.00
2009-06-21 17:00:00,58.30,0.00,57.67,0.63,60.28,0.00,60.28,0.00,18.51,0.28,0.00,1.00
2009-06-21 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.89,0.88,1.00,0.00
2009-06-21 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.25,1.43,1.00,0.00
2009-06-21 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.81,1.99,1.00,0.00
2009-06-21 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.43,2.36,1.00,0.00
2009-06-21 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.29,2.60,1.00,0.00
2009-06-21 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,2.71,1.00,0.00
2009-06-22 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.10,3.24,1.00,0.00
2009-06-22 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.14,3.52,1.00,0.00
2009-06-22 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.18,3.83,1.00,0.00
2009-06-22 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.05,4.23,1.00,0.00
2009-06-22 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.92,4.63,1.00,0.00
2009-06-22 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.78,5.01,1.00,0.00
2009-06-22 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.37,5.27,1.00,0.00
2009-06-22 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.89,5.46,1.00,0.00
2009-06-22 08:00:00,26.27,0.00,25.99,0.28,27.16,0.00,27.16,0.00,17.62,5.10,1.00,0.00
2009-06-22 09:00:00,87.99,0.00,87.05,0.94,90.98,0.00,90.98,0.00,18.59,3.77,0.00,1.00
2009-06-22 10:00:00,112.09,1.90,109.00,1.20,115.22,1.30,113.92,2.73,19.67,2.02,0.00,1.00
2009-06-22 11:00:00,126.83,5.66,119.83,1.34,129.32,4.08,125.24,6.84,20.79,0.63,0.00,1.00
2009-06-22 12:00:00,96.62,0.00,95.58,1.04,99.90,0.00,99.90,0.00,19.08,1.36,0.00,1.00
2009-06-22 13:00:00,94.92,0.00,93.90,1.02,98.14,0.00,98.14,0.00,18.98,1.44,0.00,1.00
2009-06-22 14:00:00,135.64,8.05,126.16,1.43,137.74,5.88,131.86,9.26,18.70,1.39,0.00,1.00
2009-06-22 15:00:00,102.20,0.45,100.65,1.09,105.52,0.32,105.20,0.60,17.90,1.24,0.00,1.00
2009-06-22 16:00:00,111.38,1.23,108.96,1.19,114.68,0.80,113.88,2.05,16.94,0.97,0.00,1.00
2009-06-22 17:00:00,63.19,0.00,62.52,0.68,65.34,0.00,65.34,0.00,15.88,0.63,0.00,1.00
2009-06-22 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.77,1.51,1.00,0.00
2009-06-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.67,2.01,1.00,0.00
2009-06-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.76,2.49,1.00,0.00
2009-06-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.98,2.81,1.00,0.00
2009-06-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.43,3.00,1.00,0.00
2009-06-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,3.05,1.00,0.00
2009-06-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.87,4.00,1.00,0.00
2009-06-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.64,4.35,1.00,0.00
2009-06-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.41,4.72,1.00,0.00
2009-06-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.32,4.90,1.00,0.00
2009-06-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.23,5.07,1.00,0.00
2009-06-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.13,5.23,1.00,0.00
2009-06-23 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.67,4.87,1.00,0.00
2009-06-23 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.99,4.86,1.00,0.00
2009-06-23 08:00:00,25.84,0.00,25.56,0.28,26.72,0.00,26.72,0.00,12.53,4.30,1.00,0.00
2009-06-23 09:00:00,414.16,367.51,43.88,2.77,267.40,221.54,45.86,711.95,14.68,3.14,0.00,0.00
2009-06-23 10:00:00,626.47,569.17,52.70,4.61,444.16,389.08,55.08,818.30,16.94,1.53,0.00,0.00
2009-06-23 11:00:00,782.54,718.79,57.75,6.00,578.36,518.00,60.36,868.60,19.24,0.46,0.00,0.00
2009-06-23 12:00:00,872.32,805.23,60.28,6.81,656.48,593.48,63.00,891.44,18.17,1.41,0.00,0.00
2009-06-23 13:00:00,889.59,822.00,60.62,6.97,671.56,608.20,63.36,895.65,18.16,1.50,0.00,0.00
2009-06-23 14:00:00,833.24,767.88,58.90,6.46,622.26,560.70,61.56,882.80,17.97,1.45,0.00,0.00
2009-06-23 15:00:00,707.02,646.78,54.92,5.32,512.84,455.44,57.40,847.88,17.31,1.29,0.00,0.00
2009-06-23 16:00:00,161.45,13.94,145.83,1.68,161.46,9.04,152.42,23.09,16.50,1.02,0.00,1.00
2009-06-23 17:00:00,281.35,243.95,35.71,1.69,163.22,125.90,37.32,603.56,15.57,0.65,0.00,0.00
2009-06-23 18:00:00,6.92,6.76,0.15,0.00,0.18,0.02,0.16,38.19,14.09,1.21,0.00,0.00
2009-06-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.19,1.76,1.00,0.00
2009-06-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.48,2.27,1.00,0.00
2009-06-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.89,2.61,1.00,0.00
2009-06-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.54,2.81,1.00,0.00
2009-06-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.41,2.86,1.00,0.00
2009-06-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.63,3.34,1.00,0.00
2009-06-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.30,3.69,1.00,0.00
2009-06-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.96,4.06,1.00,0.00
2009-06-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.64,4.21,1.00,0.00
2009-06-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.31,4.35,1.00,0.00
2009-06-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.98,4.48,1.00,0.00
2009-06-24 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.76,5.28,1.00,0.00
2009-06-24 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,5.23,1.00,0.00
2009-06-24 08:00:00,25.03,0.00,24.76,0.27,25.88,0.00,25.88,0.00,13.45,4.63,1.00,0.00
2009-06-24 09:00:00,420.01,375.15,42.06,2.80,270.08,226.12,43.96,727.44,15.40,3.43,0.00,0.00
2009-06-24 10:00:00,633.05,578.18,50.23,4.65,447.76,395.26,52.50,831.84,17.46,1.79,0.00,0.00
2009-06-24 11:00:00,789.78,728.89,54.84,6.04,582.66,525.34,57.32,881.11,19.55,0.42,0.00,0.00
2009-06-24 12:00:00,880.16,816.16,57.14,6.86,661.38,601.66,59.72,903.55,17.84,1.05,0.00,0.00
2009-06-24 13:00:00,897.21,832.65,57.54,7.02,676.34,616.20,60.14,907.09,18.08,1.12,0.00,0.00
2009-06-24 14:00:00,840.46,777.93,56.03,6.50,626.80,568.24,58.56,893.92,18.14,1.06,0.00,0.00
2009-06-24 15:00:00,266.95,59.08,205.21,2.66,256.10,41.62,214.48,77.40,17.80,0.90,0.00,1.00
2009-06-24 16:00:00,124.92,4.44,119.16,1.32,127.42,2.88,124.54,7.34,17.31,0.62,0.00,1.00
2009-06-24 17:00:00,68.71,0.00,67.97,0.74,71.04,0.00,71.04,0.00,16.71,0.29,0.00,1.00
2009-06-24 18:00:00,10.62,10.19,0.42,0.01,0.52,0.08,0.44,57.30,15.21,1.35,0.00,0.00
2009-06-24 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.48,1.79,1.00,0.00
2009-06-24 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.93,2.16,1.00,0.00
2009-06-24 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.51,2.35,1.00,0.00
2009-06-24 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,2.40,1.00,0.00
2009-06-24 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.36,2.29,1.00,0.00
2009-06-25 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.04,3.03,1.00,0.00
2009-06-25 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.47,3.14,1.00,0.00
2009-06-25 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.90,3.27,1.00,0.00
2009-06-25 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.68,3.57,1.00,0.00
2009-06-25 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.45,3.87,1.00,0.00
2009-06-25 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.21,4.16,1.00,0.00
2009-06-25 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.14,4.90,1.00,0.00
2009-06-25 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.27,5.03,1.00,0.00
2009-06-25 08:00:00,24.53,0.00,24.26,0.26,25.36,0.00,25.36,0.00,14.62,4.59,1.00,0.00
2009-06-25 09:00:00,417.83,373.85,41.20,2.78,268.36,225.30,43.06,725.97,16.67,3.41,0.00,0.00
2009-06-25 10:00:00,629.45,575.66,49.18,4.62,444.96,393.56,51.40,828.80,18.84,1.79,0.00,0.00
2009-06-25 11:00:00,784.91,725.19,53.71,6.01,578.94,522.80,56.14,876.85,21.04,0.35,0.00,0.00
2009-06-25 12:00:00,874.46,811.64,56.01,6.82,657.06,598.52,58.54,898.49,19.93,1.03,0.00,0.00
2009-06-25 13:00:00,892.01,828.67,56.37,6.98,672.36,613.44,58.92,902.52,19.59,1.07,0.00,0.00
2009-06-25 14:00:00,836.18,774.79,54.92,6.47,623.56,566.16,57.40,889.89,19.06,0.96,0.00,0.00
2009-06-25 15:00:00,710.87,654.11,51.42,5.34,514.78,461.04,53.74,856.19,18.25,0.81,0.00,0.00
2009-06-25 16:00:00,524.54,475.57,45.27,3.70,356.24,308.92,47.32,785.46,17.29,0.53,0.00,0.00
2009-06-25 17:00:00,287.53,251.73,34.08,1.72,166.16,130.54,35.62,620.23,16.21,0.17,0.00,0.00
2009-06-25 18:00:00,10.96,10.24,0.71,0.01,0.88,0.14,0.74,57.29,14.52,1.28,0.00,0.00
2009-06-25 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.54,1.75,1.00,0.00
2009-06-25 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.76,2.16,1.00,0.00
2009-06-25 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.06,2.35,1.00,0.00
2009-06-25 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.59,2.41,1.00,0.00
2009-06-25 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.35,2.31,1.00,0.00
2009-06-26 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.01,1.49,1.00,0.00
2009-06-26 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.48,1.64,1.00,0.00
2009-06-26 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.96,1.82,1.00,0.00
2009-06-26 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.63,2.11,1.00,0.00
2009-06-26 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.29,2.46,1.00,0.00
2009-06-26 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.94,2.82,1.00,0.00
2009-06-26 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.40,4.53,1.00,0.00
2009-06-26 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.58,4.69,1.00,0.00
2009-06-26 08:00:00,24.06,0.00,23.80,0.26,24.88,0.00,24.88,0.00,14.99,4.28,1.00,0.00
2009-06-26 09:00:00,418.76,375.71,40.26,2.79,268.50,226.42,42.08,730.36,16.98,3.28,0.00,0.00
2009-06-26 10:00:00,630.37,577.81,47.93,4.62,445.28,395.18,50.10,832.21,19.09,1.86,0.00,0.00
2009-06-26 11:00:00,786.15,727.86,52.28,6.01,579.56,524.92,54.64,880.20,21.24,0.57,0.00,0.00
2009-06-26 12:00:00,876.23,814.94,54.46,6.83,658.08,601.16,56.92,902.10,18.36,1.02,0.00,0.00
2009-06-26 13:00:00,894.00,832.09,54.92,6.99,673.64,616.24,57.40,905.96,18.62,1.07,0.00,0.00
2009-06-26 14:00:00,838.48,778.40,53.60,6.48,625.08,569.06,56.02,893.50,18.69,0.98,0.00,0.00
2009-06-26 15:00:00,713.40,657.69,50.35,5.36,516.52,463.90,52.62,860.10,18.33,0.79,0.00,0.00
2009-06-26 16:00:00,527.30,479.07,44.51,3.71,358.08,311.56,46.52,790.23,17.81,0.48,0.00,0.00
2009-06-26 17:00:00,290.42,254.98,33.70,1.74,167.80,132.58,35.22,626.87,17.19,0.08,0.00,0.00
2009-06-26 18:00:00,12.35,11.32,1.01,0.01,1.28,0.22,1.06,63.03,17.42,0.62,0.00,0.00
2009-06-26 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.87,1.05,1.00,0.00
2009-06-26 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.52,1.46,1.00,0.00
2009-06-26 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.45,1.72,1.00,0.00
2009-06-26 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.61,1.83,1.00,0.00
2009-06-26 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,1.78,1.00,0.00
2009-06-27 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.31,1.31,1.00,0.00
2009-06-27 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.39,1.34,1.00,0.00
2009-06-27 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.46,1.40,1.00,0.00
2009-06-27 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.22,1.45,1.00,0.00
2009-06-27 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.98,1.53,1.00,0.00
2009-06-27 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.74,1.62,1.00,0.00
2009-06-27 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.73,2.92,1.00,0.00
2009-06-27 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.90,2.84,1.00,0.00
2009-06-27 08:00:00,24.16,0.00,23.90,0.26,24.98,0.00,24.98,0.00,17.29,2.21,1.00,0.00
2009-06-27 09:00:00,104.82,0.00,103.70,1.12,108.38,0.00,108.38,0.00,18.78,1.44,0.00,1.00
2009-06-27 10:00:00,631.22,578.03,48.57,4.63,446.22,395.46,50.76,833.07,20.39,0.46,0.00,0.00
2009-06-27 11:00:00,787.65,728.48,53.14,6.03,581.12,525.58,55.54,881.10,22.03,1.51,0.00,0.00
2009-06-27 12:00:00,138.23,9.51,127.27,1.45,140.04,7.02,133.02,10.53,20.57,1.44,0.00,1.00
2009-06-27 13:00:00,344.08,101.24,239.46,3.37,325.30,75.02,250.28,110.19,20.37,1.52,0.00,1.00
2009-06-27 14:00:00,290.69,72.45,215.35,2.88,278.08,53.00,225.08,83.11,20.00,1.47,0.00,1.00
2009-06-27 15:00:00,204.35,31.85,170.42,2.08,200.60,22.48,178.12,41.61,19.20,1.29,0.00,1.00
2009-06-27 16:00:00,136.13,7.31,127.38,1.43,137.90,4.76,133.14,12.04,18.25,1.00,0.00,1.00
2009-06-27 17:00:00,50.19,0.23,49.43,0.54,51.78,0.12,51.66,0.56,17.19,0.64,0.00,1.00
2009-06-27 18:00:00,13.27,11.93,1.32,0.02,1.68,0.30,1.38,66.11,15.52,0.43,0.00,0.00
2009-06-27 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.33,1.08,1.00,0.00
2009-06-27 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,1.65,1.00,0.00
2009-06-27 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.48,2.09,1.00,0.00
2009-06-27 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,2.37,1.00,0.00
2009-06-27 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.99,2.50,1.00,0.00
2009-06-28 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,1.92,1.00,0.00
2009-06-28 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.07,2.12,1.00,0.00
2009-06-28 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.84,2.36,1.00,0.00
2009-06-28 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.97,2.79,1.00,0.00
2009-06-28 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.10,3.21,1.00,0.00
2009-06-28 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.22,3.62,1.00,0.00
2009-06-28 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.42,4.45,1.00,0.00
2009-06-28 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.92,4.43,1.00,0.00
2009-06-28 08:00:00,24.55,0.00,24.28,0.26,25.38,0.00,25.38,0.00,14.65,3.86,1.00,0.00
2009-06-28 09:00:00,418.98,374.66,41.52,2.79,269.40,226.00,43.40,729.78,15.69,2.72,0.00,0.00
2009-06-28 10:00:00,632.58,578.19,49.75,4.65,447.74,395.74,52.00,833.66,16.84,1.15,0.00,0.00
2009-06-28 11:00:00,789.95,729.38,54.52,6.05,583.42,526.44,56.98,882.33,18.04,0.78,0.00,0.00
2009-06-28 12:00:00,881.19,817.32,56.99,6.88,663.02,603.46,59.56,904.49,16.14,1.16,0.00,0.00
2009-06-28 13:00:00,899.93,835.57,57.31,7.05,679.38,619.48,59.90,909.01,15.78,1.22,0.00,0.00
2009-06-28 14:00:00,844.94,782.63,55.76,6.55,631.16,572.88,58.28,897.23,15.24,1.18,0.00,0.00
2009-06-28 15:00:00,719.70,662.14,52.14,5.42,522.30,467.80,54.50,864.27,14.70,0.98,0.00,0.00
2009-06-28 16:00:00,532.93,483.26,45.91,3.77,363.06,315.08,47.98,794.96,14.02,0.76,0.00,0.00
