DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-30.030907
LONGITUD,-70.745316
ALTURA,574.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2004-07-27 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.15,2.17,1.00,0.00
2004-07-27 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.49,2.12,1.00,0.00
2004-07-27 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.34,1.56,1.00,0.00
2004-07-27 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.65,1.57,1.00,0.00
2004-07-27 08:00:00,10.36,0.00,10.19,0.18,10.92,0.00,10.92,0.00,11.51,1.67,1.00,1.00
2004-07-27 09:00:00,94.34,0.00,92.74,1.60,99.40,0.00,99.40,0.00,12.03,1.79,0.00,1.00
2004-07-27 10:00:00,147.08,12.15,132.53,2.41,149.72,7.68,142.04,17.41,13.04,1.97,0.00,1.00
2004-07-27 11:00:00,211.15,37.74,170.07,3.34,207.62,25.34,182.28,44.97,14.44,2.21,0.00,1.00
2004-07-27 12:00:00,222.67,43.59,175.57,3.51,218.22,30.04,188.18,47.22,14.59,2.47,0.00,1.00
2004-07-27 13:00:00,223.64,44.28,175.84,3.52,219.16,30.70,188.46,46.90,14.77,3.51,0.00,1.00
2004-07-27 14:00:00,244.17,53.72,186.64,3.81,236.84,36.80,200.04,59.63,14.28,4.12,0.00,1.00
2004-07-27 15:00:00,202.02,33.78,165.03,3.20,199.22,22.34,176.88,42.43,13.31,4.27,0.00,1.00
2004-07-27 16:00:00,154.71,14.35,137.84,2.52,156.50,8.76,147.74,22.52,12.04,3.93,0.00,1.00
2004-07-27 17:00:00,73.46,0.00,72.22,1.24,77.40,0.00,77.40,0.00,10.51,3.11,0.00,1.00
2004-07-27 18:00:00,3.85,0.00,3.79,0.07,4.06,0.00,4.06,0.00,9.51,2.19,1.00,0.00
2004-07-27 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.31,1.53,1.00,0.00
2004-07-27 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.23,0.99,1.00,0.00
2004-07-27 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.71,0.66,1.00,0.00
2004-07-27 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.96,0.49,1.00,0.00
2004-07-27 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,0.48,1.00,0.00
2004-07-28 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50,0.77,1.00,0.00
2004-07-28 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.68,0.75,1.00,0.00
2004-07-28 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.78,0.74,1.00,0.00
2004-07-28 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.70,0.74,1.00,0.00
2004-07-28 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.55,0.76,1.00,0.00
2004-07-28 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.35,0.81,1.00,0.00
2004-07-28 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.53,0.17,1.00,0.00
2004-07-28 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.48,0.35,1.00,0.00
2004-07-28 08:00:00,19.27,0.00,18.94,0.33,20.30,0.00,20.30,0.00,7.53,0.46,1.00,0.00
2004-07-28 09:00:00,431.96,393.58,34.32,4.07,253.04,216.26,36.78,771.44,9.49,0.28,0.00,0.00
2004-07-28 10:00:00,666.07,618.96,40.10,7.01,436.06,393.08,42.98,885.30,11.92,0.45,0.00,0.00
2004-07-28 11:00:00,840.78,788.63,42.86,9.28,577.44,531.50,45.94,938.37,14.75,0.84,0.00,0.00
2004-07-28 12:00:00,945.56,890.88,44.02,10.66,663.22,616.04,47.18,963.61,17.14,0.80,0.00,0.00
2004-07-28 13:00:00,971.67,916.33,44.34,11.01,684.82,637.30,47.52,969.07,18.55,1.93,0.00,0.00
2004-07-28 14:00:00,919.00,865.08,43.61,10.31,641.34,594.60,46.74,958.95,19.64,2.66,0.00,0.00
2004-07-28 15:00:00,790.74,740.41,41.71,8.62,536.32,491.62,44.70,928.76,18.88,2.92,0.00,0.00
2004-07-28 16:00:00,595.40,551.33,37.97,6.09,379.08,338.38,40.70,864.24,17.81,2.73,0.00,0.00
2004-07-28 17:00:00,343.55,310.19,30.36,3.00,186.56,154.02,32.54,712.73,16.48,2.22,0.00,0.00
2004-07-28 18:00:00,4.46,0.00,4.39,0.08,4.70,0.00,4.70,0.00,14.33,1.34,1.00,0.00
2004-07-28 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.61,0.79,1.00,0.00
2004-07-28 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.00,0.36,1.00,0.00
2004-07-28 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.37,0.14,1.00,0.00
2004-07-28 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,0.27,1.00,0.00
2004-07-28 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.47,0.30,1.00,0.00
2004-07-29 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.82,0.99,1.00,0.00
2004-07-29 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.30,1.16,1.00,0.00
2004-07-29 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,1.34,1.00,0.00
2004-07-29 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.23,1.37,1.00,0.00
2004-07-29 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.68,1.41,1.00,0.00
2004-07-29 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.10,1.46,1.00,0.00
2004-07-29 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.16,0.51,1.00,0.00
2004-07-29 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.49,0.43,1.00,0.00
2004-07-29 08:00:00,19.30,0.00,18.98,0.33,20.34,0.00,20.34,0.00,9.36,0.30,1.00,0.00
2004-07-29 09:00:00,444.16,406.30,33.66,4.20,261.12,225.04,36.08,795.16,11.36,0.15,0.00,0.00
2004-07-29 10:00:00,679.04,632.52,39.35,7.17,445.92,403.74,42.18,903.26,13.83,0.63,0.00,0.00
2004-07-29 11:00:00,853.89,802.19,42.25,9.45,588.08,542.80,45.28,953.01,16.70,1.15,0.00,0.00
2004-07-29 12:00:00,958.32,903.82,43.66,10.83,673.92,627.12,46.80,976.23,19.25,0.89,0.00,0.00
2004-07-29 13:00:00,983.41,928.01,44.22,11.17,695.00,647.60,47.40,980.04,20.51,1.78,0.00,0.00
2004-07-29 14:00:00,929.10,874.91,43.74,10.46,650.42,603.54,46.88,968.46,21.46,2.67,0.00,0.00
2004-07-29 15:00:00,798.98,748.21,42.02,8.74,543.92,498.88,45.04,937.24,20.81,2.89,0.00,0.00
2004-07-29 16:00:00,601.45,556.84,38.42,6.19,384.88,343.70,41.18,871.75,19.87,2.69,0.00,0.00
2004-07-29 17:00:00,347.54,313.63,30.85,3.06,190.34,157.28,33.06,719.87,18.66,2.16,0.00,0.00
2004-07-29 18:00:00,5.11,0.00,5.02,0.09,5.38,0.00,5.38,0.00,17.10,1.00,1.00,0.00
2004-07-29 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.16,0.51,1.00,0.00
2004-07-29 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.33,0.28,1.00,0.00
2004-07-29 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.77,0.49,1.00,0.00
2004-07-29 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.34,0.68,1.00,0.00
2004-07-29 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.04,0.72,1.00,0.00
2004-07-30 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.57,1.15,1.00,0.00
2004-07-30 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.24,1.24,1.00,0.00
2004-07-30 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.83,1.34,1.00,0.00
2004-07-30 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.40,1.36,1.00,0.00
2004-07-30 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.91,1.39,1.00,0.00
2004-07-30 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.36,1.43,1.00,0.00
2004-07-30 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.72,1.23,1.00,0.00
2004-07-30 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.12,1.15,1.00,0.00
2004-07-30 08:00:00,20.58,0.00,20.23,0.35,21.68,0.00,21.68,0.00,13.06,0.97,1.00,0.00
2004-07-30 09:00:00,434.66,394.04,36.46,4.17,259.10,220.02,39.08,769.69,15.06,0.65,0.00,0.00
2004-07-30 10:00:00,668.11,617.74,43.25,7.12,442.66,396.30,46.36,880.78,17.55,0.38,0.00,0.00
2004-07-30 11:00:00,841.82,785.41,47.02,9.39,583.88,533.48,50.40,931.72,20.43,0.49,0.00,0.00
2004-07-30 12:00:00,944.86,885.07,49.04,10.75,668.82,616.26,52.56,954.57,22.34,0.51,0.00,0.00
2004-07-30 13:00:00,969.78,908.83,49.86,11.09,689.78,636.34,53.44,958.45,23.56,1.79,0.00,0.00
2004-07-30 14:00:00,915.26,855.53,49.36,10.37,645.14,592.24,52.90,945.77,24.46,2.68,0.00,0.00
2004-07-30 15:00:00,784.99,729.08,47.25,8.66,538.74,488.10,50.64,912.18,23.96,2.91,0.00,0.00
2004-07-30 16:00:00,587.54,538.54,42.88,6.11,380.16,334.20,45.96,842.18,23.15,2.68,0.00,0.00
2004-07-30 17:00:00,334.20,297.25,33.94,3.01,186.94,150.56,36.38,681.68,22.08,2.09,0.00,0.00
2004-07-30 18:00:00,5.90,0.00,5.80,0.10,6.22,0.00,6.22,0.00,20.34,0.90,1.00,0.00
2004-07-30 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.83,0.79,1.00,0.00
2004-07-30 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.43,0.94,1.00,0.00
2004-07-30 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.90,1.01,1.00,0.00
2004-07-30 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.50,0.99,1.00,0.00
2004-07-30 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.22,0.82,1.00,0.00
2004-07-31 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.28,0.96,1.00,0.00
2004-07-31 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.04,1.01,1.00,0.00
2004-07-31 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.72,1.08,1.00,0.00
2004-07-31 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.59,1.08,1.00,0.00
2004-07-31 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.40,1.10,1.00,0.00
2004-07-31 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.16,1.13,1.00,0.00
2004-07-31 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.09,0.86,1.00,0.00
2004-07-31 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.76,0.84,1.00,0.00
2004-07-31 08:00:00,22.66,0.00,22.28,0.38,23.88,0.00,23.88,0.00,15.97,0.77,1.00,0.00
2004-07-31 09:00:00,416.93,371.09,41.76,4.08,253.66,208.90,44.76,723.59,17.11,0.49,0.00,0.00
2004-07-31 10:00:00,649.98,592.33,50.64,7.01,436.18,381.90,54.28,843.23,18.72,0.51,0.00,0.00
2004-07-31 11:00:00,823.54,758.39,55.87,9.28,577.12,517.24,59.88,898.20,20.73,0.89,0.00,0.00
2004-07-31 12:00:00,926.55,857.09,58.82,10.64,661.98,598.94,63.04,922.98,20.94,1.40,0.00,0.00
2004-07-31 13:00:00,951.58,881.21,59.40,10.98,682.80,619.14,63.66,927.99,21.32,2.69,0.00,0.00
2004-07-31 14:00:00,896.84,828.49,58.09,10.25,637.86,575.60,62.26,914.64,21.38,3.59,0.00,0.00
2004-07-31 15:00:00,766.42,703.12,54.75,8.54,531.40,472.72,58.68,878.60,20.35,3.71,0.00,0.00
2004-07-31 16:00:00,569.34,514.67,48.67,6.00,373.36,321.20,52.16,803.91,19.02,3.38,0.00,0.00
2004-07-31 17:00:00,317.87,277.41,37.53,2.93,182.10,141.88,40.22,635.52,17.43,2.67,0.00,0.00
2004-07-31 18:00:00,6.61,0.00,6.49,0.11,6.96,0.00,6.96,0.00,16.30,1.04,1.00,0.00
2004-07-31 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.54,1.00,0.00
2004-07-31 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.81,0.53,1.00,0.00
2004-07-31 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.81,0.63,1.00,0.00
2004-07-31 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.94,0.65,1.00,0.00
2004-07-31 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.21,0.52,1.00,0.00
2006-08-01 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.45,0.94,1.00,0.00
2006-08-01 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.16,1.00,1.00,0.00
2006-08-01 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,1.08,1.00,0.00
2006-08-01 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.56,1.07,1.00,0.00
2006-08-01 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.25,1.07,1.00,0.00
2006-08-01 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,1.09,1.00,0.00
2006-08-01 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.08,1.09,1.00,0.00
2006-08-01 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.54,1.08,1.00,0.00
2006-08-01 08:00:00,14.60,0.00,14.35,0.25,15.38,0.00,15.38,0.00,13.56,1.06,1.00,1.00
2006-08-01 09:00:00,124.68,2.90,119.69,2.09,129.92,1.64,128.28,5.65,15.02,1.02,0.00,1.00
2006-08-01 10:00:00,243.63,47.54,192.28,3.81,236.82,30.74,206.08,67.62,16.95,1.03,0.00,1.00
2006-08-01 11:00:00,382.56,121.57,255.25,5.73,356.66,83.08,273.58,143.88,19.29,1.14,0.00,1.00
2006-08-01 12:00:00,479.29,180.96,291.27,7.06,438.86,126.68,312.18,194.74,21.03,0.60,0.00,1.00
2006-08-01 13:00:00,475.49,179.30,289.18,7.01,436.14,126.20,309.94,188.68,22.01,1.23,0.00,1.00
2006-08-01 14:00:00,425.47,147.97,271.17,6.33,393.64,103.00,290.64,163.25,22.68,2.03,0.00,1.00
2006-08-01 15:00:00,316.38,84.74,226.82,4.83,300.20,57.10,243.10,105.81,22.01,2.40,0.00,1.00
2006-08-01 16:00:00,216.59,34.80,178.37,3.42,212.96,21.78,191.18,54.32,21.05,2.35,0.00,1.00
2006-08-01 17:00:00,78.09,0.00,76.77,1.32,82.28,0.00,82.28,0.00,19.83,1.96,0.00,1.00
2006-08-01 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.30,0.89,1.00,1.00
2006-08-01 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.68,0.54,1.00,0.00
2006-08-01 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.18,0.34,1.00,0.00
2006-08-01 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.24,0.33,1.00,0.00
2006-08-01 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.41,0.27,1.00,0.00
2006-08-01 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.72,0.09,1.00,0.00
2006-08-02 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.52,0.41,1.00,0.00
2006-08-02 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.76,0.51,1.00,0.00
2006-08-02 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.92,0.63,1.00,0.00
2006-08-02 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.32,0.74,1.00,0.00
2006-08-02 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.65,0.86,1.00,0.00
2006-08-02 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.94,0.99,1.00,0.00
2006-08-02 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.74,0.88,1.00,0.00
2006-08-02 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.15,1.04,1.00,0.00
2006-08-02 08:00:00,23.27,0.00,22.88,0.39,24.52,0.00,24.52,0.00,9.26,1.11,1.00,0.00
2006-08-02 09:00:00,402.92,356.60,42.32,4.00,248.58,203.22,45.36,693.49,10.93,0.82,0.00,0.00
2006-08-02 10:00:00,631.61,573.80,50.94,6.87,427.50,372.90,54.60,814.69,13.09,0.50,0.00,0.00
2006-08-02 11:00:00,802.64,737.80,55.74,9.10,566.00,506.26,59.74,871.81,15.63,0.28,0.00,0.00
2006-08-02 12:00:00,904.24,835.71,58.09,10.44,649.46,587.20,62.26,897.93,18.89,1.30,0.00,0.00
2006-08-02 13:00:00,929.98,860.53,58.67,10.78,670.66,607.78,62.88,904.29,20.25,1.33,0.00,0.00
2006-08-02 14:00:00,877.20,809.72,57.40,10.08,627.26,565.74,61.52,892.07,21.29,1.77,0.00,0.00
2006-08-02 15:00:00,750.00,687.47,54.11,8.41,523.22,465.22,58.00,857.41,20.70,2.04,0.00,0.00
2006-08-02 16:00:00,557.36,503.27,48.16,5.92,368.42,316.80,51.62,784.73,19.80,2.00,0.00,0.00
2006-08-02 17:00:00,311.44,271.28,37.25,2.91,180.80,140.88,39.92,620.64,18.65,1.81,0.00,0.00
2006-08-02 18:00:00,7.27,0.00,7.15,0.12,7.66,0.00,7.66,0.00,16.29,0.97,1.00,0.00
2006-08-02 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.85,0.80,1.00,0.00
2006-08-02 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.52,0.85,1.00,0.00
2006-08-02 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.84,0.93,1.00,0.00
2006-08-02 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.92,1.00,0.00
2006-08-02 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.87,0.80,1.00,0.00
2006-08-03 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.92,1.05,1.00,0.00
2006-08-03 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.60,1.09,1.00,0.00
2006-08-03 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.19,1.15,1.00,0.00
2006-08-03 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.88,1.13,1.00,0.00
2006-08-03 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.51,1.13,1.00,0.00
2006-08-03 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.08,1.14,1.00,0.00
2006-08-03 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.24,0.66,1.00,0.00
2006-08-03 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,0.60,1.00,0.00
2006-08-03 08:00:00,23.63,0.00,23.23,0.40,24.90,0.00,24.90,0.00,10.84,0.54,1.00,0.00
2006-08-03 09:00:00,409.98,363.79,42.10,4.09,254.24,209.12,45.12,705.99,12.43,0.50,0.00,0.00
2006-08-03 10:00:00,639.93,582.37,50.57,6.99,434.70,380.50,54.20,825.43,14.50,0.45,0.00,0.00
2006-08-03 11:00:00,812.09,747.53,55.33,9.23,574.40,515.10,59.30,881.86,16.96,0.45,0.00,0.00
2006-08-03 12:00:00,914.62,846.24,57.79,10.59,658.66,596.72,61.94,907.91,19.44,0.80,0.00,0.00
2006-08-03 13:00:00,938.60,868.66,59.02,10.92,678.96,615.70,63.26,911.52,20.63,1.95,0.00,0.00
2006-08-03 14:00:00,883.82,815.21,58.41,10.20,634.32,571.72,62.60,896.92,21.52,2.74,0.00,0.00
2006-08-03 15:00:00,754.10,689.97,55.63,8.50,528.58,468.96,59.62,859.43,20.83,3.11,0.00,0.00
2006-08-03 16:00:00,222.75,37.62,181.62,3.51,218.48,23.82,194.66,58.59,19.85,3.02,0.00,1.00
2006-08-03 17:00:00,80.88,0.00,79.51,1.37,85.22,0.00,85.22,0.00,18.60,2.49,0.00,1.00
2006-08-03 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.90,1.39,1.00,1.00
2006-08-03 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.16,0.89,1.00,0.00
2006-08-03 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.52,0.57,1.00,0.00
2006-08-03 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.66,0.57,1.00,0.00
2006-08-03 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.92,0.71,1.00,0.00
2006-08-03 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.31,0.78,1.00,0.00
2006-08-04 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.07,0.41,1.00,0.00
2006-08-04 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.57,0.44,1.00,0.00
2006-08-04 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.53,1.00,0.00
2006-08-04 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.51,0.56,1.00,0.00
2006-08-04 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.96,0.64,1.00,0.00
2006-08-04 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.36,0.74,1.00,0.00
2006-08-04 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.89,1.26,1.00,0.00
2006-08-04 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.33,1.24,1.00,0.00
2006-08-04 08:00:00,15.83,0.00,15.56,0.27,16.68,0.00,16.68,0.00,10.37,1.13,1.00,1.00
2006-08-04 09:00:00,124.96,1.86,120.99,2.10,130.76,1.08,129.68,3.61,12.16,0.74,0.00,1.00
2006-08-04 10:00:00,193.17,23.99,166.06,3.11,193.74,15.76,177.98,33.95,14.42,0.29,0.00,1.00
2006-08-04 11:00:00,300.04,72.06,223.33,4.65,289.22,49.86,239.36,84.87,17.08,0.22,0.00,1.00
2006-08-04 12:00:00,374.21,111.81,256.71,5.70,354.28,79.14,275.14,119.77,20.20,1.05,0.00,1.00
2006-08-04 13:00:00,430.62,143.96,280.18,6.47,402.70,102.40,300.30,150.85,21.27,2.33,0.00,1.00
2006-08-04 14:00:00,385.85,117.82,262.18,5.85,363.94,82.94,281.00,129.46,22.03,3.24,0.00,1.00
2006-08-04 15:00:00,287.32,65.01,217.84,4.47,277.86,44.38,233.48,80.88,21.10,3.40,0.00,1.00
2006-08-04 16:00:00,213.93,30.15,180.37,3.42,212.52,19.20,193.32,46.91,19.87,3.13,0.00,1.00
2006-08-04 17:00:00,78.02,0.00,76.69,1.32,82.20,0.00,82.20,0.00,18.38,2.54,0.00,1.00
2006-08-04 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.13,1.26,1.00,1.00
2006-08-04 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.17,0.81,1.00,0.00
2006-08-04 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.33,0.78,1.00,0.00
2006-08-04 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.65,0.91,1.00,0.00
2006-08-04 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.09,1.01,1.00,0.00
2006-08-04 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.67,0.99,1.00,0.00
2006-08-05 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.68,1.26,1.00,0.00
2006-08-05 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.22,1.30,1.00,0.00
2006-08-05 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.67,1.35,1.00,0.00
2006-08-05 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.14,1.40,1.00,0.00
