DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-20.253541
LONGITUD,-69.77822
ALTURA,1032.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2012-08-02 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.37,0.50,1.00,0.00
2012-08-02 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.54,0.43,1.00,0.00
2012-08-02 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.85,0.41,1.00,0.00
2012-08-02 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.39,0.59,1.00,0.00
2012-08-02 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.35,0.38,1.00,0.00
2012-08-02 08:00:00,213.22,182.90,29.31,1.01,139.58,109.36,30.22,602.37,7.95,0.36,0.00,0.00
2012-08-02 09:00:00,471.37,428.65,40.11,2.60,359.54,318.18,41.36,813.32,11.46,0.36,0.00,0.00
2012-08-02 10:00:00,690.56,641.03,45.51,4.02,555.74,508.82,46.92,897.19,16.29,0.51,0.00,0.00
2012-08-02 11:00:00,854.16,800.38,48.69,5.10,704.36,654.16,50.20,938.15,22.15,0.84,0.00,0.00
2012-08-02 12:00:00,949.46,893.34,50.39,5.73,791.48,739.52,51.96,956.88,25.90,3.43,0.00,0.00
2012-08-02 13:00:00,969.53,912.97,50.70,5.86,809.86,757.58,52.28,960.73,27.25,4.62,0.00,0.00
2012-08-02 14:00:00,912.39,857.09,49.81,5.48,757.70,706.34,51.36,950.03,28.05,5.90,0.00,0.00
2012-08-02 15:00:00,782.53,730.36,47.54,4.63,639.40,590.38,49.02,921.73,27.62,7.29,0.00,0.00
2012-08-02 16:00:00,589.78,542.86,43.55,3.37,465.44,420.54,44.90,863.63,26.66,8.21,0.00,0.00
2012-08-02 17:00:00,349.25,311.12,36.29,1.83,253.50,216.08,37.42,737.80,25.22,8.56,0.00,0.00
2012-08-02 18:00:00,78.83,61.37,17.17,0.30,41.40,23.70,17.70,329.87,20.77,6.70,0.00,0.00
2012-08-02 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.66,5.09,1.00,0.00
2012-08-02 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,3.58,1.00,0.00
2012-08-02 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.85,2.45,1.00,0.00
2012-08-02 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.34,1.60,1.00,0.00
2012-08-02 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.24,1.12,1.00,0.00
2012-08-03 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.14,0.90,1.00,0.00
2012-08-03 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.07,0.66,1.00,0.00
2012-08-03 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.98,0.47,1.00,0.00
2012-08-03 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.81,0.36,1.00,0.00
2012-08-03 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.73,0.31,1.00,0.00
2012-08-03 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.78,0.30,1.00,0.00
2012-08-03 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.18,0.64,1.00,0.00
2012-08-03 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.95,0.48,1.00,0.00
2012-08-03 08:00:00,214.98,184.24,29.72,1.03,141.86,111.22,30.64,605.18,4.84,0.40,0.00,0.00
2012-08-03 09:00:00,473.63,430.50,40.50,2.62,362.72,320.96,41.76,815.07,8.49,0.19,0.00,0.00
2012-08-03 10:00:00,693.36,643.48,45.83,4.05,559.56,512.30,47.26,899.00,13.47,0.18,0.00,0.00
2012-08-03 11:00:00,857.35,803.32,48.90,5.13,708.58,658.16,50.42,940.01,19.47,0.61,0.00,0.00
2012-08-03 12:00:00,952.88,896.65,50.47,5.76,795.90,743.86,52.04,958.93,22.46,2.76,0.00,0.00
2012-08-03 13:00:00,973.03,916.24,50.90,5.89,814.36,761.88,52.48,962.78,23.89,3.77,0.00,0.00
2012-08-03 14:00:00,915.82,860.18,50.12,5.52,762.10,710.42,51.68,952.23,24.77,5.19,0.00,0.00
2012-08-03 15:00:00,785.68,733.06,47.97,4.66,643.52,594.06,49.46,924.00,24.65,6.49,0.00,0.00
2012-08-03 16:00:00,592.31,544.91,44.01,3.39,468.88,423.50,45.38,865.92,23.99,7.32,0.00,0.00
2012-08-03 17:00:00,350.96,312.37,36.74,1.85,256.00,218.12,37.88,740.12,22.86,7.57,0.00,0.00
2012-08-03 18:00:00,80.13,62.31,17.52,0.31,42.64,24.58,18.06,334.82,19.78,7.18,0.00,0.00
2012-08-03 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.12,5.68,1.00,0.00
2012-08-03 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.59,4.28,1.00,0.00
2012-08-03 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.24,3.19,1.00,0.00
2012-08-03 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.21,2.38,1.00,0.00
2012-08-03 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.59,1.89,1.00,0.00
2012-08-04 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.32,0.93,1.00,0.00
2012-08-04 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.57,0.72,1.00,0.00
2012-08-04 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.78,0.56,1.00,0.00
2012-08-04 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.94,0.51,1.00,0.00
2012-08-04 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.18,0.51,1.00,0.00
2012-08-04 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.55,0.55,1.00,0.00
2012-08-04 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.97,1.53,1.00,0.00
2012-08-04 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88,1.39,1.00,0.00
2012-08-04 08:00:00,216.60,184.70,30.86,1.05,144.44,112.62,31.82,604.90,8.26,1.19,0.00,0.00
2012-08-04 09:00:00,477.02,432.00,42.36,2.66,367.16,323.48,43.68,816.15,11.45,0.93,0.00,0.00
2012-08-04 10:00:00,698.50,646.13,48.28,4.09,565.70,515.92,49.78,901.05,15.97,0.67,0.00,0.00
2012-08-04 11:00:00,863.84,806.85,51.81,5.18,716.06,662.64,53.42,942.56,21.51,0.60,0.00,0.00
2012-08-04 12:00:00,960.27,900.76,53.69,5.82,804.24,748.88,55.36,961.86,26.89,1.63,0.00,0.00
2012-08-04 13:00:00,979.76,919.48,54.33,5.95,822.24,766.22,56.02,964.77,28.19,2.27,0.00,0.00
2012-08-04 14:00:00,921.35,862.21,53.57,5.56,768.92,713.68,55.24,953.19,28.96,3.93,0.00,0.00
2012-08-04 15:00:00,789.47,733.53,51.25,4.70,648.80,595.96,52.84,923.50,28.51,5.45,0.00,0.00
2012-08-04 16:00:00,593.99,543.69,46.88,3.42,472.32,423.98,48.34,863.14,27.53,6.44,0.00,0.00
2012-08-04 17:00:00,350.51,309.75,38.89,1.86,257.58,217.48,40.10,733.39,26.07,6.81,0.00,0.00
2012-08-04 18:00:00,79.37,60.75,18.31,0.31,43.32,24.44,18.88,326.72,21.17,7.88,0.00,0.00
2012-08-04 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.31,6.22,1.00,0.00
2012-08-04 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.56,4.67,1.00,0.00
2012-08-04 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.85,3.58,1.00,0.00
2012-08-04 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.48,2.76,1.00,0.00
2012-08-04 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,2.29,1.00,0.00
2012-08-05 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.86,1.05,1.00,0.00
2012-08-05 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.05,0.87,1.00,0.00
2012-08-05 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.21,0.75,1.00,0.00
2012-08-05 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.95,0.67,1.00,0.00
2012-08-05 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.77,0.64,1.00,0.00
2012-08-05 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.74,0.64,1.00,0.00
2012-08-05 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.78,1.04,1.00,0.00
2012-08-05 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.83,1.18,1.00,0.00
2012-08-05 08:00:00,211.26,176.94,33.29,1.04,143.28,108.96,34.32,577.79,6.54,1.26,0.00,0.00
2012-08-05 09:00:00,470.66,421.43,46.59,2.64,365.00,316.96,48.04,794.57,9.94,1.12,0.00,0.00
2012-08-05 10:00:00,691.86,634.00,53.79,4.08,563.24,507.78,55.46,882.43,14.67,0.95,0.00,0.00
2012-08-05 11:00:00,856.92,793.51,58.25,5.16,713.32,653.26,60.06,925.47,20.41,0.85,0.00,0.00
2012-08-05 12:00:00,952.87,886.34,60.73,5.80,801.14,738.52,62.62,944.98,24.85,2.32,0.00,0.00
2012-08-05 13:00:00,973.21,906.27,61.00,5.93,819.68,756.78,62.90,949.59,26.19,3.10,0.00,0.00
2012-08-05 14:00:00,915.35,850.28,59.53,5.55,766.76,705.38,61.38,938.78,26.97,4.86,0.00,0.00
2012-08-05 15:00:00,783.84,722.91,56.25,4.68,646.90,588.90,58.00,909.00,26.79,6.23,0.00,0.00
2012-08-05 16:00:00,588.80,534.71,50.68,3.41,470.64,418.38,52.26,848.07,26.08,7.09,0.00,0.00
2012-08-05 17:00:00,345.85,302.62,41.37,1.85,256.32,213.66,42.66,716.08,24.88,7.35,0.00,0.00
2012-08-05 18:00:00,77.35,57.93,19.11,0.31,43.46,23.76,19.70,311.82,19.91,7.69,0.00,0.00
2012-08-05 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.14,6.05,1.00,0.00
2012-08-05 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.51,4.50,1.00,0.00
2012-08-05 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.15,3.29,1.00,0.00
2012-08-05 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.13,2.35,1.00,0.00
2012-08-05 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,1.75,1.00,0.00
2012-08-06 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.68,0.88,1.00,0.00
2012-08-06 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.85,0.70,1.00,0.00
2012-08-06 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.99,0.63,1.00,0.00
2012-08-06 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.33,0.65,1.00,0.00
2012-08-06 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.75,0.68,1.00,0.00
2012-08-06 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.31,0.70,1.00,0.00
2012-08-06 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.94,1.37,1.00,0.00
2012-08-06 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,1.29,1.00,0.00
2012-08-06 08:00:00,218.09,184.29,32.72,1.07,148.34,114.60,33.74,600.06,8.73,1.10,0.00,0.00
2012-08-06 09:00:00,480.03,432.37,44.96,2.70,373.02,326.66,46.36,813.34,11.88,0.84,0.00,0.00
2012-08-06 10:00:00,703.23,647.88,51.21,4.15,573.30,520.50,52.80,900.08,16.36,0.52,0.00,0.00
2012-08-06 11:00:00,869.95,809.89,54.82,5.25,724.92,668.40,56.52,942.96,21.86,0.45,0.00,0.00
2012-08-06 12:00:00,967.22,904.73,56.60,5.89,813.86,755.50,58.36,963.09,26.58,2.04,0.00,0.00
2012-08-06 13:00:00,987.34,924.48,56.83,6.02,832.30,773.70,58.60,967.25,27.73,4.06,0.00,0.00
2012-08-06 14:00:00,928.98,867.81,55.53,5.64,778.86,721.60,57.26,956.86,28.35,6.06,0.00,0.00
2012-08-06 15:00:00,796.61,739.20,52.64,4.76,658.02,603.74,54.28,928.48,27.70,7.52,0.00,0.00
2012-08-06 16:00:00,600.35,549.12,47.76,3.48,480.32,431.08,49.24,870.33,26.52,8.43,0.00,0.00
2012-08-06 17:00:00,355.51,314.23,39.38,1.91,263.64,223.04,40.60,743.37,24.87,8.71,0.00,0.00
2012-08-06 18:00:00,83.25,64.04,18.87,0.33,46.24,26.78,19.46,345.15,20.51,7.06,0.00,0.00
2012-08-06 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.32,5.37,1.00,0.00
2012-08-06 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.24,3.77,1.00,0.00
2012-08-06 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.43,2.62,1.00,0.00
2012-08-06 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.94,1.74,1.00,0.00
2012-08-06 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,1.20,1.00,0.00
2012-08-07 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.42,0.93,1.00,0.00
2012-08-07 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.49,0.70,1.00,0.00
2012-08-07 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.52,0.54,1.00,0.00
2012-08-07 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.41,0.47,1.00,0.00
2012-08-07 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.38,0.47,1.00,0.00
2012-08-07 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.49,0.51,1.00,0.00
2012-08-07 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64,1.12,1.00,0.00
2012-08-07 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71,0.93,1.00,0.00
2012-08-07 08:00:00,227.06,194.39,31.56,1.12,154.60,122.06,32.54,631.20,5.44,0.68,0.00,0.00
2012-08-07 09:00:00,490.89,445.45,42.67,2.77,382.08,338.08,44.00,836.12,8.73,0.36,0.00,0.00
2012-08-07 10:00:00,715.26,662.82,48.22,4.23,583.90,534.18,49.72,918.99,13.34,0.29,0.00,0.00
2012-08-07 11:00:00,882.66,825.97,51.36,5.33,736.36,683.40,52.96,959.96,18.97,0.70,0.00,0.00
2012-08-07 12:00:00,980.27,921.38,52.91,5.98,825.70,771.14,54.56,979.26,23.46,2.01,0.00,0.00
2012-08-07 13:00:00,1000.36,941.14,53.11,6.11,844.08,789.32,54.76,983.31,24.76,2.75,0.00,0.00
2012-08-07 14:00:00,941.55,883.83,52.00,5.72,790.20,736.58,53.62,973.32,25.51,3.73,0.00,0.00
2012-08-07 15:00:00,808.36,754.04,49.48,4.84,668.48,617.46,51.02,946.11,25.38,4.89,0.00,0.00
2012-08-07 16:00:00,610.89,562.19,45.16,3.54,489.40,442.84,46.56,890.26,24.70,5.63,0.00,0.00
2012-08-07 17:00:00,364.34,324.75,37.63,1.96,270.58,231.78,38.80,767.81,23.56,5.79,0.00,0.00
2012-08-07 18:00:00,88.83,69.83,18.64,0.35,48.98,29.76,19.22,376.80,18.95,7.97,0.00,0.00
2012-08-07 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.27,6.43,1.00,0.00
2012-08-07 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.71,5.01,1.00,0.00
2012-08-07 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.36,3.85,1.00,0.00
2012-08-07 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.35,2.94,1.00,0.00
2012-08-07 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.73,2.34,1.00,0.00
2012-08-08 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.75,1.05,1.00,0.00
2012-08-08 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.05,0.85,1.00,0.00
2012-08-08 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.31,0.71,1.00,0.00
2012-08-08 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.44,0.60,1.00,0.00
2012-08-08 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.65,0.55,1.00,0.00
2012-08-08 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.53,1.00,0.00
2012-08-08 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.03,0.65,1.00,0.00
2012-08-08 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.72,0.28,1.00,0.00
2012-08-08 08:00:00,235.87,204.09,30.61,1.17,161.00,129.44,31.56,660.59,7.08,0.24,0.00,0.00
2012-08-08 09:00:00,501.88,458.30,40.75,2.83,391.44,349.42,42.02,858.07,10.04,0.55,0.00,0.00
2012-08-08 10:00:00,727.74,677.69,45.74,4.31,595.04,547.88,47.16,937.75,14.33,0.93,0.00,0.00
2012-08-08 11:00:00,896.11,842.16,48.53,5.42,748.60,698.56,50.04,977.06,19.65,1.36,0.00,0.00
2012-08-08 12:00:00,994.11,938.17,49.87,6.07,838.38,786.96,51.42,995.55,26.35,4.12,0.00,0.00
2012-08-08 13:00:00,1013.03,956.22,50.61,6.19,855.98,803.80,52.18,997.62,27.65,3.14,0.00,0.00
2012-08-08 14:00:00,952.64,896.68,50.16,5.80,800.76,749.04,51.72,986.23,28.41,3.08,0.00,0.00
2012-08-08 15:00:00,817.35,764.12,48.34,4.90,677.24,627.40,49.84,957.66,28.25,3.70,0.00,0.00
2012-08-08 16:00:00,617.58,569.32,44.67,3.59,496.06,450.00,46.06,900.82,27.55,4.37,0.00,0.00
2012-08-08 17:00:00,368.48,328.86,37.63,1.99,274.78,235.98,38.80,777.44,26.37,4.67,0.00,0.00
2012-08-08 18:00:00,90.74,71.42,18.95,0.37,50.56,31.02,19.54,385.95,20.56,7.01,0.00,0.00
2012-08-08 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.82,5.36,1.00,0.00
2012-08-08 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.19,3.82,1.00,0.00
2012-08-08 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.68,2.63,1.00,0.00
2012-08-08 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.50,1.72,1.00,0.00
2012-08-08 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.72,1.15,1.00,0.00
2012-08-09 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.64,0.81,1.00,0.00
2012-08-09 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.85,0.71,1.00,0.00
2012-08-09 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.02,0.69,1.00,0.00
2012-08-09 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.31,0.68,1.00,0.00
2012-08-09 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.69,0.70,1.00,0.00
2012-08-09 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.21,0.70,1.00,0.00
2012-08-09 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.93,0.91,1.00,0.00
2012-08-09 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.66,1.27,1.00,0.00
2012-08-09 08:00:00,227.90,192.79,33.96,1.15,158.54,123.52,35.02,621.69,7.05,1.62,0.00,0.00
2012-08-09 09:00:00,491.97,442.50,46.67,2.80,387.08,338.96,48.12,826.57,10.08,1.71,0.00,0.00
2012-08-09 10:00:00,717.03,659.07,53.69,4.27,589.84,534.48,55.36,910.19,14.45,1.82,0.00,0.00
2012-08-09 11:00:00,884.56,821.01,58.17,5.37,742.72,682.74,59.98,950.88,19.84,1.97,0.00,0.00
2012-08-09 12:00:00,981.39,914.62,60.75,6.02,831.62,768.98,62.64,969.02,26.60,4.88,0.00,0.00
2012-08-09 13:00:00,1001.26,934.14,60.96,6.15,849.82,786.96,62.86,973.23,27.51,3.58,0.00,0.00
2012-08-09 14:00:00,941.29,876.04,59.49,5.75,794.86,733.52,61.34,962.35,27.88,3.41,0.00,0.00
2012-08-09 15:00:00,806.41,745.33,56.21,4.86,671.56,613.60,57.96,933.22,27.55,4.13,0.00,0.00
2012-08-09 16:00:00,607.07,552.76,50.76,3.55,490.78,438.44,52.34,873.98,26.69,4.90,0.00,0.00
2012-08-09 17:00:00,359.02,315.41,41.65,1.96,270.56,227.62,42.94,745.41,25.35,5.27,0.00,0.00
2012-08-09 18:00:00,85.40,64.81,20.23,0.36,49.54,28.68,20.86,350.76,19.83,7.13,0.00,0.00
2012-08-09 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.22,5.55,1.00,0.00
2012-08-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.73,4.07,1.00,0.00
2012-08-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.06,3.02,1.00,0.00
2012-08-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.71,2.24,1.00,0.00
2012-08-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.75,1.78,1.00,0.00
2012-08-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.19,1.10,1.00,0.00
2012-08-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.48,1.01,1.00,0.00
2012-08-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.73,0.98,1.00,0.00
2012-08-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.95,1.00,0.00
2012-08-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.34,0.95,1.00,0.00
2012-08-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.83,0.96,1.00,0.00
2012-08-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.76,0.48,1.00,0.00
2012-08-10 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.64,0.49,1.00,0.00
2012-08-10 08:00:00,232.51,197.95,33.38,1.18,162.48,128.06,34.42,636.33,7.18,0.64,0.00,0.00
2012-08-10 09:00:00,497.66,449.84,44.98,2.84,392.54,346.16,46.38,838.27,10.32,0.69,0.00,0.00
2012-08-10 10:00:00,723.60,668.31,50.98,4.32,596.28,543.72,52.56,921.05,14.79,0.79,0.00,0.00
2012-08-10 11:00:00,891.96,832.13,54.41,5.43,749.88,693.78,56.10,962.04,20.29,1.00,0.00,0.00
2012-08-10 12:00:00,989.52,927.35,56.10,6.07,839.32,781.48,57.84,980.98,26.81,2.54,0.00,0.00
2012-08-10 13:00:00,1008.30,945.73,56.37,6.20,856.64,798.52,58.12,983.92,27.86,2.06,0.00,0.00
2012-08-10 14:00:00,947.49,886.49,55.20,5.80,800.92,744.00,56.92,972.65,28.36,3.21,0.00,0.00
2012-08-10 15:00:00,811.64,754.31,52.43,4.90,676.76,622.70,54.06,943.48,28.10,4.97,0.00,0.00
2012-08-10 16:00:00,611.69,560.38,47.72,3.58,495.24,446.04,49.20,885.40,27.30,6.35,0.00,0.00
2012-08-10 17:00:00,363.27,321.72,39.57,1.98,274.24,233.44,40.80,760.33,26.02,7.13,0.00,0.00
2012-08-10 18:00:00,88.66,68.44,19.84,0.37,51.32,30.86,20.46,371.11,21.32,7.01,0.00,0.00
2012-08-10 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.64,5.40,1.00,0.00
2012-08-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.07,3.91,1.00,0.00
2012-08-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.52,2.78,1.00,0.00
2012-08-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.30,1.93,1.00,0.00
2012-08-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.48,1.41,1.00,0.00
2012-08-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.79,0.89,1.00,0.00
2012-08-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.11,0.81,1.00,0.00
2012-08-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.40,0.79,1.00,0.00
