DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-29.030197
LONGITUD,-71.435711
ALTURA,184.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2008-06-01 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.29,0.21,1.00,0.00
2008-06-01 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.56,0.55,1.00,0.00
2008-06-01 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.02,0.85,1.00,0.00
2008-06-02 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.78,1.76,1.00,0.00
2008-06-02 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.32,1.86,1.00,0.00
2008-06-02 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.78,1.94,1.00,0.00
2008-06-02 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.23,1.90,1.00,0.00
2008-06-02 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.62,1.82,1.00,0.00
2008-06-02 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.98,1.70,1.00,0.00
2008-06-02 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.51,2.32,1.00,0.00
2008-06-02 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.85,2.39,1.00,0.00
2008-06-02 08:00:00,113.60,92.66,20.25,0.70,46.22,24.62,21.60,306.99,9.88,2.18,0.00,0.00
2008-06-02 09:00:00,391.75,346.68,41.69,3.38,224.60,180.12,44.48,669.37,11.76,1.70,0.00,0.00
2008-06-02 10:00:00,614.65,558.31,50.39,5.94,395.04,341.28,53.76,799.17,14.23,1.47,0.00,0.00
2008-06-02 11:00:00,777.43,714.77,54.76,7.90,525.34,466.92,58.42,859.38,17.17,2.11,0.00,0.00
2008-06-02 12:00:00,870.91,805.25,56.61,9.05,601.40,541.00,60.40,886.67,19.31,4.51,0.00,0.00
2008-06-02 13:00:00,887.74,821.02,57.46,9.26,615.46,554.16,61.30,889.81,20.20,4.12,0.00,0.00
2008-06-02 14:00:00,828.07,763.08,56.46,8.53,566.90,506.66,60.24,872.71,20.88,3.71,0.00,0.00
2008-06-02 15:00:00,695.95,635.75,53.28,6.92,460.10,403.26,56.84,829.44,20.42,3.63,0.00,0.00
2008-06-02 16:00:00,499.49,448.07,46.83,4.60,305.72,255.76,49.96,738.94,19.77,3.47,0.00,0.00
2008-06-02 17:00:00,246.98,211.83,33.27,1.87,124.38,88.88,35.50,523.24,18.95,3.35,0.00,0.00
2008-06-02 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.95,1.58,1.00,0.00
2008-06-02 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.75,0.92,1.00,0.00
2008-06-02 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.66,0.37,1.00,0.00
2008-06-02 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.90,0.33,1.00,0.00
2008-06-02 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.33,0.53,1.00,0.00
2008-06-02 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.95,0.61,1.00,0.00
2008-06-03 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.50,2.15,1.00,0.00
2008-06-03 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.22,2.36,1.00,0.00
2008-06-03 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.86,2.60,1.00,0.00
2008-06-03 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.36,2.61,1.00,0.00
2008-06-03 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,2.68,1.00,0.00
2008-06-03 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.21,2.80,1.00,0.00
2008-06-03 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.27,1.54,1.00,0.00
2008-06-03 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.49,1.53,1.00,0.00
2008-06-03 08:00:00,99.52,77.94,20.94,0.64,42.66,20.32,22.34,258.99,12.41,1.63,0.00,0.00
2008-06-03 09:00:00,373.09,323.95,45.89,3.26,216.44,167.48,48.96,626.71,13.93,2.42,0.00,0.00
2008-06-03 10:00:00,594.94,531.98,57.16,5.80,385.20,324.22,60.98,762.61,16.05,3.55,0.00,0.00
2008-06-03 11:00:00,756.87,685.50,63.62,7.74,514.76,446.88,67.88,825.17,18.63,4.98,0.00,0.00
2008-06-03 12:00:00,271.28,61.22,206.13,3.93,260.98,41.06,219.92,67.48,21.33,1.79,0.00,1.00
2008-06-03 13:00:00,867.78,791.24,67.43,9.10,605.12,533.18,71.94,858.19,22.28,3.26,0.00,0.00
2008-06-03 14:00:00,809.23,735.52,65.33,8.38,557.16,487.46,69.70,841.70,23.02,4.58,0.00,0.00
2008-06-03 15:00:00,677.91,610.58,60.55,6.79,451.08,386.48,64.60,796.93,22.06,4.70,0.00,0.00
2008-06-03 16:00:00,482.32,425.74,52.10,4.48,297.92,242.34,55.58,702.16,20.92,4.59,0.00,0.00
2008-06-03 17:00:00,231.51,193.87,35.84,1.79,119.20,80.96,38.24,478.55,19.60,4.28,0.00,0.00
2008-06-03 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.77,4.50,1.00,0.00
2008-06-03 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.66,3.68,1.00,0.00
2008-06-03 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.68,2.96,1.00,0.00
2008-06-03 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.74,2.49,1.00,0.00
2008-06-03 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.98,2.10,1.00,0.00
2008-06-03 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.41,1.77,1.00,0.00
2008-06-04 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.47,4.19,1.00,0.00
2008-06-04 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.94,3.83,1.00,0.00
2008-06-04 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.33,3.51,1.00,0.00
2008-06-04 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,3.34,1.00,0.00
2008-06-04 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.62,3.23,1.00,0.00
2008-06-04 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.69,3.19,1.00,0.00
2008-06-04 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.02,2.09,1.00,0.00
2008-06-04 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.25,2.19,1.00,0.00
2008-06-04 08:00:00,100.64,79.86,20.15,0.63,41.92,20.42,21.50,266.17,8.39,2.41,0.00,0.00
2008-06-04 09:00:00,73.48,0.00,72.32,1.16,77.16,0.00,77.16,0.00,10.55,2.92,0.00,1.00
2008-06-04 10:00:00,598.58,539.04,53.75,5.79,385.00,327.66,57.34,773.86,13.29,3.81,0.00,0.00
2008-06-04 11:00:00,199.13,30.01,166.17,2.96,196.80,19.52,177.28,36.16,16.50,5.05,0.00,1.00
2008-06-04 12:00:00,246.42,51.41,191.42,3.59,238.64,34.42,204.22,56.72,18.59,1.64,0.00,1.00
2008-06-04 13:00:00,872.96,801.89,61.96,9.11,605.56,539.46,66.10,870.41,19.64,3.21,0.00,0.00
2008-06-04 14:00:00,814.98,746.29,60.29,8.40,558.10,493.78,64.32,854.50,20.48,4.68,0.00,0.00
2008-06-04 15:00:00,684.61,621.56,56.24,6.81,452.68,392.68,60.00,811.50,20.05,5.29,0.00,0.00
2008-06-04 16:00:00,489.95,436.64,48.80,4.51,300.00,247.94,52.06,720.10,19.43,5.73,0.00,0.00
2008-06-04 17:00:00,239.39,203.46,34.12,1.82,120.96,84.56,36.40,501.87,18.64,6.05,0.00,0.00
2008-06-04 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.48,5.42,1.00,0.00
2008-06-04 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.51,5.03,1.00,0.00
2008-06-04 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.66,4.74,1.00,0.00
2008-06-04 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.05,4.21,1.00,0.00
2008-06-04 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.62,3.76,1.00,0.00
2008-06-04 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.39,3.41,1.00,0.00
2008-06-05 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.79,4.35,1.00,0.00
2008-06-05 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.56,3.98,1.00,0.00
2008-06-05 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.25,3.64,1.00,0.00
2008-06-05 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.73,3.69,1.00,0.00
2008-06-05 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.16,3.78,1.00,0.00
2008-06-05 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.55,3.95,1.00,0.00
2008-06-05 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.87,4.42,1.00,0.00
2008-06-05 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.34,4.73,1.00,0.00
2008-06-05 08:00:00,102.22,81.84,19.76,0.63,41.64,20.56,21.08,273.58,11.35,5.25,0.00,0.00
2008-06-05 09:00:00,78.93,0.00,77.68,1.25,82.88,0.00,82.88,0.00,13.23,5.62,0.00,1.00
2008-06-05 10:00:00,604.20,545.82,52.56,5.82,386.98,330.90,56.08,784.74,15.69,6.24,0.00,0.00
2008-06-05 11:00:00,767.49,701.93,57.78,7.78,517.34,455.70,61.64,846.97,18.63,7.14,0.00,0.00
2008-06-05 12:00:00,861.42,792.20,60.29,8.93,593.74,529.42,64.32,874.85,21.04,9.20,0.00,0.00
2008-06-05 13:00:00,332.32,95.74,231.89,4.69,311.70,64.30,247.40,104.00,22.17,10.25,0.00,1.00
2008-06-05 14:00:00,292.13,73.88,214.08,4.17,277.20,48.80,228.40,84.64,23.09,11.19,0.00,1.00
2008-06-05 15:00:00,210.67,34.48,173.08,3.11,206.40,21.74,184.66,45.03,22.28,11.51,0.00,1.00
2008-06-05 16:00:00,497.54,444.97,48.01,4.56,303.28,252.06,51.22,733.81,21.28,11.64,0.00,0.00
2008-06-05 17:00:00,245.34,209.71,33.78,1.85,122.86,86.82,36.04,516.87,20.12,11.57,0.00,0.00
2008-06-05 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.51,6.99,1.00,0.00
2008-06-05 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.37,6.42,1.00,0.00
2008-06-05 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.35,5.92,1.00,0.00
2008-06-05 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.39,5.20,1.00,0.00
2008-06-05 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.61,4.60,1.00,0.00
2008-06-05 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.03,4.12,1.00,0.00
2008-06-06 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.36,4.04,1.00,0.00
2008-06-06 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.61,3.88,1.00,0.00
2008-06-06 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.79,3.76,1.00,0.00
2008-06-06 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.20,3.55,1.00,0.00
2008-06-06 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.55,3.40,1.00,0.00
2008-06-06 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.86,3.30,1.00,0.00
2008-06-06 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.84,2.70,1.00,0.00
2008-06-06 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.11,2.59,1.00,0.00
2008-06-06 08:00:00,106.63,86.65,19.35,0.63,41.98,21.34,20.64,290.69,8.19,2.68,0.00,0.00
2008-06-06 09:00:00,56.78,0.00,55.88,0.90,59.62,0.00,59.62,0.00,10.03,2.99,0.00,1.00
2008-06-06 10:00:00,80.36,0.00,79.09,1.27,84.38,0.00,84.38,0.00,12.46,3.64,0.00,1.00
2008-06-06 11:00:00,86.61,0.00,85.24,1.37,90.94,0.00,90.94,0.00,15.37,4.60,0.00,1.00
2008-06-06 12:00:00,125.59,6.38,117.26,1.95,129.36,4.26,125.10,7.06,16.34,4.64,0.00,1.00
2008-06-06 13:00:00,107.17,2.09,103.40,1.68,111.72,1.40,110.32,2.27,17.25,5.19,0.00,1.00
2008-06-06 14:00:00,100.83,0.73,98.51,1.59,105.58,0.48,105.10,0.83,17.95,5.61,0.00,1.00
2008-06-06 15:00:00,77.33,0.00,76.11,1.22,81.20,0.00,81.20,0.00,17.48,6.27,0.00,1.00
2008-06-06 16:00:00,506.13,454.25,47.26,4.62,307.18,256.76,50.42,748.92,16.82,6.73,0.00,0.00
2008-06-06 17:00:00,250.66,215.30,33.48,1.87,124.58,88.86,35.72,530.10,16.00,7.02,0.00,0.00
2008-06-06 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.13,6.25,1.00,0.00
2008-06-06 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.17,5.96,1.00,0.00
2008-06-06 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.34,5.74,1.00,0.00
2008-06-06 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.77,5.31,1.00,0.00
2008-06-06 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.38,4.98,1.00,0.00
2008-06-06 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,4.75,1.00,0.00
2008-06-07 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.36,5.25,1.00,0.00
2008-06-07 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.97,5.09,1.00,0.00
2008-06-07 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.51,4.94,1.00,0.00
2008-06-07 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.89,4.61,1.00,0.00
2008-06-07 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.21,4.35,1.00,0.00
2008-06-07 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.49,4.17,1.00,0.00
2008-06-07 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.94,4.61,1.00,0.00
2008-06-07 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,4.66,1.00,0.00
2008-06-07 08:00:00,97.23,77.27,19.36,0.59,39.34,18.68,20.66,260.00,9.27,4.85,0.00,0.00
2008-06-07 09:00:00,377.70,331.14,43.34,3.23,214.40,168.16,46.24,645.52,11.33,4.97,0.00,0.00
2008-06-07 10:00:00,601.38,542.08,53.52,5.78,384.08,326.98,57.10,781.61,13.99,5.31,0.00,0.00
2008-06-07 11:00:00,764.38,697.53,59.11,7.74,514.30,451.24,63.06,843.53,17.11,5.94,0.00,0.00
2008-06-07 12:00:00,857.89,787.02,61.99,8.88,590.48,524.34,66.14,870.66,19.42,3.91,0.00,0.00
2008-06-07 13:00:00,877.61,806.12,62.37,9.12,606.46,539.92,66.54,876.78,20.47,4.51,0.00,0.00
2008-06-07 14:00:00,820.46,751.41,60.63,8.42,559.58,494.90,64.68,861.54,21.31,4.96,0.00,0.00
2008-06-07 15:00:00,690.44,627.10,56.50,6.84,454.42,394.14,60.28,819.18,20.52,5.52,0.00,0.00
2008-06-07 16:00:00,495.35,441.75,49.06,4.54,301.52,249.18,52.34,728.20,19.54,5.92,0.00,0.00
2008-06-07 17:00:00,242.70,206.53,34.34,1.83,121.56,84.92,36.64,508.16,18.39,6.20,0.00,0.00
2008-06-07 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.07,5.52,1.00,0.00
2008-06-07 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.07,4.94,1.00,0.00
2008-06-07 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.18,4.45,1.00,0.00
2008-06-07 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.42,4.03,1.00,0.00
2008-06-07 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.83,3.70,1.00,0.00
2008-06-07 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.44,3.45,1.00,0.00
2008-06-08 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.02,4.02,1.00,0.00
2008-06-08 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.58,3.74,1.00,0.00
2008-06-08 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.06,3.49,1.00,0.00
2008-06-08 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.59,3.53,1.00,0.00
2008-06-08 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.05,3.62,1.00,0.00
2008-06-08 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.47,3.78,1.00,0.00
2008-06-08 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.12,3.30,1.00,0.00
2008-06-08 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.64,3.09,1.00,0.00
2008-06-08 08:00:00,99.69,80.01,19.08,0.59,39.38,19.02,20.36,269.97,8.97,3.04,0.00,0.00
2008-06-08 09:00:00,386.95,341.61,42.07,3.27,217.62,172.74,44.88,667.42,10.81,3.77,0.00,0.00
2008-06-08 10:00:00,613.90,556.71,51.33,5.87,389.86,335.10,54.76,803.76,13.25,4.74,0.00,0.00
2008-06-08 11:00:00,779.85,715.83,56.16,7.86,522.22,462.30,59.92,866.60,16.15,5.95,0.00,0.00
2008-06-08 12:00:00,875.70,808.22,58.45,9.03,600.12,537.76,62.36,894.81,17.82,9.27,0.00,0.00
2008-06-08 13:00:00,895.68,827.72,58.69,9.27,616.24,553.62,62.62,900.84,18.95,10.04,0.00,0.00
2008-06-08 14:00:00,838.24,772.60,57.08,8.56,569.06,508.16,60.90,886.17,19.86,10.71,0.00,0.00
2008-06-08 15:00:00,707.36,647.03,53.37,6.97,463.02,406.08,56.94,845.34,19.51,11.50,0.00,0.00
2008-06-08 16:00:00,510.89,459.63,46.62,4.64,308.54,258.80,49.74,757.41,18.96,12.11,0.00,0.00
2008-06-08 17:00:00,255.40,220.38,33.12,1.89,125.74,90.40,35.34,541.51,18.25,12.53,0.00,0.00
2008-06-08 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.68,8.36,1.00,0.00
2008-06-08 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.85,8.06,1.00,0.00
2008-06-08 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.13,7.81,1.00,0.00
2008-06-08 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.42,7.48,1.00,0.00
2008-06-08 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.89,7.24,1.00,0.00
2008-06-08 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.56,7.09,1.00,0.00
2008-06-09 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.44,7.61,1.00,0.00
2008-06-09 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.04,7.53,1.00,0.00
2008-06-09 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.56,7.48,1.00,0.00
2008-06-09 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.02,6.97,1.00,0.00
2008-06-09 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.43,6.52,1.00,0.00
2008-06-09 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.80,6.13,1.00,0.00
2008-06-09 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.40,7.06,1.00,0.00
2008-06-09 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.75,7.07,1.00,0.00
2008-06-09 08:00:00,109.62,91.13,17.88,0.61,40.38,21.30,19.08,308.43,8.76,7.24,0.00,0.00
2008-06-09 09:00:00,399.68,357.26,39.09,3.34,221.70,180.00,41.70,699.11,10.92,7.51,0.00,0.00
2008-06-09 10:00:00,627.15,573.87,47.33,5.94,395.12,344.62,50.50,829.75,13.68,7.99,0.00,0.00
2008-06-09 11:00:00,793.08,733.60,51.53,7.94,528.04,473.06,54.98,888.98,16.91,8.71,0.00,0.00
2008-06-09 12:00:00,889.02,826.47,53.43,9.12,606.18,549.18,57.00,915.72,19.41,10.96,0.00,0.00
2008-06-09 13:00:00,908.34,844.93,54.05,9.36,622.10,564.44,57.66,920.09,20.48,11.60,0.00,0.00
2008-06-09 14:00:00,850.16,788.52,53.00,8.64,574.56,518.02,56.54,904.72,21.34,12.15,0.00,0.00
2008-06-09 15:00:00,718.58,661.50,50.03,7.04,468.00,414.62,53.38,864.22,20.85,12.57,0.00,0.00
2008-06-09 16:00:00,521.23,472.38,44.15,4.70,312.70,265.60,47.10,778.05,20.17,12.84,0.00,0.00
2008-06-09 17:00:00,264.64,230.99,31.72,1.93,128.38,94.54,33.84,566.89,19.33,12.96,0.00,0.00
2008-06-09 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.30,9.28,1.00,0.00
2008-06-09 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.45,9.04,1.00,0.00
2008-06-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.72,8.87,1.00,0.00
2008-06-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.85,8.23,1.00,0.00
2008-06-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.15,7.65,1.00,0.00
2008-06-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.64,7.16,1.00,0.00
2008-06-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.64,6.08,1.00,0.00
2008-06-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,5.73,1.00,0.00
2008-06-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.88,5.41,1.00,0.00
2008-06-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.38,5.05,1.00,0.00
2008-06-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.83,4.74,1.00,0.00
2008-06-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.24,4.50,1.00,0.00
2008-06-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.83,3.87,1.00,0.00
2008-06-10 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.18,3.59,1.00,0.00
2008-06-10 08:00:00,102.03,83.32,18.13,0.58,38.48,19.14,19.34,282.86,10.20,3.49,0.00,0.00
2008-06-10 09:00:00,391.28,346.98,41.02,3.28,217.92,174.16,43.76,680.44,11.93,4.07,0.00,0.00
2008-06-10 10:00:00,618.56,562.31,50.37,5.88,390.80,337.06,53.74,814.04,14.24,4.88,0.00,0.00
2008-06-10 11:00:00,784.52,721.21,55.43,7.88,523.52,464.38,59.14,874.86,17.03,5.94,0.00,0.00
2008-06-10 12:00:00,879.93,812.84,58.04,9.05,601.42,539.50,61.92,901.26,18.13,7.27,0.00,0.00
2008-06-10 13:00:00,899.58,831.62,58.68,9.29,617.54,554.94,62.60,906.03,19.16,8.53,0.00,0.00
2008-06-10 14:00:00,841.46,775.52,57.36,8.58,570.16,508.96,61.20,890.01,19.97,9.64,0.00,0.00
2008-06-10 15:00:00,709.85,648.98,53.90,6.98,463.76,406.26,57.50,847.87,19.20,10.02,0.00,0.00
2008-06-10 16:00:00,512.11,460.26,47.20,4.65,308.78,258.42,50.36,757.75,18.24,10.19,0.00,0.00
2008-06-10 17:00:00,255.44,220.09,33.46,1.89,125.58,89.88,35.70,539.51,17.12,10.18,0.00,0.00
2008-06-10 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.96,7.78,1.00,0.00
2008-06-10 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.30,7.15,1.00,0.00
2008-06-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.73,6.58,1.00,0.00
