DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-18.476157
LONGITUD,-70.284228
ALTURA,0.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2014-07-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.42,1.06,1.00,0.00
2014-07-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.14,1.21,1.00,0.00
2014-07-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.92,1.34,1.00,0.00
2014-07-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.57,0.61,1.00,0.00
2014-07-12 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.42,0.68,1.00,0.00
2014-07-12 08:00:00,28.53,11.57,16.82,0.14,23.58,6.34,17.24,40.13,13.65,0.39,0.00,1.00
2014-07-12 09:00:00,88.78,0.00,88.25,0.53,90.46,0.00,90.46,0.00,15.22,0.30,0.00,1.00
2014-07-12 10:00:00,94.16,0.00,93.59,0.56,95.94,0.00,95.94,0.00,17.06,1.16,0.00,1.00
2014-07-12 11:00:00,116.27,3.02,112.56,0.69,117.82,2.44,115.38,3.65,19.08,2.30,0.00,1.00
2014-07-12 12:00:00,883.84,815.64,63.88,4.32,735.20,669.72,65.48,900.91,21.16,1.89,0.00,0.00
2014-07-12 13:00:00,904.46,835.37,64.66,4.43,754.24,687.96,66.28,905.00,21.98,2.36,0.00,0.00
2014-07-12 14:00:00,851.70,784.09,63.47,4.15,705.78,640.72,65.06,893.27,22.56,2.58,0.00,0.00
2014-07-12 15:00:00,729.48,665.88,60.11,3.49,593.82,532.20,61.62,862.13,21.85,2.47,0.00,0.00
2014-07-12 16:00:00,546.95,490.49,53.95,2.52,428.50,373.20,55.30,798.61,20.92,2.15,0.00,0.00
2014-07-12 17:00:00,318.12,273.84,42.94,1.34,227.52,183.50,44.02,661.70,19.81,1.73,0.00,0.00
2014-07-12 18:00:00,61.63,45.45,16.00,0.18,31.22,14.82,16.40,245.56,18.02,0.88,0.00,0.00
2014-07-12 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.29,0.37,1.00,0.00
2014-07-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.54,0.27,1.00,0.00
2014-07-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.82,0.50,1.00,0.00
2014-07-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.13,0.71,1.00,0.00
2014-07-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.48,0.83,1.00,0.00
2014-07-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.92,1.18,1.00,0.00
2014-07-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.24,1.23,1.00,0.00
2014-07-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.57,1.28,1.00,0.00
2014-07-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.02,1.33,1.00,0.00
2014-07-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,1.37,1.00,0.00
2014-07-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.04,1.40,1.00,0.00
2014-07-13 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.15,0.41,1.00,0.00
2014-07-13 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.02,0.40,1.00,0.00
2014-07-13 08:00:00,30.70,10.47,20.08,0.15,26.34,5.76,20.58,36.34,11.26,0.00,0.00,1.00
2014-07-13 09:00:00,102.44,0.00,101.83,0.61,104.38,0.00,104.38,0.00,12.78,0.57,0.00,1.00
2014-07-13 10:00:00,236.08,38.81,195.91,1.36,231.18,30.36,200.82,56.26,14.58,1.46,0.00,1.00
2014-07-13 11:00:00,791.63,721.40,66.39,3.83,652.22,584.16,68.06,873.01,16.56,2.60,0.00,0.00
2014-07-13 12:00:00,884.87,810.94,69.59,4.33,737.94,666.60,71.34,894.89,18.78,2.14,0.00,0.00
2014-07-13 13:00:00,905.34,830.42,70.47,4.45,756.90,684.66,72.24,898.65,19.63,2.59,0.00,0.00
2014-07-13 14:00:00,851.96,778.75,69.05,4.16,707.90,637.12,70.78,886.15,20.26,2.78,0.00,0.00
2014-07-13 15:00:00,728.53,659.91,65.13,3.49,594.96,528.20,66.76,853.18,19.60,2.62,0.00,0.00
2014-07-13 16:00:00,544.79,484.21,58.06,2.52,428.66,369.14,59.52,787.06,18.73,2.20,0.00,0.00
2014-07-13 17:00:00,314.91,267.88,45.69,1.33,226.96,180.12,46.84,646.00,17.68,1.61,0.00,0.00
2014-07-13 18:00:00,60.22,43.32,16.72,0.19,31.54,14.40,17.14,233.22,16.80,1.08,0.00,0.00
2014-07-13 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.20,0.53,1.00,0.00
2014-07-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.58,0.32,1.00,0.00
2014-07-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.10,0.57,1.00,0.00
2014-07-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.64,0.81,1.00,0.00
2014-07-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.23,0.98,1.00,0.00
2014-07-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.02,0.82,1.00,0.00
2014-07-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.57,0.86,1.00,0.00
2014-07-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,0.90,1.00,0.00
2014-07-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.79,0.99,1.00,0.00
2014-07-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.49,1.08,1.00,0.00
2014-07-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.24,1.14,1.00,0.00
2014-07-14 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.82,0.33,1.00,0.00
2014-07-14 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.66,0.36,1.00,0.00
2014-07-14 08:00:00,31.93,10.20,21.56,0.16,27.74,5.64,22.10,35.43,11.88,0.11,0.00,1.00
2014-07-14 09:00:00,113.62,0.44,112.50,0.68,115.64,0.32,115.32,0.87,13.56,0.58,0.00,1.00
2014-07-14 10:00:00,623.71,555.76,65.01,2.95,502.04,435.40,66.64,805.06,15.51,1.46,0.00,0.00
2014-07-14 11:00:00,781.81,706.41,71.60,3.79,646.10,572.70,73.40,854.23,17.65,2.59,0.00,0.00
2014-07-14 12:00:00,289.85,63.43,224.76,1.66,282.60,52.20,230.40,69.94,19.89,1.79,0.00,1.00
2014-07-14 13:00:00,897.03,817.36,75.25,4.42,751.80,674.66,77.14,883.56,20.86,2.27,0.00,0.00
2014-07-14 14:00:00,845.57,768.66,72.77,4.14,704.26,629.66,74.60,873.57,21.60,2.48,0.00,0.00
2014-07-14 15:00:00,724.16,653.00,67.68,3.48,592.82,523.44,69.38,843.07,20.93,2.30,0.00,0.00
2014-07-14 16:00:00,542.41,480.39,59.51,2.51,427.96,366.96,61.00,779.60,20.04,1.89,0.00,0.00
2014-07-14 17:00:00,314.41,266.85,46.22,1.34,227.48,180.10,47.38,642.07,18.96,1.37,0.00,0.00
2014-07-14 18:00:00,61.59,44.41,16.99,0.19,32.46,15.04,17.42,238.20,17.84,1.05,0.00,0.00
2014-07-14 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.17,0.64,1.00,0.00
2014-07-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.49,0.63,1.00,0.00
2014-07-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.70,0.67,1.00,0.00
2014-07-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.95,0.77,1.00,0.00
2014-07-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.23,0.80,1.00,0.00
2014-07-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.28,0.86,1.00,0.00
2014-07-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.56,0.89,1.00,0.00
2014-07-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.85,0.93,1.00,0.00
2014-07-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.33,1.00,1.00,0.00
2014-07-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.86,1.07,1.00,0.00
2014-07-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.42,1.13,1.00,0.00
2014-07-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.45,0.37,1.00,0.00
2014-07-15 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.25,0.44,1.00,0.00
2014-07-15 08:00:00,30.15,9.94,20.06,0.15,26.08,5.52,20.56,34.53,11.42,0.15,0.00,1.00
2014-07-15 09:00:00,72.62,0.00,72.19,0.43,74.00,0.00,74.00,0.00,12.89,0.43,0.00,1.00
2014-07-15 10:00:00,102.77,0.51,101.65,0.61,104.60,0.40,104.20,0.74,14.63,1.30,0.00,1.00
2014-07-15 11:00:00,128.90,6.06,122.08,0.76,130.06,4.92,125.14,7.32,16.55,2.42,0.00,1.00
2014-07-15 12:00:00,195.94,27.50,167.30,1.14,194.16,22.66,171.50,30.29,17.40,2.04,0.00,1.00
2014-07-15 13:00:00,928.56,863.85,60.15,4.56,775.56,713.90,61.66,932.75,18.08,2.47,0.00,0.00
2014-07-15 14:00:00,874.50,810.73,59.51,4.26,725.96,664.96,61.00,920.23,17.74,2.66,0.00,0.00
2014-07-15 15:00:00,750.14,689.67,56.87,3.59,611.96,553.66,58.30,889.20,17.31,2.49,0.00,0.00
2014-07-15 16:00:00,564.80,510.57,51.62,2.61,443.74,390.82,52.92,827.31,16.68,2.10,0.00,0.00
2014-07-15 17:00:00,332.36,289.23,41.73,1.40,238.66,195.88,42.78,694.59,15.86,1.57,0.00,0.00
2014-07-15 18:00:00,70.42,53.51,16.70,0.21,35.58,18.46,17.12,286.06,15.81,0.78,0.00,0.00
2014-07-15 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.16,0.10,1.00,0.00
2014-07-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.50,0.47,1.00,0.00
2014-07-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.99,0.82,1.00,0.00
2014-07-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.51,1.04,1.00,0.00
2014-07-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.07,1.13,1.00,0.00
2014-07-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.26,1.57,1.00,0.00
2014-07-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.73,1.62,1.00,0.00
2014-07-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.21,1.67,1.00,0.00
2014-07-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.81,1.70,1.00,0.00
2014-07-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.45,1.72,1.00,0.00
2014-07-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.13,1.73,1.00,0.00
2014-07-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.75,0.47,1.00,0.00
2014-07-16 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.57,0.47,1.00,0.00
2014-07-16 08:00:00,31.77,9.67,21.93,0.16,27.88,5.40,22.48,33.59,10.76,0.12,0.00,1.00
2014-07-16 09:00:00,56.41,0.00,56.07,0.34,57.48,0.00,57.48,0.00,12.35,0.51,0.00,1.00
2014-07-16 10:00:00,66.62,0.00,66.22,0.40,67.88,0.00,67.88,0.00,14.21,1.42,0.00,1.00
2014-07-16 11:00:00,84.60,0.00,84.09,0.51,86.20,0.00,86.20,0.00,16.26,2.57,0.00,1.00
2014-07-16 12:00:00,200.05,26.74,172.14,1.17,198.52,22.06,176.46,29.42,17.67,2.25,0.00,1.00
2014-07-16 13:00:00,907.51,829.79,73.24,4.47,761.66,686.58,75.08,894.96,18.46,2.69,0.00,0.00
2014-07-16 14:00:00,855.26,779.93,71.14,4.19,713.50,640.58,72.92,884.13,18.17,2.88,0.00,0.00
2014-07-16 15:00:00,732.86,662.84,66.49,3.53,601.14,532.98,68.16,853.37,17.78,2.67,0.00,0.00
2014-07-16 16:00:00,549.71,488.33,58.82,2.55,434.92,374.62,60.30,789.93,17.17,2.22,0.00,0.00
2014-07-16 17:00:00,320.15,272.66,46.12,1.37,232.66,185.38,47.28,653.48,16.39,1.66,0.00,0.00
2014-07-16 18:00:00,65.08,47.24,17.64,0.20,34.68,16.60,18.08,251.80,16.01,0.73,0.00,0.00
2014-07-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.45,0.17,1.00,0.00
2014-07-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.87,0.52,1.00,0.00
2014-07-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.47,0.79,1.00,0.00
2014-07-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.11,0.96,1.00,0.00
2014-07-16 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.78,1.00,1.00,0.00
2014-07-17 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.14,1.31,1.00,0.00
2014-07-17 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.71,1.38,1.00,0.00
2014-07-17 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.28,1.47,1.00,0.00
2014-07-17 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.86,1.48,1.00,0.00
2014-07-17 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.47,1.47,1.00,0.00
2014-07-17 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.13,1.46,1.00,0.00
2014-07-17 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.43,0.82,1.00,0.00
2014-07-17 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.08,0.90,1.00,0.00
2014-07-17 08:00:00,32.12,8.91,23.04,0.17,28.62,5.00,23.62,30.94,11.11,0.61,0.00,1.00
2014-07-17 09:00:00,80.93,0.00,80.44,0.48,82.46,0.00,82.46,0.00,12.72,0.25,0.00,1.00
2014-07-17 10:00:00,162.89,14.05,147.89,0.96,162.66,11.06,151.60,20.30,14.59,0.98,0.00,1.00
2014-07-17 11:00:00,808.20,742.76,61.52,3.92,667.72,604.66,63.06,895.69,16.64,2.12,0.00,0.00
2014-07-17 12:00:00,903.29,835.15,63.70,4.44,755.16,689.86,65.30,917.84,18.45,2.16,0.00,0.00
2014-07-17 13:00:00,924.45,855.77,64.13,4.55,774.72,708.98,65.74,921.87,19.40,2.64,0.00,0.00
2014-07-17 14:00:00,871.02,804.11,62.65,4.26,725.56,661.34,64.22,910.37,20.12,2.88,0.00,0.00
2014-07-17 15:00:00,747.34,684.60,59.14,3.59,612.00,551.38,60.62,880.14,19.37,2.65,0.00,0.00
2014-07-17 16:00:00,562.90,507.24,53.05,2.61,444.32,389.94,54.38,819.32,18.40,2.19,0.00,0.00
2014-07-17 17:00:00,91.31,0.00,90.76,0.55,93.04,0.00,93.04,0.00,17.25,1.63,0.00,1.00
2014-07-17 18:00:00,71.57,54.01,17.34,0.22,37.10,19.32,17.78,286.99,15.99,0.85,0.00,0.00
2014-07-17 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.03,0.19,1.00,0.00
2014-07-17 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.07,0.37,1.00,0.00
2014-07-17 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.46,0.71,1.00,0.00
2014-07-17 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.87,0.90,1.00,0.00
2014-07-17 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.33,0.92,1.00,0.00
2014-07-18 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.46,1.49,1.00,0.00
2014-07-18 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.73,1.62,1.00,0.00
2014-07-18 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.01,1.75,1.00,0.00
2014-07-18 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.49,1.75,1.00,0.00
2014-07-18 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.01,1.75,1.00,0.00
2014-07-18 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.52,1.73,1.00,0.00
2014-07-18 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.02,0.40,1.00,0.00
2014-07-18 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.71,0.36,1.00,0.00
2014-07-18 08:00:00,31.97,8.69,23.12,0.17,28.60,4.90,23.70,30.16,10.76,0.16,0.00,1.00
2014-07-18 09:00:00,94.02,0.00,93.46,0.56,95.80,0.00,95.80,0.00,12.24,0.69,0.00,1.00
2014-07-18 10:00:00,157.23,12.65,143.66,0.92,157.24,9.98,147.26,18.27,13.98,1.58,0.00,1.00
2014-07-18 11:00:00,291.38,67.46,222.26,1.66,282.84,55.00,227.84,81.26,15.91,2.73,0.00,1.00
2014-07-18 12:00:00,891.87,826.48,61.01,4.38,746.14,683.60,62.54,907.29,17.36,2.05,0.00,0.00
2014-07-18 13:00:00,913.09,846.99,61.59,4.50,765.80,702.66,63.14,911.28,18.20,2.51,0.00,0.00
2014-07-18 14:00:00,860.67,796.05,60.40,4.21,717.52,655.60,61.92,900.09,18.81,2.73,0.00,0.00
2014-07-18 15:00:00,738.63,677.81,57.26,3.56,605.50,546.80,58.70,870.19,18.46,2.56,0.00,0.00
2014-07-18 16:00:00,556.39,502.18,51.62,2.58,439.84,386.92,52.92,809.84,17.91,2.17,0.00,0.00
2014-07-18 17:00:00,84.26,0.00,83.76,0.50,85.86,0.00,85.86,0.00,17.18,1.66,0.00,1.00
2014-07-18 18:00:00,70.81,53.23,17.36,0.22,37.18,19.38,17.80,282.05,16.72,1.88,0.00,0.00
2014-07-18 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.20,1.26,1.00,0.00
2014-07-18 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.68,0.76,1.00,0.00
2014-07-18 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.18,0.55,1.00,0.00
2014-07-18 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.71,0.77,1.00,0.00
2014-07-18 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.28,1.08,1.00,0.00
2014-07-19 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.07,0.14,1.00,0.00
2014-07-19 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.59,0.25,1.00,0.00
2014-07-19 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,0.40,1.00,0.00
2014-07-19 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.64,0.51,1.00,0.00
2014-07-19 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.20,0.60,1.00,0.00
2014-07-19 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.81,0.66,1.00,0.00
2014-07-19 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.57,0.88,1.00,0.00
2014-07-19 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.19,1.03,1.00,0.00
2014-07-19 08:00:00,30.57,9.48,20.93,0.16,26.84,5.38,21.46,32.91,12.18,0.80,0.00,1.00
2014-07-19 09:00:00,95.20,0.00,94.63,0.57,97.00,0.00,97.00,0.00,13.73,0.27,0.00,1.00
2014-07-19 10:00:00,635.90,577.40,55.49,3.01,513.16,456.28,56.88,832.85,15.55,0.93,0.00,0.00
2014-07-19 11:00:00,793.66,729.51,60.29,3.86,657.46,595.66,61.80,877.85,17.56,2.15,0.00,0.00
2014-07-19 12:00:00,886.72,819.53,62.82,4.36,743.20,678.80,64.40,898.60,19.21,1.63,0.00,0.00
2014-07-19 13:00:00,908.45,840.65,63.31,4.48,763.24,698.34,64.90,903.34,20.01,2.11,0.00,0.00
2014-07-19 14:00:00,856.61,790.52,61.89,4.20,715.44,652.00,63.44,892.66,20.58,2.34,0.00,0.00
2014-07-19 15:00:00,735.27,673.25,58.47,3.55,604.00,544.06,59.94,863.03,19.88,2.17,0.00,0.00
2014-07-19 16:00:00,553.85,498.73,52.54,2.58,438.98,385.12,53.86,802.98,18.96,1.78,0.00,0.00
2014-07-19 17:00:00,326.30,282.69,42.22,1.40,237.68,194.40,43.28,673.76,17.87,1.32,0.00,0.00
2014-07-19 18:00:00,70.58,52.61,17.75,0.22,37.72,19.52,18.20,277.75,16.99,1.84,0.00,0.00
2014-07-19 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.20,1.24,1.00,0.00
2014-07-19 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.39,0.77,1.00,0.00
2014-07-19 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.69,0.57,1.00,0.00
2014-07-19 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.01,0.68,1.00,0.00
2014-07-19 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.38,0.92,1.00,0.00
2014-07-20 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.80,0.31,1.00,0.00
2014-07-20 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.01,0.19,1.00,0.00
2014-07-20 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.23,0.08,1.00,0.00
2014-07-20 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.60,0.07,1.00,0.00
2014-07-20 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.01,0.20,1.00,0.00
2014-07-20 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.47,0.31,1.00,0.00
2014-07-20 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.51,0.52,1.00,0.00
2014-07-20 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.40,0.56,1.00,0.00
2014-07-20 08:00:00,27.94,10.83,16.97,0.14,23.58,6.18,17.40,37.56,9.67,0.22,0.00,1.00
2014-07-20 09:00:00,84.30,0.00,83.80,0.50,85.90,0.00,85.90,0.00,11.40,0.36,0.00,1.00
2014-07-20 10:00:00,639.95,582.61,54.30,3.04,516.94,461.28,55.66,839.51,13.40,1.25,0.00,0.00
2014-07-20 11:00:00,164.75,15.80,147.99,0.97,164.62,12.92,151.70,18.99,15.59,2.40,0.00,1.00
2014-07-20 12:00:00,892.22,826.83,60.99,4.40,748.32,685.80,62.52,905.54,17.91,2.16,0.00,0.00
2014-07-20 13:00:00,914.16,848.26,61.38,4.51,768.58,705.66,62.92,910.34,18.87,2.61,0.00,0.00
2014-07-20 14:00:00,862.47,798.22,60.01,4.23,720.88,659.36,61.52,900.10,19.60,2.83,0.00,0.00
2014-07-20 15:00:00,741.15,680.81,56.76,3.58,609.28,551.10,58.18,871.58,19.09,2.61,0.00,0.00
2014-07-20 16:00:00,559.42,505.67,51.14,2.61,443.82,391.40,52.42,812.96,18.37,2.18,0.00,0.00
2014-07-20 17:00:00,331.35,288.63,41.30,1.42,241.60,199.26,42.34,686.63,17.47,1.66,0.00,0.00
2014-07-20 18:00:00,74.19,56.17,17.79,0.23,39.44,21.20,18.24,295.79,16.31,1.48,0.00,0.00
2014-07-20 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.77,0.94,1.00,0.00
2014-07-20 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.22,0.56,1.00,0.00
2014-07-20 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.85,0.26,1.00,0.00
2014-07-20 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.51,0.14,1.00,0.00
2014-07-20 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.22,0.16,1.00,0.00
2014-07-21 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.87,0.43,1.00,0.00
2014-07-21 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.44,0.38,1.00,0.00
2014-07-21 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.03,0.34,1.00,0.00
