Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
ExpSolar,00000,S1,NA,Chile,-33.4559,-70.6622,-3,545
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2012,1,12,18,0,322.5,628.7,87.3,26.8,26.8,74.3,948.5,1.7,212.5,0
2012,1,12,19,0,120.7,417.4,48.7,24.8,24.8,80.4,948.4,1.0,201.6,0
2012,1,12,20,0,0.0,0.0,0.0,22.9,22.9,85.7,948.1,0.6,192.1,0
2012,1,12,21,0,0.0,0.0,0.0,21.0,21.0,89.8,948.2,0.8,183.6,0
2012,1,12,22,0,0.0,0.0,0.0,19.4,19.4,92.5,948.0,1.0,180.4,0
2012,1,12,23,0,0.0,0.0,0.0,18.3,18.3,93.6,947.7,1.0,192.0,0
2012,1,13,0,0,0.0,0.0,0.0,14.2,14.2,98.5,947.9,0.8,268.5,0
2012,1,13,1,0,0.0,0.0,0.0,13.4,13.4,99.6,947.7,1.0,292.7,0
2012,1,13,2,0,0.0,0.0,0.0,12.5,12.5,100.0,947.7,1.3,319.3,0
2012,1,13,3,0,0.0,0.0,0.0,12.2,12.2,100.0,947.9,1.2,335.6,0
2012,1,13,4,0,0.0,0.0,0.0,11.8,11.8,100.0,948.2,1.2,355.7,0
2012,1,13,5,0,0.0,0.0,0.0,11.3,11.3,100.0,948.7,1.2,17.7,0
2012,1,13,6,0,10.7,0.0,10.7,13.1,13.1,100.0,948.3,0.7,71.5,0
2012,1,13,7,0,177.0,500.1,60.8,15.2,15.2,97.8,948.6,0.4,53.3,0
2012,1,13,8,0,383.0,663.2,96.5,17.5,17.5,92.9,948.9,0.1,357.3,0
2012,1,13,9,0,584.4,744.0,126.1,20.5,20.5,86.8,948.9,0.3,272.0,0
2012,1,13,10,0,759.1,789.1,150.2,23.3,23.3,80.5,948.8,0.6,252.4,0
2012,1,13,11,0,892.1,815.0,167.8,26.0,26.0,74.4,948.7,0.9,243.2,0
2012,1,13,12,0,972.4,828.1,178.3,28.2,28.2,66.5,948.5,1.9,234.2,0
2012,1,13,13,0,992.8,829.0,182.2,29.4,29.4,66.2,948.4,2.5,230.4,0
2012,1,13,14,0,952.2,820.3,178.2,30.5,30.5,67.0,948.2,2.9,227.4,0
2012,1,13,15,0,854.1,800.8,166.3,29.7,29.7,67.3,948.3,3.0,225.7,0
2012,1,13,16,0,706.1,766.3,147.2,28.8,28.8,68.7,948.3,2.9,223.7,0
2012,1,13,17,0,520.6,707.7,121.4,28.0,28.0,71.2,948.1,2.7,221.1,0
2012,1,13,18,0,315.0,603.2,89.4,25.9,25.9,76.1,948.3,1.8,206.6,0
2012,1,13,19,0,115.8,384.9,49.5,23.8,23.8,82.4,948.4,1.2,193.3,0
2012,1,13,20,0,0.0,0.0,0.0,21.8,21.8,87.9,948.3,0.8,181.8,0
2012,1,13,21,0,0.0,0.0,0.0,20.0,20.0,91.7,948.5,0.7,173.4,0
2012,1,13,22,0,0.0,0.0,0.0,18.6,18.6,94.0,948.5,0.8,169.4,0
2012,1,13,23,0,0.0,0.0,0.0,17.6,17.6,94.7,948.3,0.7,174.8,0
2012,1,14,0,0,0.0,0.0,0.0,14.5,14.5,100.0,948.3,1.1,293.9,0
2012,1,14,1,0,0.0,0.0,0.0,13.9,13.9,100.0,948.2,1.2,317.3,0
2012,1,14,2,0,0.0,0.0,0.0,13.1,13.1,100.0,948.2,1.4,340.5,0
2012,1,14,3,0,0.0,0.0,0.0,12.5,12.5,100.0,948.6,1.4,355.9,0
2012,1,14,4,0,0.0,0.0,0.0,11.8,11.8,100.0,949.1,1.4,13.4,0
2012,1,14,5,0,0.0,0.0,0.0,11.1,11.1,100.0,949.7,1.4,32.2,0
2012,1,14,6,0,9.7,0.0,9.7,11.8,11.8,97.2,950.9,0.6,82.4,0
2012,1,14,7,0,160.1,412.4,65.3,14.1,14.1,92.7,951.4,0.2,83.6,0
2012,1,14,8,0,358.8,585.8,107.1,16.6,16.6,87.2,951.8,0.2,239.6,0
2012,1,14,9,0,556.8,675.6,142.1,19.6,19.6,81.8,951.4,0.5,244.3,0
2012,1,14,10,0,730.3,726.5,170.8,22.7,22.7,76.3,951.1,0.9,241.6,0
2012,1,14,11,0,862.7,755.3,192.4,25.5,25.5,70.9,950.7,1.2,237.8,0
2012,1,14,12,0,942.6,769.0,205.9,27.7,27.7,68.6,950.1,2.1,244.3,0
2012,1,14,13,0,965.4,774.7,208.4,28.8,28.8,68.4,950.0,2.7,236.1,0
2012,1,14,14,0,927.1,768.8,201.8,29.9,29.9,69.5,949.8,3.1,230.4,0
2012,1,14,15,0,620.8,182.0,464.5,29.1,29.1,69.7,949.8,3.2,228.6,0
2012,1,14,16,0,413.6,96.7,343.1,28.3,28.3,71.1,949.7,3.1,226.6,0
2012,1,14,17,0,113.7,0.0,113.7,27.5,27.5,73.4,949.4,2.8,224.3,0
2012,1,14,18,0,65.0,0.0,65.0,25.7,25.7,74.1,949.1,2.3,212.4,0
2012,1,14,19,0,108.2,328.5,51.8,23.5,23.5,80.5,949.1,1.5,202.6,0
2012,1,14,20,0,0.0,0.0,0.0,21.6,21.6,85.9,948.9,1.0,195.2,0
2012,1,14,21,0,0.0,0.0,0.0,19.9,19.9,90.1,949.0,0.5,190.6,0
2012,1,14,22,0,0.0,0.0,0.0,18.6,18.6,92.9,949.0,0.2,192.5,0
2012,1,14,23,0,0.0,0.0,0.0,17.8,17.8,93.9,948.7,0.3,208.0,0
2012,1,15,0,0,0.0,0.0,0.0,16.2,16.2,98.3,948.8,0.3,256.6,0
2012,1,15,1,0,0.0,0.0,0.0,15.6,15.6,99.1,948.7,0.4,276.0,0
2012,1,15,2,0,0.0,0.0,0.0,14.9,14.9,99.9,948.8,0.5,303.6,0
2012,1,15,3,0,0.0,0.0,0.0,14.6,14.6,99.9,948.9,0.5,320.2,0
2012,1,15,4,0,0.0,0.0,0.0,14.1,14.1,99.8,949.2,0.5,16.4,0
2012,1,15,5,0,0.0,0.0,0.0,13.6,13.6,99.7,949.6,0.5,85.6,0
2012,1,15,6,0,8.7,0.0,8.7,13.3,13.3,99.2,949.5,0.3,99.5,0
2012,1,15,7,0,162.5,438.3,63.0,15.6,15.6,94.5,949.7,0.2,68.7,0
2012,1,15,8,0,365.2,616.5,101.9,18.0,18.0,88.9,949.8,0.4,306.8,0
2012,1,15,9,0,566.4,707.4,133.7,20.9,20.9,83.4,949.8,0.7,257.2,0
2012,1,15,10,0,742.5,759.3,159.1,23.6,23.6,77.6,949.9,1.0,244.2,0
2012,1,15,11,0,877.3,789.6,177.6,26.2,26.2,72.0,949.9,1.4,237.0,0
2012,1,15,12,0,959.4,805.8,188.1,27.1,27.1,70.7,949.8,2.1,244.3,0
2012,1,15,13,0,982.5,810.9,190.6,28.1,28.1,70.8,949.8,2.7,237.1,0
2012,1,15,14,0,944.7,805.9,184.8,29.0,29.0,72.0,949.8,3.2,232.5,0
2012,1,15,15,0,848.9,789.7,170.9,28.1,28.1,73.0,950.2,3.3,230.4,0
2012,1,15,16,0,703.1,758.6,149.9,27.2,27.2,75.1,950.5,3.3,228.2,0
2012,1,15,17,0,519.5,704.0,122.5,26.2,26.2,78.2,950.6,3.0,225.8,0
2012,1,15,18,0,315.2,604.3,89.4,24.1,24.1,75.1,951.1,2.6,219.6,0
2012,1,15,19,0,116.3,391.6,49.2,21.6,21.6,81.5,951.5,1.8,212.4,0
2012,1,15,20,0,0.0,0.0,0.0,19.4,19.4,87.0,951.7,1.2,207.5,0
2012,1,15,21,0,0.0,0.0,0.0,17.5,17.5,91.0,951.8,0.6,205.8,0
2012,1,15,22,0,0.0,0.0,0.0,16.1,16.1,93.6,951.7,0.2,210.4,0
2012,1,15,23,0,0.0,0.0,0.0,15.0,15.0,94.5,951.5,0.3,224.7,0
2012,1,16,0,0,0.0,0.0,0.0,15.1,15.1,92.9,950.9,0.8,211.4,0
2012,1,16,1,0,0.0,0.0,0.0,14.1,14.1,93.6,950.9,0.7,209.4,0
2012,1,16,2,0,0.0,0.0,0.0,13.1,13.1,94.3,950.9,0.6,205.2,0
2012,1,16,3,0,0.0,0.0,0.0,12.3,12.3,94.6,951.1,0.5,198.0,0
2012,1,16,4,0,0.0,0.0,0.0,11.5,11.5,94.8,951.5,0.5,188.7,0
2012,1,16,5,0,0.0,0.0,0.0,10.6,10.6,95.0,952.0,0.5,178.8,0
2012,1,16,6,0,7.7,0.0,7.7,11.5,11.5,100.0,952.9,0.6,158.8,0
2012,1,16,7,0,170.4,497.2,59.0,13.7,13.7,99.7,953.2,0.5,172.2,0
2012,1,16,8,0,377.9,667.3,94.6,16.2,16.2,94.0,953.5,0.7,192.1,0
2012,1,16,9,0,581.5,750.6,123.9,18.9,18.9,88.0,953.8,1.0,206.9,0
2012,1,16,10,0,759.1,797.8,147.5,21.5,21.5,81.7,954.0,1.3,214.6,0
2012,1,16,11,0,894.7,825.1,164.7,24.0,24.0,75.7,954.2,1.7,217.6,0
2012,1,16,12,0,977.5,839.6,174.7,24.2,24.2,76.1,953.8,2.2,238.2,0
2012,1,16,13,0,1000.5,843.6,177.2,25.2,25.2,75.5,953.9,2.8,233.0,0
2012,1,16,14,0,962.4,838.6,172.0,26.1,26.1,76.1,953.9,3.3,229.2,0
2012,1,16,15,0,866.1,823.4,159.3,25.6,25.6,77.0,953.7,3.5,228.6,0
2012,1,16,16,0,719.4,794.8,139.8,25.1,25.1,79.1,953.3,3.4,227.8,0
2012,1,16,17,0,534.3,744.5,114.5,24.6,24.6,82.2,952.7,3.2,226.7,0
2012,1,16,18,0,327.3,651.7,84.0,23.0,23.0,76.5,952.8,2.8,221.1,0
2012,1,16,19,0,123.0,445.5,46.9,21.1,21.1,83.0,952.7,2.0,215.0,0
2012,1,16,20,0,0.0,0.0,0.0,19.5,19.5,88.6,952.4,1.3,211.1,0
2012,1,16,21,0,0.0,0.0,0.0,17.8,17.8,92.9,952.3,0.7,209.3,0
2012,1,16,22,0,0.0,0.0,0.0,16.6,16.6,95.8,952.1,0.3,213.1,0
2012,1,16,23,0,0.0,0.0,0.0,15.9,15.9,97.0,951.8,0.3,225.4,0
2012,1,17,0,0,0.0,0.0,0.0,16.6,16.6,94.1,951.1,0.5,203.1,0
2012,1,17,1,0,0.0,0.0,0.0,15.9,15.9,95.0,950.9,0.3,200.9,0
2012,1,17,2,0,0.0,0.0,0.0,15.0,15.0,95.9,950.8,0.3,196.8,0
2012,1,17,3,0,0.0,0.0,0.0,14.4,14.4,96.3,951.0,0.3,191.5,0
2012,1,17,4,0,0.0,0.0,0.0,13.8,13.8,96.7,951.2,0.4,184.0,0
2012,1,17,5,0,0.0,0.0,0.0,13.0,13.0,97.0,951.6,0.4,174.7,0
2012,1,17,6,0,6.7,0.0,6.7,12.7,12.7,100.0,951.7,0.6,143.2,0
2012,1,17,7,0,173.8,533.7,55.7,14.8,14.8,100.0,951.8,0.3,150.0,0
2012,1,17,8,0,383.2,696.6,89.3,17.0,17.0,94.0,951.9,0.3,181.9,0
2012,1,17,9,0,587.5,774.4,117.1,20.0,20.0,87.4,951.9,0.6,218.2,0
2012,1,17,10,0,765.1,817.9,139.6,22.8,22.8,80.5,951.9,0.9,228.4,0
2012,1,17,11,0,900.6,842.8,156.1,25.5,25.5,73.9,951.9,1.3,230.2,0
2012,1,17,12,0,983.1,855.7,165.8,26.1,26.1,73.6,951.7,2.1,233.6,0
2012,1,17,13,0,1005.9,858.6,168.7,27.3,27.3,72.9,951.7,2.7,229.9,0
2012,1,17,14,0,967.7,853.1,164.1,28.4,28.4,73.4,951.5,3.2,227.1,0
2012,1,17,15,0,871.3,837.8,152.4,27.5,27.5,73.1,951.6,3.3,224.1,0
2012,1,17,16,0,724.3,809.7,134.1,26.5,26.5,74.0,951.6,3.3,220.8,0
2012,1,17,17,0,538.7,760.6,110.1,25.5,25.5,75.8,951.5,3.0,217.0,0
2012,1,17,18,0,330.9,669.9,81.0,24.2,24.2,75.5,952.1,2.4,219.2,0
2012,1,17,19,0,124.9,466.5,45.5,21.9,21.9,81.6,952.2,1.5,211.0,0
2012,1,17,20,0,0.0,0.0,0.0,19.8,19.8,86.9,952.2,0.8,204.5,0
2012,1,17,21,0,0.0,0.0,0.0,18.0,18.0,90.9,952.0,0.3,201.9,0
2012,1,17,22,0,0.0,0.0,0.0,16.5,16.5,93.5,951.6,0.2,205.9,0
2012,1,17,23,0,0.0,0.0,0.0,15.5,15.5,94.3,951.2,0.4,221.2,0
2012,1,18,0,0,0.0,0.0,0.0,13.6,13.6,96.0,951.1,0.3,270.7,0
2012,1,18,1,0,0.0,0.0,0.0,12.6,12.6,97.2,950.8,0.5,297.5,0
2012,1,18,2,0,0.0,0.0,0.0,11.4,11.4,98.4,950.6,0.7,324.7,0
2012,1,18,3,0,0.0,0.0,0.0,10.6,10.6,98.6,950.6,0.8,340.2,0
2012,1,18,4,0,0.0,0.0,0.0,9.6,9.6,98.8,950.8,0.9,356.8,0
2012,1,18,5,0,0.0,0.0,0.0,8.5,8.5,98.9,951.1,1.1,13.2,0
2012,1,18,6,0,5.6,0.0,5.6,10.0,10.0,95.1,950.3,0.9,68.3,0
2012,1,18,7,0,170.3,528.3,54.9,12.0,12.0,90.0,950.4,0.5,44.2,0
2012,1,18,8,0,378.8,691.6,88.8,14.3,14.3,83.9,950.5,0.2,9.1,0
2012,1,18,9,0,582.3,769.1,116.9,17.2,17.2,78.0,950.5,0.2,316.1,0
2012,1,18,10,0,759.3,812.0,139.9,20.0,20.0,72.0,950.5,0.6,278.7,0
2012,1,18,11,0,894.5,836.3,156.9,22.6,22.6,66.1,950.4,1.0,260.7,0
2012,1,18,12,0,976.7,848.6,167.1,25.0,25.0,63.2,950.6,1.9,242.7,0
2012,1,18,13,0,999.9,851.6,170.1,26.0,26.0,62.3,950.6,2.5,236.8,0
2012,1,18,14,0,962.3,846.1,165.6,27.0,27.0,62.6,950.4,2.9,232.9,0
2012,1,18,15,0,866.3,830.6,153.8,26.6,26.6,63.4,950.2,3.0,229.8,0
2012,1,18,16,0,719.8,802.0,135.4,26.3,26.3,65.4,949.9,3.0,226.8,0
2012,1,18,17,0,534.8,752.2,111.2,25.8,25.8,68.4,949.3,2.7,223.4,0
2012,1,18,18,0,327.5,660.0,81.7,24.4,24.4,72.4,949.8,1.9,219.3,0
2012,1,18,19,0,122.5,453.2,45.7,22.5,22.5,78.7,949.7,1.1,210.9,0
2012,1,18,20,0,0.0,0.0,0.0,20.8,20.8,84.1,949.4,0.6,204.7,0
2012,1,18,21,0,0.0,0.0,0.0,19.3,19.3,88.3,949.4,0.4,201.2,0
2012,1,18,22,0,0.0,0.0,0.0,18.2,18.2,91.0,949.3,0.5,205.2,0
2012,1,18,23,0,0.0,0.0,0.0,17.5,17.5,92.1,949.0,0.6,223.4,0
2012,1,19,0,0,0.0,0.0,0.0,14.6,14.6,96.2,948.3,0.7,248.7,0
2012,1,19,1,0,0.0,0.0,0.0,14.0,14.0,97.1,948.2,0.9,255.8,0
2012,1,19,2,0,0.0,0.0,0.0,13.3,13.3,97.9,948.3,1.1,266.1,0
2012,1,19,3,0,0.0,0.0,0.0,12.8,12.8,98.7,948.4,1.2,279.0,0
2012,1,19,4,0,0.0,0.0,0.0,12.2,12.2,99.4,948.7,1.3,310.9,0
2012,1,19,5,0,0.0,0.0,0.0,11.6,11.6,100.0,949.2,1.4,36.2,0
2012,1,19,6,0,4.5,0.0,4.5,13.7,13.7,96.0,948.2,0.6,54.4,0
2012,1,19,7,0,165.7,513.4,55.1,15.6,15.6,91.5,948.4,0.3,25.7,0
2012,1,19,8,0,373.7,681.3,89.7,17.7,17.7,86.0,948.6,0.2,342.6,0
2012,1,19,9,0,577.4,761.2,118.4,20.5,20.5,80.1,948.4,0.5,293.7,0
2012,1,19,10,0,754.8,805.3,141.9,23.3,23.3,73.9,948.3,0.9,268.4,0
2012,1,19,11,0,890.6,830.5,159.3,25.9,25.9,68.0,948.1,1.3,255.1,0
2012,1,19,12,0,973.5,843.3,169.8,28.6,28.6,61.6,948.3,1.8,250.2,0
2012,1,19,13,0,996.5,845.5,173.3,29.6,29.6,60.9,948.2,2.4,240.2,0
2012,1,19,14,0,958.6,839.0,169.1,30.5,30.5,61.3,947.8,2.9,234.3,0
2012,1,19,15,0,862.2,822.0,157.4,29.7,29.7,62.2,947.9,3.0,230.7,0
2012,1,19,16,0,715.3,791.3,138.9,28.8,28.8,64.2,947.7,3.0,227.4,0
2012,1,19,17,0,529.8,738.6,114.2,27.9,27.9,67.2,947.5,2.8,224.0,0
2012,1,19,18,0,322.5,641.3,84.0,25.7,25.7,72.2,947.7,2.0,210.7,0
2012,1,19,19,0,118.8,427.8,46.6,23.4,23.4,78.1,947.6,1.2,198.3,0
2012,1,19,20,0,0.0,0.0,0.0,21.3,21.3,83.3,947.4,0.7,186.7,0
2012,1,19,21,0,0.0,0.0,0.0,19.2,19.2,87.6,947.7,0.6,178.0,0
2012,1,19,22,0,0.0,0.0,0.0,17.4,17.4,90.4,947.8,0.6,174.8,0
2012,1,19,23,0,0.0,0.0,0.0,16.1,16.1,91.5,947.7,0.6,185.8,0
2012,1,20,0,0,0.0,0.0,0.0,13.2,13.2,95.6,947.4,0.5,286.8,0
2012,1,20,1,0,0.0,0.0,0.0,12.4,12.4,96.4,947.5,0.6,306.9,0
2012,1,20,2,0,0.0,0.0,0.0,11.4,11.4,97.2,947.7,0.8,327.6,0
2012,1,20,3,0,0.0,0.0,0.0,10.7,10.7,97.8,947.9,0.8,340.9,0
2012,1,20,4,0,0.0,0.0,0.0,9.9,9.9,98.4,948.2,0.8,356.5,0
2012,1,20,5,0,0.0,0.0,0.0,9.0,9.0,99.0,948.7,0.9,13.7,0
2012,1,20,6,0,3.4,0.0,3.4,10.2,10.2,99.5,948.4,0.5,98.9,0
2012,1,20,7,0,156.1,465.5,57.2,12.3,12.3,95.5,948.7,0.2,80.5,0
2012,1,20,8,0,360.7,642.7,94.5,14.6,14.6,90.6,949.0,0.2,279.6,0
2012,1,20,9,0,563.0,728.2,125.6,17.4,17.4,84.6,948.8,0.6,258.1,0
2012,1,20,10,0,739.8,775.4,151.0,20.1,20.1,78.4,948.7,0.9,250.2,0
2012,1,20,11,0,875.2,802.2,170.0,22.7,22.7,72.4,948.5,1.3,244.4,0
2012,1,20,12,0,958.0,815.5,181.7,24.6,24.6,67.1,949.6,2.0,243.8,0
2012,1,20,13,0,982.6,820.5,184.5,25.6,25.6,66.7,949.4,2.6,237.0,0
2012,1,20,14,0,946.2,815.8,179.0,26.6,26.6,67.4,949.0,3.0,232.6,0
2012,1,20,15,0,851.3,800.0,165.7,26.0,26.0,68.5,949.3,3.1,229.7,0
2012,1,20,16,0,705.8,770.0,145.3,25.3,25.3,70.8,949.3,3.1,226.9,0
2012,1,20,17,0,521.8,716.9,118.8,24.6,24.6,74.1,949.2,2.8,223.7,0
2012,1,20,18,0,316.4,619.0,86.7,23.0,23.0,73.8,949.1,2.5,221.5,0
2012,1,20,19,0,115.2,404.5,47.4,20.9,20.9,80.1,949.3,1.8,215.7,0
2012,1,20,20,0,0.0,0.0,0.0,19.1,19.1,85.6,949.4,1.1,212.6,0
2012,1,20,21,0,0.0,0.0,0.0,17.5,17.5,89.9,949.5,0.6,211.7,0
2012,1,20,22,0,0.0,0.0,0.0,16.2,16.2,92.7,949.4,0.3,217.0,0
2012,1,20,23,0,0.0,0.0,0.0,15.5,15.5,93.9,949.1,0.5,230.4,0
2012,1,21,0,0,0.0,0.0,0.0,16.0,16.0,95.2,948.6,0.5,232.5,0
2012,1,21,1,0,0.0,0.0,0.0,15.5,15.5,95.9,948.4,0.4,233.3,0
2012,1,21,2,0,0.0,0.0,0.0,14.8,14.8,96.6,948.5,0.3,232.2,0
2012,1,21,3,0,0.0,0.0,0.0,14.1,14.1,96.8,948.9,0.1,228.2,0
2012,1,21,4,0,0.0,0.0,0.0,13.3,13.3,97.1,949.4,0.1,213.4,0
2012,1,21,5,0,0.0,0.0,0.0,12.4,12.4,97.3,950.1,0.2,170.1,0
2012,1,21,6,0,2.2,0.0,2.2,11.2,11.2,100.0,951.3,0.5,149.3,0
2012,1,21,7,0,158.4,493.7,54.9,13.2,13.2,98.6,951.9,0.3,164.8,0
2012,1,21,8,0,147.2,5.2,145.0,15.5,15.5,93.1,952.5,0.4,192.2,0
2012,1,21,9,0,571.5,755.8,119.2,18.6,18.6,87.2,952.3,0.7,214.6,0
2012,1,21,10,0,750.6,802.8,142.6,21.6,21.6,81.1,952.1,1.1,224.5,0
2012,1,21,11,0,888.0,829.9,159.7,24.4,24.4,75.1,952.0,1.4,227.7,0
2012,1,21,12,0,972.7,844.5,169.8,25.7,25.7,70.3,952.0,2.0,240.7,0
2012,1,21,13,0,997.1,848.3,172.6,26.9,26.9,69.2,951.9,2.5,236.1,0
2012,1,21,14,0,960.2,843.3,167.7,27.9,27.9,69.3,951.8,2.9,232.8,0
2012,1,21,15,0,864.6,828.2,155.4,27.3,27.3,69.9,951.5,3.0,231.1,0
2012,1,21,16,0,718.3,799.8,136.5,26.5,26.5,71.5,951.0,3.0,229.2,0
2012,1,21,17,0,533.0,750.0,111.8,25.8,25.8,74.2,950.4,2.7,227.1,0
2012,1,21,18,0,325.3,657.4,81.8,23.6,23.6,76.3,950.4,2.7,219.5,0
2012,1,21,19,0,120.0,448.4,45.3,21.3,21.3,82.8,950.1,1.9,212.8,0
2012,1,21,20,0,0.0,0.0,0.0,19.3,19.3,88.4,949.7,1.2,208.4,0
2012,1,21,21,0,0.0,0.0,0.0,17.5,17.5,92.4,949.6,0.6,206.4,0
2012,1,21,22,0,0.0,0.0,0.0,16.1,16.1,94.8,949.4,0.2,210.2,0
2012,1,21,23,0,0.0,0.0,0.0,15.1,15.1,95.7,949.0,0.3,222.6,0
2012,1,22,0,0,0.0,0.0,0.0,14.8,14.8,95.3,949.1,0.4,233.7,0
2012,1,22,1,0,0.0,0.0,0.0,13.8,13.8,95.8,949.1,0.3,239.6,0
2012,1,22,2,0,0.0,0.0,0.0,12.8,12.8,96.4,949.2,0.2,247.1,0
2012,1,22,3,0,0.0,0.0,0.0,12.2,12.2,96.8,949.4,0.1,238.0,0
2012,1,22,4,0,0.0,0.0,0.0,11.6,11.6,97.2,949.7,0.0,215.0,0
2012,1,22,5,0,0.0,0.0,0.0,10.9,10.9,97.5,950.1,0.1,180.2,0
2012,1,22,6,0,1.1,0.0,1.1,10.1,10.1,100.0,949.5,0.6,124.7,0
2012,1,22,7,0,159.2,517.2,52.3,12.4,12.4,97.8,949.8,0.2,144.6,0
2012,1,22,8,0,368.2,689.9,86.0,14.8,14.8,92.5,950.1,0.3,208.7,0
2012,1,22,9,0,572.9,770.0,113.8,17.6,17.6,86.6,950.2,0.6,232.7,0
2012,1,22,10,0,751.4,814.0,136.4,20.3,20.3,80.5,950.2,1.0,236.3,0
2012,1,22,11,0,888.2,839.2,153.1,22.9,22.9,74.6,950.1,1.3,235.4,0
2012,1,22,12,0,972.3,852.3,163.0,24.6,24.6,69.8,949.7,2.0,250.4,0
2012,1,22,13,0,997.3,855.9,166.1,25.8,25.8,68.5,949.7,2.5,243.8,0
2012,1,22,14,0,961.0,851.0,161.9,26.8,26.8,68.4,949.4,2.9,239.6,0
2012,1,22,15,0,866.0,836.2,150.4,26.2,26.2,68.4,949.2,3.0,236.4,0
2012,1,22,16,0,720.1,808.6,132.4,25.4,25.4,69.6,948.9,2.9,233.4,0
2012,1,22,17,0,535.0,760.0,108.7,24.7,24.7,71.9,948.3,2.6,230.5,0
2012,1,22,18,0,327.0,669.1,79.8,22.1,22.1,74.2,948.5,2.7,224.4,0
2012,1,22,19,0,120.5,461.1,44.3,20.0,20.0,80.5,948.4,1.8,218.3,0
2012,1,22,20,0,0.0,0.0,0.0,18.1,18.1,85.8,948.0,1.1,214.1,0
2012,1,22,21,0,0.0,0.0,0.0,16.5,16.5,89.9,948.0,0.6,213.3,0
2012,1,22,22,0,0.0,0.0,0.0,15.3,15.3,92.5,947.8,0.2,218.3,0
2012,1,22,23,0,0.0,0.0,0.0,14.5,14.5,93.4,947.5,0.2,230.6,0
2012,1,23,0,0,0.0,0.0,0.0,13.9,13.9,93.2,947.0,0.3,221.9,0
2012,1,23,1,0,0.0,0.0,0.0,13.3,13.3,93.7,946.9,0.2,218.7,0
2012,1,23,2,0,0.0,0.0,0.0,12.6,12.6,94.1,946.9,0.1,212.7,0
2012,1,23,3,0,0.0,0.0,0.0,12.1,12.1,94.2,947.5,0.1,205.2,0
2012,1,23,4,0,0.0,0.0,0.0,11.5,11.5,94.2,948.2,0.2,195.6,0
2012,1,23,5,0,0.0,0.0,0.0,10.9,10.9,94.2,949.1,0.3,185.7,0
2012,1,23,6,0,0.0,0.0,0.0,9.4,9.4,100.0,950.3,0.5,151.5,0
2012,1,23,7,0,157.5,516.4,52.3,11.5,11.5,97.2,951.1,0.3,172.6,0
2012,1,23,8,0,368.0,691.6,86.9,13.7,13.7,91.7,951.8,0.5,195.2,0
2012,1,23,9,0,574.5,772.8,115.5,16.3,16.3,86.1,952.2,0.8,213.4,0
2012,1,23,10,0,581.4,212.5,421.2,18.8,18.8,80.2,952.5,1.2,222.4,0
2012,1,23,11,0,759.4,291.4,504.6,21.2,21.2,74.5,952.7,1.6,225.7,0
2012,1,23,12,0,880.2,341.8,556.1,22.7,22.7,71.7,952.3,2.1,247.3,0
2012,1,23,13,0,729.5,251.2,485.8,23.5,23.5,71.0,952.7,2.7,240.0,0
2012,1,23,14,0,687.9,235.5,466.9,24.3,24.3,71.5,953.0,3.1,235.4,0
2012,1,23,15,0,584.0,194.4,417.8,23.4,23.4,71.4,953.3,3.2,231.3,0
2012,1,23,16,0,445.2,136.9,345.8,22.6,22.6,72.4,953.4,3.2,227.3,0
2012,1,23,17,0,286.4,65.5,249.7,21.7,21.7,74.5,953.4,2.9,223.1,0
2012,1,23,18,0,144.6,5.3,142.6,20.3,20.3,72.5,952.5,2.8,218.4,0
2012,1,23,19,0,121.5,471.4,44.1,18.1,18.1,78.8,952.8,1.9,211.9,0
2012,1,23,20,0,0.0,0.0,0.0,16.2,16.2,84.3,952.9,1.2,207.5,0
2012,1,23,21,0,0.0,0.0,0.0,14.6,14.6,88.5,953.0,0.7,206.0,0
2012,1,23,22,0,0.0,0.0,0.0,13.4,13.4,91.2,952.9,0.3,209.8,0
2012,1,23,23,0,0.0,0.0,0.0,12.6,12.6,92.3,952.7,0.2,221.3,0
2012,1,24,0,0,0.0,0.0,0.0,11.0,11.0,94.0,952.8,0.3,271.7,0
2012,1,24,1,0,0.0,0.0,0.0,10.1,10.1,95.5,952.9,0.6,293.1,0
2012,1,24,2,0,0.0,0.0,0.0,9.1,9.1,96.9,953.2,0.8,316.2,0
2012,1,24,3,0,0.0,0.0,0.0,8.6,8.6,97.3,952.9,0.9,330.9,0
2012,1,24,4,0,0.0,0.0,0.0,8.0,8.0,97.6,952.8,1.1,346.0,0
2012,1,24,5,0,0.0,0.0,0.0,7.4,7.4,97.9,952.8,1.2,0.6,0
2012,1,24,6,0,0.0,0.0,0.0,8.7,8.7,96.2,952.7,1.0,108.2,0
2012,1,24,7,0,160.1,549.5,49.8,11.1,11.1,92.0,952.6,0.7,101.2,0
2012,1,24,8,0,373.6,720.9,82.6,13.7,13.7,86.8,952.4,0.3,265.8,0
2012,1,24,9,0,582.1,798.9,109.5,16.7,16.7,80.9,952.1,0.3,254.8,0
2012,1,24,10,0,763.7,841.2,131.4,19.6,19.6,74.8,951.8,0.7,248.6,0
2012,1,24,11,0,903.1,865.6,147.4,22.3,22.3,68.9,951.4,1.0,243.3,0
