DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-33.312780809075385
LONGITUD,-70.73383972346574
ALTURA,494.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2008-08-04 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.72,0.61,1.00,0.00
2008-08-04 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,0.42,1.00,0.00
2008-08-04 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.45,0.24,1.00,0.00
2008-08-04 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.39,0.02,1.00,0.00
2008-08-04 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.34,0.28,1.00,0.00
2008-08-04 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,0.30,1.00,0.00
2008-08-04 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.23,0.36,1.00,0.00
2008-08-04 08:00:00,21.51,0.00,21.07,0.44,22.92,0.00,22.92,0.00,10.63,0.46,1.00,0.00
2008-08-04 09:00:00,381.29,330.63,46.32,4.34,224.30,173.92,50.38,641.13,11.57,0.40,0.00,0.00
2008-08-04 10:00:00,45.50,0.23,44.33,0.94,48.36,0.14,48.22,0.33,13.14,0.39,0.00,1.00
2008-08-04 11:00:00,63.91,0.00,62.59,1.32,68.08,0.00,68.08,0.00,15.22,0.45,0.00,1.00
2008-08-04 12:00:00,75.87,0.00,74.30,1.56,80.82,0.00,80.82,0.00,12.61,0.29,0.00,1.00
2008-08-04 13:00:00,116.99,3.44,111.17,2.39,123.22,2.30,120.92,3.61,13.07,0.34,0.00,1.00
2008-08-04 14:00:00,106.44,1.21,103.04,2.19,112.88,0.80,112.08,1.33,13.10,0.54,0.00,1.00
2008-08-04 15:00:00,83.75,0.00,82.02,1.73,89.22,0.00,89.22,0.00,13.24,0.75,0.00,1.00
2008-08-04 16:00:00,532.90,470.77,55.60,6.53,337.24,276.76,60.48,734.05,12.92,1.01,0.00,0.00
2008-08-04 17:00:00,291.55,249.42,39.03,3.10,160.08,117.62,42.46,571.83,12.15,1.33,0.00,0.00
2008-08-04 18:00:00,2.95,0.00,2.89,0.06,3.14,0.00,3.14,0.00,11.92,1.85,1.00,0.00
2008-08-04 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,1.66,1.00,0.00
2008-08-04 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.30,1.44,1.00,0.00
2008-08-04 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.18,1.19,1.00,0.00
2008-08-04 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.30,0.94,1.00,0.00
2008-08-04 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.69,0.71,1.00,0.00
2008-08-05 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.11,0.87,1.00,0.00
2008-08-05 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.40,0.95,1.00,0.00
2008-08-05 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.67,0.97,1.00,0.00
2008-08-05 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.98,0.91,1.00,0.00
2008-08-05 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.29,0.80,1.00,0.00
2008-08-05 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.60,0.65,1.00,0.00
2008-08-05 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.21,0.74,1.00,0.00
2008-08-05 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.76,1.00,0.00
2008-08-05 08:00:00,21.12,0.00,20.69,0.44,22.50,0.00,22.50,0.00,2.31,0.73,1.00,0.00
2008-08-05 09:00:00,411.50,363.74,43.12,4.65,240.20,193.30,46.90,703.85,4.37,0.69,0.00,0.00
2008-08-05 10:00:00,640.29,577.04,55.23,8.02,414.16,354.08,60.08,815.61,7.05,0.64,0.00,0.00
2008-08-05 11:00:00,810.93,737.54,62.77,10.62,548.46,480.18,68.28,867.70,10.25,0.61,0.00,0.00
2008-08-05 12:00:00,912.96,834.03,66.74,12.19,629.60,557.00,72.60,892.61,13.03,0.68,0.00,0.00
2008-08-05 13:00:00,936.20,855.39,68.25,12.56,648.68,574.44,74.24,895.72,14.87,0.87,0.00,0.00
2008-08-05 14:00:00,881.77,803.60,66.45,11.72,605.50,533.22,72.28,882.75,16.28,0.97,0.00,0.00
2008-08-05 15:00:00,753.48,682.53,61.19,9.76,504.00,437.44,66.56,849.34,16.09,1.12,0.00,0.00
2008-08-05 16:00:00,560.31,501.40,52.07,6.84,353.40,296.76,56.64,781.07,15.43,1.18,0.00,0.00
2008-08-05 17:00:00,312.98,272.41,37.27,3.30,170.56,130.02,40.54,624.34,14.33,1.17,0.00,0.00
2008-08-05 18:00:00,3.62,0.00,3.55,0.07,3.86,0.00,3.86,0.00,12.17,1.83,1.00,0.00
2008-08-05 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.85,1.62,1.00,0.00
2008-08-05 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.68,1.37,1.00,0.00
2008-08-05 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.53,1.19,1.00,0.00
2008-08-05 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.62,0.99,1.00,0.00
2008-08-05 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.98,0.80,1.00,0.00
2008-08-06 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.95,0.06,1.00,0.00
2008-08-06 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.47,0.13,1.00,0.00
2008-08-06 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.97,0.39,1.00,0.00
2008-08-06 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.59,0.45,1.00,0.00
2008-08-06 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.19,0.57,1.00,0.00
2008-08-06 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.80,0.75,1.00,0.00
2008-08-06 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.64,0.47,1.00,0.00
2008-08-06 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.10,0.62,1.00,0.00
2008-08-06 08:00:00,121.47,97.97,22.45,1.05,54.28,29.86,24.42,335.90,5.02,0.76,0.00,0.00
2008-08-06 09:00:00,94.36,0.00,92.41,1.95,100.52,0.00,100.52,0.00,6.72,0.72,0.00,1.00
2008-08-06 10:00:00,616.16,545.80,62.51,7.84,405.14,337.14,68.00,769.90,9.06,0.69,0.00,0.00
2008-08-06 11:00:00,783.20,700.67,72.13,10.39,536.86,458.40,78.46,822.95,11.90,0.71,0.00,0.00
2008-08-06 12:00:00,881.55,791.91,77.72,11.92,615.70,531.16,84.54,846.21,13.55,1.49,0.00,0.00
2008-08-06 13:00:00,907.00,816.07,78.62,12.31,635.86,550.34,85.52,853.34,15.05,1.72,0.00,0.00
2008-08-06 14:00:00,854.94,767.81,75.62,11.50,594.08,511.82,82.26,842.29,16.10,1.92,0.00,0.00
2008-08-06 15:00:00,729.46,651.17,68.73,9.57,494.26,419.50,74.76,809.34,16.77,1.89,0.00,0.00
2008-08-06 16:00:00,539.32,474.99,57.64,6.70,345.84,283.14,62.70,739.26,15.97,1.81,0.00,0.00
2008-08-06 17:00:00,296.47,252.75,40.51,3.22,166.20,122.14,44.06,578.91,14.74,1.70,0.00,0.00
2008-08-06 18:00:00,4.49,0.00,4.39,0.09,4.78,0.00,4.78,0.00,13.17,2.07,1.00,0.00
2008-08-06 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.72,1.75,1.00,0.00
2008-08-06 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.41,1.39,1.00,0.00
2008-08-06 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.01,1.29,1.00,0.00
2008-08-06 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.85,1.18,1.00,0.00
2008-08-06 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.96,1.05,1.00,0.00
2008-08-07 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.61,0.45,1.00,0.00
2008-08-07 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.86,0.59,1.00,0.00
2008-08-07 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.09,0.81,1.00,0.00
2008-08-07 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,0.78,1.00,0.00
2008-08-07 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.04,0.82,1.00,0.00
2008-08-07 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.51,0.93,1.00,0.00
2008-08-07 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.95,1.00,0.00
2008-08-07 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.98,1.00,0.00
2008-08-07 08:00:00,134.81,111.34,22.32,1.15,59.42,35.14,24.28,380.42,1.35,1.03,0.00,0.00
2008-08-07 09:00:00,410.24,360.17,45.32,4.74,244.78,195.48,49.30,693.59,3.29,1.13,0.00,0.00
2008-08-07 10:00:00,637.86,571.76,57.99,8.10,418.58,355.50,63.08,804.91,5.85,1.25,0.00,0.00
2008-08-07 11:00:00,807.82,731.18,65.93,10.70,552.58,480.86,71.72,857.26,8.92,1.39,0.00,0.00
2008-08-07 12:00:00,908.87,826.47,70.15,12.26,633.12,556.82,76.30,881.76,12.34,1.48,0.00,0.00
2008-08-07 13:00:00,931.95,847.72,71.60,12.62,652.04,574.16,77.88,885.16,14.22,1.79,0.00,0.00
2008-08-07 14:00:00,877.50,796.14,69.58,11.78,608.74,533.06,75.68,872.28,15.65,2.12,0.00,0.00
2008-08-07 15:00:00,749.15,675.33,64.00,9.81,506.98,437.36,69.62,838.49,16.23,2.07,0.00,0.00
2008-08-07 16:00:00,555.98,494.66,54.42,6.90,356.16,296.96,59.20,769.19,15.48,2.00,0.00,0.00
2008-08-07 17:00:00,309.81,267.40,39.05,3.36,173.32,130.84,42.48,612.22,14.29,1.95,0.00,0.00
2008-08-07 18:00:00,5.18,0.00,5.07,0.11,5.52,0.00,5.52,0.00,11.93,2.03,1.00,0.00
2008-08-07 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.70,1.70,1.00,0.00
2008-08-07 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.62,1.34,1.00,0.00
2008-08-07 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.62,1.01,1.00,0.00
2008-08-07 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.87,0.73,1.00,0.00
2008-08-07 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.39,0.61,1.00,0.00
2008-08-08 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.17,0.57,1.00,0.00
2008-08-08 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.58,0.56,1.00,0.00
2008-08-08 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.96,0.51,1.00,0.00
2008-08-08 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.53,0.47,1.00,0.00
2008-08-08 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.10,0.39,1.00,0.00
2008-08-08 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.67,0.29,1.00,0.00
2008-08-08 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.28,0.12,1.00,0.00
2008-08-08 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.49,0.15,1.00,0.00
2008-08-08 08:00:00,124.96,99.66,24.16,1.14,58.76,32.48,26.28,339.49,6.42,0.14,0.00,0.00
2008-08-08 09:00:00,393.27,339.14,49.50,4.64,239.80,185.96,53.84,651.68,8.51,0.12,0.00,0.00
2008-08-08 10:00:00,617.17,545.12,64.10,7.95,410.86,341.14,69.72,765.89,11.22,0.12,0.00,0.00
2008-08-08 11:00:00,784.16,699.98,73.68,10.51,542.76,462.62,80.14,819.26,14.45,0.22,0.00,0.00
2008-08-08 12:00:00,882.45,791.21,79.21,12.04,621.66,535.50,86.16,842.77,16.98,0.42,0.00,0.00
2008-08-08 13:00:00,906.64,813.90,80.33,12.41,641.00,553.62,87.38,848.64,18.82,0.52,0.00,0.00
2008-08-08 14:00:00,853.51,764.37,77.56,11.59,598.50,514.14,84.36,836.41,20.22,0.51,0.00,0.00
2008-08-08 15:00:00,726.82,646.41,70.77,9.64,497.80,420.82,76.98,801.75,19.84,0.55,0.00,0.00
2008-08-08 16:00:00,535.68,469.27,59.66,6.75,348.60,283.70,64.90,729.07,18.98,0.49,0.00,0.00
2008-08-08 17:00:00,292.85,247.26,42.33,3.26,168.54,122.50,46.04,565.98,17.68,0.40,0.00,0.00
2008-08-08 18:00:00,6.08,0.00,5.96,0.13,6.48,0.00,6.48,0.00,14.81,1.39,1.00,0.00
2008-08-08 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.47,1.16,1.00,0.00
2008-08-08 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.28,0.93,1.00,0.00
2008-08-08 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.87,0.84,1.00,0.00
2008-08-08 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.71,0.82,1.00,0.00
2008-08-08 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.81,0.88,1.00,0.00
2008-08-09 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.63,1.03,1.00,0.00
2008-08-09 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.98,0.94,1.00,0.00
2008-08-09 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.31,0.77,1.00,0.00
2008-08-09 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.77,0.77,1.00,0.00
2008-08-09 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.22,0.70,1.00,0.00
2008-08-09 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.67,0.57,1.00,0.00
2008-08-09 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.27,0.66,1.00,0.00
2008-08-09 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.41,0.72,1.00,0.00
2008-08-09 08:00:00,127.32,101.31,24.82,1.18,61.10,34.10,27.00,343.94,4.15,0.72,0.00,0.00
2008-08-09 09:00:00,82.30,0.00,80.61,1.70,87.68,0.00,87.68,0.00,6.24,0.74,0.00,1.00
2008-08-09 10:00:00,209.94,30.39,175.48,4.07,210.02,19.14,190.88,42.61,8.97,0.72,0.00,1.00
2008-08-09 11:00:00,286.24,65.44,215.42,5.38,277.80,43.48,234.32,76.45,12.21,0.68,0.00,1.00
2008-08-09 12:00:00,316.29,81.43,228.97,5.89,304.42,55.36,249.06,86.59,16.35,0.17,0.00,1.00
2008-08-09 13:00:00,396.71,124.12,265.36,7.23,373.44,84.80,288.64,129.23,18.01,0.20,0.00,1.00
2008-08-09 14:00:00,349.74,97.96,245.33,6.45,333.06,66.20,266.86,107.05,19.23,0.42,0.00,1.00
2008-08-09 15:00:00,225.58,37.80,183.44,4.34,224.28,24.74,199.54,46.83,19.82,0.40,0.00,1.00
2008-08-09 16:00:00,162.97,13.17,146.56,3.24,167.44,8.02,159.42,20.45,19.02,0.40,0.00,1.00
2008-08-09 17:00:00,66.07,0.00,64.70,1.36,70.38,0.00,70.38,0.00,17.79,0.42,0.00,1.00
2008-08-09 18:00:00,6.72,0.00,6.58,0.14,7.16,0.00,7.16,0.00,14.60,0.62,1.00,0.00
2008-08-09 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.21,0.63,1.00,0.00
2008-08-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.95,0.66,1.00,0.00
2008-08-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,0.75,1.00,0.00
2008-08-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.28,0.92,1.00,0.00
2008-08-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,1.12,1.00,0.00
2008-08-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.13,0.57,1.00,0.00
2008-08-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.67,0.51,1.00,0.00
2008-08-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.18,0.38,1.00,0.00
2008-08-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.66,0.31,1.00,0.00
2008-08-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.14,0.25,1.00,0.00
2008-08-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.61,0.33,1.00,0.00
2008-08-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.91,0.72,1.00,0.00
2008-08-10 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.53,0.69,1.00,0.00
2008-08-10 08:00:00,124.85,97.87,25.78,1.20,62.06,34.02,28.04,330.96,4.94,0.61,0.00,0.00
2008-08-10 09:00:00,59.72,0.00,58.49,1.23,63.62,0.00,63.62,0.00,6.78,0.64,0.00,1.00
2008-08-10 10:00:00,123.30,3.31,117.47,2.51,129.88,2.10,127.78,4.63,9.25,0.69,0.00,1.00
2008-08-10 11:00:00,137.29,7.43,127.09,2.77,143.20,4.96,138.24,8.66,12.23,0.80,0.00,1.00
2008-08-10 12:00:00,136.90,7.73,126.41,2.76,142.78,5.28,137.50,8.21,13.36,0.46,0.00,1.00
2008-08-10 13:00:00,138.92,8.34,127.79,2.80,144.72,5.72,139.00,8.67,15.10,0.25,0.00,1.00
2008-08-10 14:00:00,115.20,2.56,110.28,2.36,121.70,1.74,119.96,2.80,16.40,0.17,0.00,1.00
2008-08-10 15:00:00,185.38,21.49,160.24,3.65,188.44,14.14,174.30,26.59,16.16,0.13,0.00,1.00
2008-08-10 16:00:00,126.63,3.26,120.78,2.58,133.38,2.00,131.38,5.06,15.45,0.42,0.00,1.00
2008-08-10 17:00:00,58.54,0.00,57.33,1.21,62.36,0.00,62.36,0.00,14.30,0.81,0.00,1.00
2008-08-10 18:00:00,7.49,0.00,7.34,0.15,7.98,0.00,7.98,0.00,14.03,0.13,1.00,0.00
2008-08-10 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.67,0.31,1.00,0.00
2008-08-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.46,0.54,1.00,0.00
2008-08-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.41,0.58,1.00,0.00
2008-08-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.61,0.64,1.00,0.00
2008-08-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.07,0.71,1.00,0.00
2008-08-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.23,0.04,1.00,0.00
2008-08-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.77,0.05,1.00,0.00
2008-08-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.29,0.15,1.00,0.00
2008-08-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.85,0.31,1.00,0.00
2008-08-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.40,0.54,1.00,0.00
2008-08-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.95,0.82,1.00,0.00
2008-08-11 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.37,0.32,1.00,0.00
2008-08-11 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.83,0.24,1.00,0.00
2008-08-11 08:00:00,121.43,92.34,27.86,1.23,63.42,33.12,30.30,311.17,6.63,0.22,0.00,0.00
2008-08-11 09:00:00,33.22,6.86,25.74,0.62,31.88,3.88,28.00,13.08,7.88,0.19,0.00,1.00
2008-08-11 10:00:00,119.92,2.04,115.43,2.46,126.86,1.30,125.56,2.84,9.75,0.36,0.00,1.00
2008-08-11 11:00:00,143.23,8.16,132.18,2.89,149.26,5.48,143.78,9.50,12.13,0.57,0.00,1.00
2008-08-11 12:00:00,243.18,43.43,195.06,4.68,241.98,29.80,212.18,46.05,11.45,1.00,0.00,1.00
2008-08-11 13:00:00,252.00,47.67,199.50,4.84,249.86,32.86,217.00,49.49,12.61,1.10,0.00,1.00
2008-08-11 14:00:00,47.85,0.00,46.87,0.99,50.98,0.00,50.98,0.00,13.34,1.22,0.00,1.00
2008-08-11 15:00:00,723.39,635.95,77.67,9.78,505.24,420.76,84.48,786.34,14.06,1.31,0.00,0.00
2008-08-11 16:00:00,532.76,461.09,64.79,6.88,355.28,284.80,70.48,714.81,13.51,1.40,0.00,0.00
2008-08-11 17:00:00,291.70,242.76,45.56,3.38,174.38,124.82,49.56,555.30,12.51,1.56,0.00,0.00
2008-08-11 18:00:00,8.28,0.00,8.11,0.17,8.82,0.00,8.82,0.00,11.87,2.67,1.00,0.00
2008-08-11 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.59,2.49,1.00,0.00
2008-08-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.45,2.26,1.00,0.00
2008-08-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,1.89,1.00,0.00
2008-08-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.47,1.52,1.00,0.00
2008-08-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.87,1.18,1.00,0.00
2008-08-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.25,0.96,1.00,0.00
2008-08-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.57,1.02,1.00,0.00
2008-08-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.86,1.00,1.00,0.00
2008-08-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.80,1.00,0.00
2008-08-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.13,0.54,1.00,0.00
2008-08-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.26,0.25,1.00,0.00
2008-08-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.79,0.35,1.00,0.00
2008-08-12 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.86,0.24,1.00,0.00
2008-08-12 08:00:00,155.40,128.49,25.45,1.46,75.16,47.48,27.68,431.32,2.77,0.10,0.00,0.00
2008-08-12 09:00:00,428.52,376.36,47.00,5.16,266.38,215.26,51.12,715.85,4.93,0.20,0.00,0.00
2008-08-12 10:00:00,657.42,589.84,59.00,8.58,443.20,379.02,64.18,821.94,7.72,0.31,0.00,0.00
2008-08-12 11:00:00,828.81,751.26,66.34,11.21,579.08,506.92,72.16,872.94,11.02,0.43,0.00,0.00
2008-08-12 12:00:00,930.89,848.16,69.94,12.79,660.66,584.58,76.08,897.74,13.99,0.94,0.00,0.00
2008-08-12 13:00:00,952.97,868.51,71.32,13.14,678.94,601.36,77.58,900.47,16.14,1.28,0.00,0.00
2008-08-12 14:00:00,896.85,815.24,69.34,12.28,634.08,558.66,75.42,887.72,17.86,1.49,0.00,0.00
2008-08-12 15:00:00,766.65,692.53,63.86,10.26,530.12,460.66,69.46,855.49,17.57,1.32,0.00,0.00
2008-08-12 16:00:00,571.55,509.69,54.57,7.29,376.42,317.06,59.36,789.75,16.80,1.05,0.00,0.00
2008-08-12 17:00:00,324.52,281.00,39.84,3.67,189.60,146.26,43.34,642.90,15.59,0.69,0.00,0.00
2008-08-12 18:00:00,8.50,0.00,8.33,0.18,9.06,0.00,9.06,0.00,13.45,1.30,1.00,0.00
2008-08-12 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.24,1.20,1.00,0.00
2008-08-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.17,1.04,1.00,0.00
2008-08-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.08,0.83,1.00,0.00
2008-08-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.23,0.67,1.00,0.00
2008-08-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.65,0.64,1.00,0.00
2008-08-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.09,1.40,1.00,0.00
