DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-31.779333
LONGITUD,-70.995662
ALTURA,467.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2010-05-25 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.09,1.00,1.00,0.00
2010-05-25 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.73,0.86,1.00,0.00
2010-05-26 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.20,0.89,1.00,0.00
2010-05-26 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.78,0.83,1.00,0.00
2010-05-26 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.11,1.14,1.00,0.00
2010-05-26 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.89,1.14,1.00,0.00
2010-05-26 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.87,1.13,1.00,0.00
2010-05-26 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.65,1.05,1.00,0.00
2010-05-26 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.26,1.11,1.00,0.00
2010-05-26 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.18,1.05,1.00,0.00
2010-05-26 08:00:00,20.48,0.00,20.09,0.40,21.74,0.00,21.74,0.00,7.50,1.14,1.00,0.00
2010-05-26 09:00:00,386.34,339.08,43.37,3.89,213.44,166.50,46.94,636.26,9.79,0.43,0.00,0.00
2010-05-26 10:00:00,610.08,549.40,53.80,6.89,377.76,319.54,58.22,770.55,11.35,0.75,0.00,0.00
2010-05-26 11:00:00,169.36,19.38,146.86,3.12,171.02,12.08,158.94,22.94,13.53,0.95,0.00,1.00
2010-05-26 12:00:00,207.64,35.00,168.89,3.74,205.24,22.46,182.78,38.09,15.96,1.04,0.00,1.00
2010-05-26 13:00:00,342.92,101.99,235.09,5.84,320.12,65.70,254.42,109.60,18.03,1.24,0.00,1.00
2010-05-26 14:00:00,256.47,56.70,195.26,4.51,247.16,35.84,211.32,64.51,19.80,1.38,0.00,1.00
2010-05-26 15:00:00,180.95,22.89,154.76,3.30,181.22,13.74,167.48,29.82,20.96,1.23,0.00,1.00
2010-05-26 16:00:00,475.70,423.03,47.62,5.05,276.82,225.28,51.54,700.49,20.55,1.09,0.00,0.00
2010-05-26 17:00:00,216.24,183.04,31.34,1.85,101.60,67.68,33.92,458.42,19.49,0.88,0.00,0.00
2010-05-26 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.56,0.99,1.00,0.00
2010-05-26 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.18,1.10,1.00,0.00
2010-05-26 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,1.16,1.00,0.00
2010-05-26 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.35,1.46,1.00,0.00
2010-05-26 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.72,1.77,1.00,0.00
2010-05-26 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.08,1.83,1.00,0.00
2010-05-27 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.47,1.92,1.00,0.00
2010-05-27 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.91,2.05,1.00,0.00
2010-05-27 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.37,2.15,1.00,0.00
2010-05-27 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.07,2.11,1.00,0.00
2010-05-27 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.88,1.98,1.00,0.00
2010-05-27 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.91,1.92,1.00,0.00
2010-05-27 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.05,2.15,1.00,0.00
2010-05-27 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.63,2.14,1.00,0.00
2010-05-27 08:00:00,19.66,0.00,19.28,0.38,20.86,0.00,20.86,0.00,9.17,2.13,1.00,0.00
2010-05-27 09:00:00,397.88,352.87,41.06,3.95,216.50,172.06,44.44,663.49,11.49,1.68,0.00,0.00
2010-05-27 10:00:00,624.78,567.55,50.25,6.99,383.08,328.70,54.38,797.22,14.39,0.68,0.00,0.00
2010-05-27 11:00:00,789.03,724.63,55.11,9.30,509.90,450.26,59.64,859.05,16.82,0.26,0.00,0.00
2010-05-27 12:00:00,881.90,813.93,57.34,10.63,582.84,520.78,62.06,886.86,18.72,0.49,0.00,0.00
2010-05-27 13:00:00,896.65,828.45,57.36,10.84,594.32,532.24,62.08,891.22,20.50,0.71,0.00,0.00
2010-05-27 14:00:00,833.33,767.97,55.44,9.92,543.98,483.98,60.00,874.57,21.83,0.42,0.00,0.00
2010-05-27 15:00:00,695.89,636.65,51.28,7.96,436.38,380.88,55.50,830.16,22.90,0.42,0.00,0.00
2010-05-27 16:00:00,492.60,443.46,43.98,5.15,282.66,235.06,47.60,734.67,22.46,0.39,0.00,0.00
2010-05-27 17:00:00,230.16,198.78,29.48,1.91,104.64,72.74,31.90,497.94,21.36,0.19,0.00,0.00
2010-05-27 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.31,1.17,1.00,0.00
2010-05-27 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.75,1.63,1.00,0.00
2010-05-27 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.09,1.29,1.00,0.00
2010-05-27 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.11,1.21,1.00,0.00
2010-05-27 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.22,1.23,1.00,0.00
2010-05-27 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.04,2.00,1.00,0.00
2010-05-28 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.78,2.28,1.00,0.00
2010-05-28 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.73,2.19,1.00,0.00
2010-05-28 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,1.79,1.00,0.00
2010-05-28 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.53,1.64,1.00,0.00
2010-05-28 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.15,1.56,1.00,0.00
2010-05-28 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.75,0.87,1.00,0.00
2010-05-28 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.89,1.08,1.00,0.00
2010-05-28 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.74,1.52,1.00,0.00
2010-05-28 08:00:00,18.19,0.00,17.83,0.35,19.30,0.00,19.30,0.00,8.80,3.38,1.00,0.00
2010-05-28 09:00:00,408.43,367.66,36.79,3.97,217.90,178.08,39.82,692.56,8.29,1.54,0.00,0.00
2010-05-28 10:00:00,633.72,582.51,44.21,7.00,383.80,335.96,47.84,819.57,8.46,2.85,0.00,0.00
2010-05-28 11:00:00,796.14,738.98,47.86,9.29,509.52,457.72,51.80,877.27,9.64,2.70,0.00,0.00
2010-05-28 12:00:00,887.68,827.64,49.44,10.60,581.54,528.04,53.50,902.92,9.80,1.02,0.00,0.00
2010-05-28 13:00:00,902.30,841.83,49.66,10.82,593.12,539.38,53.74,906.58,9.32,0.78,0.00,0.00
2010-05-28 14:00:00,839.52,781.26,48.34,9.91,543.30,490.98,52.32,890.50,10.32,1.33,0.00,0.00
2010-05-28 15:00:00,703.34,650.10,45.28,7.96,436.62,387.62,49.00,848.29,10.71,3.55,0.00,0.00
2010-05-28 16:00:00,501.54,456.89,39.47,5.17,283.76,241.04,42.72,757.28,10.86,2.33,0.00,0.00
2010-05-28 17:00:00,239.34,210.19,27.22,1.93,105.64,76.18,29.46,526.46,10.60,1.99,0.00,0.00
2010-05-28 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.74,0.81,1.00,0.00
2010-05-28 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.44,2.61,1.00,0.00
2010-05-28 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.38,1.14,1.00,0.00
2010-05-28 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.57,1.59,1.00,0.00
2010-05-28 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.36,2.00,1.00,0.00
2010-05-28 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.57,0.87,1.00,0.00
2010-05-29 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.37,0.98,1.00,0.00
2010-05-29 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.22,1.49,1.00,0.00
2010-05-29 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.49,1.94,1.00,0.00
2010-05-29 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.19,1.09,1.00,0.00
2010-05-29 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.19,0.83,1.00,0.00
2010-05-29 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.14,0.79,1.00,0.00
2010-05-29 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,0.36,1.00,0.00
2010-05-29 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.14,2.20,1.00,0.00
2010-05-29 08:00:00,17.53,0.00,17.19,0.34,18.60,0.00,18.60,0.00,9.58,1.71,1.00,0.00
2010-05-29 09:00:00,55.01,0.00,53.94,1.06,58.38,0.00,58.38,0.00,10.41,1.59,0.00,1.00
2010-05-29 10:00:00,101.18,0.73,98.50,1.95,107.02,0.42,106.60,1.03,11.06,2.36,0.00,1.00
2010-05-29 11:00:00,139.88,11.69,125.57,2.61,143.12,7.22,135.90,13.90,12.56,1.65,0.00,1.00
2010-05-29 12:00:00,214.87,42.27,168.78,3.82,209.56,26.90,182.66,46.17,13.70,1.40,0.00,1.00
2010-05-29 13:00:00,905.15,846.20,48.14,10.81,592.90,540.80,52.10,912.19,15.36,1.50,0.00,0.00
2010-05-29 14:00:00,843.37,786.53,46.92,9.91,543.68,492.90,50.78,897.30,16.65,0.70,0.00,0.00
2010-05-29 15:00:00,707.84,655.83,44.04,7.98,437.48,389.82,47.66,856.31,17.44,0.26,0.00,0.00
2010-05-29 16:00:00,506.53,462.79,38.55,5.19,284.80,243.08,41.72,767.28,17.87,0.25,0.00,0.00
2010-05-29 17:00:00,243.54,214.92,26.69,1.93,106.10,77.22,28.88,538.15,17.12,0.19,0.00,0.00
2010-05-29 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.01,1.00,0.00
2010-05-29 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.81,1.09,1.00,0.00
2010-05-29 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.83,0.98,1.00,0.00
2010-05-29 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.36,0.81,1.00,0.00
2010-05-29 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.41,1.09,1.00,0.00
2010-05-29 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.86,1.53,1.00,0.00
2010-05-30 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.35,1.85,1.00,0.00
2010-05-30 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.82,2.05,1.00,0.00
2010-05-30 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.43,2.15,1.00,0.00
2010-05-30 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.96,2.46,1.00,0.00
2010-05-30 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.84,2.93,1.00,0.00
2010-05-30 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.53,2.75,1.00,0.00
2010-05-30 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.95,2.98,1.00,0.00
2010-05-30 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.55,3.07,1.00,0.00
2010-05-30 08:00:00,17.02,0.00,16.69,0.33,18.06,0.00,18.06,0.00,8.47,3.19,1.00,0.00
2010-05-30 09:00:00,422.80,384.06,34.71,4.03,221.10,183.54,37.56,726.19,10.61,3.09,0.00,0.00
2010-05-30 10:00:00,650.95,602.20,41.64,7.10,389.64,344.58,45.06,849.85,13.27,2.77,0.00,0.00
2010-05-30 11:00:00,815.53,760.95,45.15,9.43,517.36,468.50,48.86,905.70,16.00,2.13,0.00,0.00
2010-05-30 12:00:00,908.79,851.23,46.79,10.77,590.88,540.24,50.64,930.78,18.31,1.68,0.00,0.00
2010-05-30 13:00:00,923.66,865.43,47.24,10.99,602.80,551.68,51.12,933.87,20.24,0.82,0.00,0.00
2010-05-30 14:00:00,860.12,803.73,46.31,10.07,552.48,502.36,50.12,917.69,20.81,1.29,0.00,0.00
2010-05-30 15:00:00,722.26,670.47,43.69,8.11,444.56,397.28,47.28,875.98,21.80,1.55,0.00,0.00
2010-05-30 16:00:00,517.73,474.05,38.40,5.28,289.48,247.92,41.56,786.25,20.54,1.71,0.00,0.00
2010-05-30 17:00:00,250.43,221.81,26.65,1.97,107.86,79.02,28.84,555.37,18.81,0.87,0.00,0.00
2010-05-30 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.57,1.12,1.00,0.00
2010-05-30 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.50,1.81,1.00,0.00
2010-05-30 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.95,2.69,1.00,0.00
2010-05-30 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.48,3.41,1.00,0.00
2010-05-30 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.68,3.58,1.00,0.00
2010-05-30 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.94,3.24,1.00,0.00
2010-05-31 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.31,3.22,1.00,0.00
2010-05-31 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,2.92,1.00,0.00
2010-05-31 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,2.48,1.00,0.00
2010-05-31 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.67,2.07,1.00,0.00
2010-05-31 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.03,2.09,1.00,0.00
2010-05-31 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.72,2.03,1.00,0.00
2010-05-31 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.05,1.96,1.00,0.00
2010-05-31 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.80,2.12,1.00,0.00
2010-05-31 08:00:00,17.30,0.00,16.97,0.33,18.36,0.00,18.36,0.00,9.47,2.28,1.00,0.00
2010-05-31 09:00:00,414.88,374.06,36.85,3.97,217.54,177.66,39.88,708.60,12.00,2.25,0.00,0.00
2010-05-31 10:00:00,643.57,591.66,44.87,7.04,385.88,337.32,48.56,836.22,15.00,1.82,0.00,0.00
2010-05-31 11:00:00,808.20,749.64,49.20,9.36,513.50,460.26,53.24,893.38,17.75,1.19,0.00,0.00
2010-05-31 12:00:00,901.00,838.91,51.39,10.70,586.78,531.16,55.62,918.28,19.18,0.57,0.00,0.00
2010-05-31 13:00:00,915.58,852.61,52.06,10.91,598.54,542.20,56.34,920.90,20.31,1.23,0.00,0.00
2010-05-31 14:00:00,851.22,790.20,51.02,9.99,547.90,492.68,55.22,902.90,21.47,1.22,0.00,0.00
2010-05-31 15:00:00,712.22,656.25,47.96,8.02,439.62,387.72,51.90,857.85,22.48,1.13,0.00,0.00
2010-05-31 16:00:00,506.25,459.28,41.78,5.19,284.48,239.26,45.22,761.99,21.80,0.91,0.00,0.00
2010-05-31 17:00:00,237.91,207.68,28.33,1.90,104.06,73.40,30.66,519.66,19.57,1.21,0.00,0.00
2010-05-31 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.11,1.52,1.00,0.00
2010-05-31 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.25,1.29,1.00,0.00
2010-05-31 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.21,1.41,1.00,0.00
2010-05-31 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.34,1.48,1.00,0.00
2010-05-31 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.72,1.92,1.00,0.00
2010-05-31 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.11,2.13,1.00,0.00
2016-06-01 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.61,0.55,1.00,0.00
2016-06-01 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.60,0.65,1.00,0.00
2016-06-01 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.52,0.78,1.00,0.00
2016-06-01 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.36,0.73,1.00,0.00
2016-06-01 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.15,0.69,1.00,0.00
2016-06-01 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.90,0.68,1.00,0.00
2016-06-01 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.26,0.62,1.00,0.00
2016-06-01 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.19,0.95,1.00,0.00
2016-06-01 08:00:00,16.89,0.00,16.56,0.33,17.92,0.00,17.92,0.00,10.17,0.99,1.00,0.00
2016-06-01 09:00:00,392.74,350.04,38.94,3.77,206.76,164.62,42.14,665.11,11.73,0.73,0.00,0.00
2016-06-01 10:00:00,619.54,564.52,48.23,6.79,372.24,320.04,52.20,799.72,13.72,0.45,0.00,0.00
2016-06-01 11:00:00,783.37,721.05,53.22,9.09,498.36,440.76,57.60,861.04,16.04,1.01,0.00,0.00
2016-06-01 12:00:00,875.79,809.72,55.66,10.41,571.00,510.76,60.24,887.83,16.46,1.99,0.00,0.00
2016-06-01 13:00:00,891.00,824.28,56.09,10.63,583.08,522.38,60.70,891.51,17.89,2.08,0.00,0.00
2016-06-01 14:00:00,828.12,763.90,54.50,9.73,533.48,474.50,58.98,873.80,18.90,2.23,0.00,0.00
2016-06-01 15:00:00,691.28,632.85,50.64,7.79,427.06,372.26,54.80,827.92,18.35,2.34,0.00,0.00
2016-06-01 16:00:00,488.26,439.82,43.43,5.01,274.80,227.80,47.00,729.73,17.37,2.36,0.00,0.00
2016-06-01 17:00:00,224.92,194.53,28.59,1.80,98.90,67.96,30.94,486.50,15.98,2.30,0.00,0.00
2016-06-01 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.95,1.97,1.00,0.00
2016-06-01 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.81,1.36,1.00,0.00
2016-06-01 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.83,0.98,1.00,0.00
2016-06-01 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.07,0.89,1.00,0.00
2016-06-01 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.53,0.97,1.00,0.00
2016-06-01 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.22,1.13,1.00,0.00
2016-06-02 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.22,1.74,1.00,0.00
2016-06-02 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.64,1.72,1.00,0.00
2016-06-02 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,1.74,1.00,0.00
2016-06-02 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.56,1.74,1.00,0.00
2016-06-02 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.06,1.79,1.00,0.00
2016-06-02 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,1.87,1.00,0.00
2016-06-02 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.86,1.28,1.00,0.00
2016-06-02 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.44,1.48,1.00,0.00
2016-06-02 08:00:00,16.47,0.00,16.15,0.32,17.48,0.00,17.48,0.00,8.48,1.39,1.00,0.00
2016-06-02 09:00:00,384.07,341.29,39.10,3.68,201.90,159.58,42.32,649.63,9.98,0.89,0.00,0.00
2016-06-02 10:00:00,81.15,0.00,79.58,1.57,86.12,0.00,86.12,0.00,11.89,0.17,0.00,1.00
2016-06-02 11:00:00,120.43,5.02,113.12,2.29,125.48,3.06,122.42,6.00,14.14,0.97,0.00,1.00
2016-06-02 12:00:00,147.32,13.31,131.27,2.74,150.44,8.38,142.06,14.61,14.83,1.52,0.00,1.00
2016-06-02 13:00:00,60.64,0.00,59.47,1.17,64.36,0.00,64.36,0.00,16.13,1.61,0.00,1.00
2016-06-02 14:00:00,54.42,0.00,53.37,1.05,57.76,0.00,57.76,0.00,17.01,1.76,0.00,1.00
2016-06-02 15:00:00,42.09,0.68,40.60,0.81,44.34,0.40,43.94,0.89,16.69,1.46,0.00,1.00
2016-06-02 16:00:00,476.60,427.22,44.48,4.90,268.62,220.48,48.14,708.92,15.92,0.99,0.00,0.00
2016-06-02 17:00:00,29.61,0.00,29.03,0.57,31.42,0.00,31.42,0.00,14.76,0.56,1.00,0.00
2016-06-02 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.07,2.29,1.00,0.00
2016-06-02 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.24,1.83,1.00,0.00
2016-06-02 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.58,1.69,1.00,0.00
2016-06-02 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.13,1.70,1.00,0.00
2016-06-02 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.89,1.77,1.00,0.00
2016-06-02 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.88,1.85,1.00,0.00
2016-06-03 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.53,1.37,1.00,0.00
2016-06-03 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.44,1.52,1.00,0.00
2016-06-03 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.27,1.72,1.00,0.00
2016-06-03 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.97,1.61,1.00,0.00
2016-06-03 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.61,1.56,1.00,0.00
2016-06-03 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.21,1.55,1.00,0.00
2016-06-03 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.33,1.02,1.00,0.00
2016-06-03 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.14,1.44,1.00,0.00
2016-06-03 08:00:00,16.58,0.00,16.26,0.32,17.60,0.00,17.60,0.00,10.10,1.57,1.00,0.00
2016-06-03 09:00:00,358.88,313.35,42.04,3.48,191.12,145.62,45.50,597.75,11.45,1.18,0.00,0.00
2016-06-03 10:00:00,67.13,0.00,65.83,1.30,71.24,0.00,71.24,0.00,13.22,0.95,0.00,1.00
2016-06-03 11:00:00,97.71,0.00,95.82,1.89,103.70,0.00,103.70,0.00,15.32,1.57,0.00,1.00
2016-06-03 12:00:00,118.77,4.20,112.31,2.26,124.18,2.64,121.54,4.62,15.31,2.36,0.00,1.00
2016-06-03 13:00:00,77.62,0.00,76.12,1.50,82.38,0.00,82.38,0.00,16.46,1.86,0.00,1.00
2016-06-03 14:00:00,69.67,0.00,68.32,1.35,73.94,0.00,73.94,0.00,17.18,1.54,0.00,1.00
2016-06-03 15:00:00,47.32,0.00,46.40,0.92,50.22,0.00,50.22,0.00,16.65,1.28,0.00,1.00
2016-06-03 16:00:00,64.87,0.00,63.61,1.26,68.84,0.00,68.84,0.00,15.68,0.92,0.00,1.00
2016-06-03 17:00:00,30.10,0.00,29.51,0.58,31.94,0.00,31.94,0.00,14.31,0.47,1.00,0.00
2016-06-03 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.45,2.98,1.00,0.00
2016-06-03 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.46,2.50,1.00,0.00
2016-06-03 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.64,2.23,1.00,0.00
2016-06-03 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.81,2.04,1.00,0.00
