DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-33.455873
LONGITUD,-70.662172
ALTURA,545.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2016-07-30 12:00:00,796.11,682.95,102.41,10.74,555.00,443.60,111.40,738.13,15.85,0.71,0.00,0.00
2016-07-30 13:00:00,818.38,702.37,104.91,11.10,573.22,459.10,114.12,742.55,17.21,0.98,0.00,0.00
2016-07-30 14:00:00,769.35,658.67,100.34,10.34,533.96,424.82,109.14,730.31,18.11,1.16,0.00,0.00
2016-07-30 15:00:00,652.73,555.41,88.79,8.54,440.90,344.32,96.58,697.51,17.72,1.18,0.00,0.00
2016-07-30 16:00:00,476.34,400.12,70.35,5.87,303.06,226.54,76.52,629.00,16.86,1.13,0.00,0.00
2016-07-30 17:00:00,250.57,203.98,43.93,2.66,137.60,89.82,47.78,471.58,15.54,1.02,0.00,0.00
2016-07-30 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.62,0.67,1.00,0.00
2016-07-30 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.98,0.51,1.00,0.00
2016-07-30 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.55,0.58,1.00,0.00
2016-07-30 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.44,0.63,1.00,0.00
2016-07-30 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.63,0.64,1.00,0.00
2016-07-30 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.13,0.56,1.00,0.00
2016-07-31 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.32,0.35,1.00,0.00
2016-07-31 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.81,0.31,1.00,0.00
2016-07-31 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27,0.26,1.00,0.00
2016-07-31 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.68,0.30,1.00,0.00
2016-07-31 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.09,0.33,1.00,0.00
2016-07-31 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.50,0.34,1.00,0.00
2016-07-31 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.65,0.41,1.00,0.00
2016-07-31 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.03,0.39,1.00,0.00
2016-07-31 08:00:00,20.37,0.00,19.95,0.42,21.70,0.00,21.70,0.00,4.97,0.27,1.00,0.00
2016-07-31 09:00:00,330.57,269.94,56.80,3.83,197.86,136.08,61.78,527.49,6.80,0.31,0.00,0.00
2016-07-31 10:00:00,537.86,449.71,81.27,6.88,355.28,266.88,88.40,641.35,9.29,0.48,0.00,0.00
2016-07-31 11:00:00,692.53,584.96,98.31,9.25,477.84,370.90,106.94,694.11,12.31,0.77,0.00,0.00
2016-07-31 12:00:00,784.13,665.23,108.22,10.68,551.64,433.92,117.72,717.86,13.07,1.08,0.00,0.00
2016-07-31 13:00:00,226.06,29.93,191.72,4.42,228.18,19.64,208.54,31.59,14.71,1.24,0.00,1.00
2016-07-31 14:00:00,206.50,23.13,179.31,4.07,210.02,14.98,195.04,25.61,15.89,1.33,0.00,1.00
2016-07-31 15:00:00,647.84,547.63,91.68,8.54,440.96,341.24,99.72,686.84,16.58,1.04,0.00,0.00
2016-07-31 16:00:00,473.80,395.80,72.11,5.89,304.08,225.64,78.44,621.45,15.87,0.74,0.00,0.00
2016-07-31 17:00:00,250.90,203.43,44.77,2.70,139.40,90.70,48.70,469.86,14.72,0.53,0.00,0.00
2016-07-31 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.52,0.63,1.00,0.00
2016-07-31 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.79,0.59,1.00,0.00
2016-07-31 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.25,0.78,1.00,0.00
2016-07-31 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.07,0.97,1.00,0.00
2016-07-31 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.19,1.10,1.00,0.00
2016-07-31 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.62,1.18,1.00,0.00
2008-08-01 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.58,0.60,1.00,0.00
2008-08-01 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.03,0.56,1.00,0.00
2008-08-01 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.45,0.51,1.00,0.00
2008-08-01 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.93,0.43,1.00,0.00
2008-08-01 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.40,0.33,1.00,0.00
2008-08-01 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.20,1.00,0.00
2008-08-01 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.83,0.87,1.00,0.00
2008-08-01 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.30,0.93,1.00,0.00
2008-08-01 08:00:00,21.20,0.00,20.76,0.44,22.58,0.00,22.58,0.00,6.09,0.95,1.00,0.00
2008-08-01 09:00:00,26.63,14.58,11.66,0.39,20.10,7.42,12.68,28.45,8.56,0.68,0.00,1.00
2008-08-01 10:00:00,115.97,0.00,113.57,2.39,123.54,0.00,123.54,0.00,11.69,0.41,0.00,1.00
2008-08-01 11:00:00,110.69,0.00,108.41,2.28,117.92,0.00,117.92,0.00,15.37,0.41,0.00,1.00
2008-08-01 12:00:00,181.82,16.25,161.95,3.62,186.80,10.64,176.16,17.51,13.08,0.68,0.00,1.00
2008-08-01 13:00:00,107.46,0.00,105.25,2.22,114.48,0.00,114.48,0.00,13.94,0.72,0.00,1.00
2008-08-01 14:00:00,124.30,2.25,119.51,2.54,131.46,1.46,130.00,2.48,14.34,0.87,0.00,1.00
2008-08-01 15:00:00,71.60,0.00,70.13,1.48,76.28,0.00,76.28,0.00,14.46,0.93,0.00,1.00
2008-08-01 16:00:00,469.38,393.65,69.89,5.84,301.88,225.86,76.02,617.35,14.09,0.99,0.00,0.00
2008-08-01 17:00:00,247.63,200.61,44.33,2.69,138.70,90.48,48.22,462.97,13.28,1.07,0.00,0.00
2008-08-01 18:00:00,0.09,0.00,0.09,0.00,0.10,0.00,0.10,0.00,13.53,0.43,1.00,0.00
2008-08-01 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.49,0.17,1.00,0.00
2008-08-01 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.65,0.53,1.00,0.00
2008-08-01 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.04,0.69,1.00,0.00
2008-08-01 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.73,0.70,1.00,0.00
2008-08-01 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.74,0.60,1.00,0.00
2008-08-02 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.82,0.53,1.00,0.00
2008-08-02 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.79,0.54,1.00,0.00
2008-08-02 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.73,0.54,1.00,0.00
2008-08-02 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.39,0.52,1.00,0.00
2008-08-02 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.04,0.50,1.00,0.00
2008-08-02 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.71,0.47,1.00,0.00
2008-08-02 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.98,0.75,1.00,0.00
2008-08-02 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.71,0.81,1.00,0.00
2008-08-02 08:00:00,20.99,0.00,20.56,0.43,22.36,0.00,22.36,0.00,11.19,0.78,1.00,0.00
2008-08-02 09:00:00,351.46,295.00,52.42,4.04,208.66,151.64,57.02,574.30,12.22,0.60,0.00,0.00
2008-08-02 10:00:00,558.64,478.21,73.33,7.10,367.00,287.24,79.76,679.67,13.91,0.36,0.00,0.00
2008-08-02 11:00:00,713.06,615.86,87.72,9.48,489.52,394.10,95.42,728.50,16.13,0.29,0.00,0.00
2008-08-02 12:00:00,805.00,698.24,95.85,10.91,563.46,459.20,104.26,751.25,16.57,0.84,0.00,0.00
2008-08-02 13:00:00,250.19,42.66,202.71,4.82,248.72,28.22,220.50,44.91,17.56,0.93,0.00,1.00
2008-08-02 14:00:00,780.15,676.23,93.40,10.52,543.28,441.68,101.60,746.77,18.09,1.08,0.00,0.00
2008-08-02 15:00:00,665.55,574.17,82.65,8.73,451.16,361.26,89.90,718.40,18.20,1.22,0.00,0.00
2008-08-02 16:00:00,491.61,419.72,65.81,6.08,314.06,242.48,71.58,657.53,17.21,1.34,0.00,0.00
2008-08-02 17:00:00,268.19,223.26,42.07,2.86,147.76,102.00,45.76,514.71,15.78,1.47,0.00,0.00
2008-08-02 18:00:00,0.84,0.00,0.83,0.02,0.90,0.00,0.90,0.00,13.36,0.34,1.00,0.00
2008-08-02 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.71,0.46,1.00,0.00
2008-08-02 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.25,0.75,1.00,0.00
2008-08-02 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.72,0.89,1.00,0.00
2008-08-02 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.49,0.86,1.00,0.00
2008-08-02 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.57,0.68,1.00,0.00
2008-08-03 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.71,1.00,0.00
2008-08-03 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.99,0.76,1.00,0.00
2008-08-03 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.07,0.83,1.00,0.00
2008-08-03 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.52,0.85,1.00,0.00
2008-08-03 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.96,0.86,1.00,0.00
2008-08-03 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.40,0.88,1.00,0.00
2008-08-03 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.97,1.08,1.00,0.00
2008-08-03 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,1.13,1.00,0.00
2008-08-03 08:00:00,21.08,0.00,20.65,0.43,22.46,0.00,22.46,0.00,2.59,1.09,1.00,0.00
2008-08-03 09:00:00,364.12,308.36,51.57,4.19,216.26,160.16,56.10,598.94,4.72,0.79,0.00,0.00
2008-08-03 10:00:00,571.71,492.17,72.26,7.28,376.10,297.50,78.60,698.20,7.51,0.42,0.00,0.00
2008-08-03 11:00:00,726.28,629.95,86.66,9.67,499.40,405.14,94.26,743.87,10.84,0.24,0.00,0.00
2008-08-03 12:00:00,818.23,712.18,94.95,11.11,573.66,470.38,103.28,765.05,14.39,0.81,0.00,0.00
2008-08-03 13:00:00,839.77,731.07,97.25,11.45,591.46,485.68,105.78,768.45,16.04,0.96,0.00,0.00
2008-08-03 14:00:00,790.71,686.90,93.13,10.69,551.98,450.68,101.30,757.49,17.23,1.08,0.00,0.00
2008-08-03 15:00:00,674.33,582.73,82.72,8.88,458.56,368.58,89.98,728.15,17.12,1.11,0.00,0.00
2008-08-03 16:00:00,498.54,426.27,66.08,6.19,319.82,247.94,71.88,667.06,16.54,1.11,0.00,0.00
2008-08-03 17:00:00,273.29,227.88,42.47,2.93,151.60,105.40,46.20,525.07,15.51,1.13,0.00,0.00
2008-08-03 18:00:00,1.58,0.00,1.54,0.03,1.68,0.00,1.68,0.00,14.10,0.38,1.00,0.00
2008-08-03 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.86,0.11,1.00,0.00
2008-08-03 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.82,0.37,1.00,0.00
2008-08-03 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.83,0.63,1.00,0.00
2008-08-03 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.14,0.72,1.00,0.00
2008-08-03 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.77,0.69,1.00,0.00
2008-08-04 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.62,0.36,1.00,0.00
2008-08-04 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.47,0.26,1.00,0.00
2008-08-04 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.29,0.16,1.00,0.00
2008-08-04 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.20,0.08,1.00,0.00
2008-08-04 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.09,0.02,1.00,0.00
2008-08-04 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.13,1.00,0.00
2008-08-04 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.78,0.57,1.00,0.00
2008-08-04 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.58,0.56,1.00,0.00
2008-08-04 08:00:00,103.51,80.35,22.25,0.91,47.02,22.82,24.20,276.74,10.14,0.47,0.00,0.00
2008-08-04 09:00:00,353.80,294.46,55.18,4.15,214.56,154.54,60.02,570.75,11.32,0.26,0.00,0.00
2008-08-04 10:00:00,55.80,0.00,54.65,1.15,59.44,0.00,59.44,0.00,13.16,0.17,0.00,1.00
2008-08-04 11:00:00,78.96,0.00,77.33,1.63,84.12,0.00,84.12,0.00,15.54,0.50,0.00,1.00
2008-08-04 12:00:00,94.02,0.00,92.08,1.94,100.16,0.00,100.16,0.00,12.46,0.12,0.00,1.00
2008-08-04 13:00:00,829.20,713.71,104.09,11.41,589.32,476.10,113.22,749.13,12.91,0.45,0.00,0.00
2008-08-04 14:00:00,781.94,672.10,99.18,10.66,550.76,442.88,107.88,740.20,12.92,0.72,0.00,0.00
2008-08-04 15:00:00,667.02,570.46,87.69,8.87,458.04,362.66,95.38,712.02,12.94,0.90,0.00,0.00
2008-08-04 16:00:00,492.36,416.39,69.78,6.19,319.82,243.92,75.90,650.86,12.49,1.13,0.00,0.00
2008-08-04 17:00:00,268.48,220.82,44.72,2.94,152.08,103.44,48.64,508.38,11.60,1.43,0.00,0.00
2008-08-04 18:00:00,2.38,0.00,2.34,0.05,2.54,0.00,2.54,0.00,11.14,0.91,1.00,0.00
2008-08-04 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.61,0.66,1.00,0.00
2008-08-04 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.27,0.75,1.00,0.00
2008-08-04 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.13,0.79,1.00,0.00
2008-08-04 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.28,0.80,1.00,0.00
2008-08-04 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.75,0.73,1.00,0.00
2008-08-05 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.13,0.42,1.00,0.00
2008-08-05 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.38,0.46,1.00,0.00
2008-08-05 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.59,0.48,1.00,0.00
2008-08-05 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.79,0.51,1.00,0.00
2008-08-05 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.98,0.51,1.00,0.00
2008-08-05 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.18,0.50,1.00,0.00
2008-08-05 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.31,0.67,1.00,0.00
2008-08-05 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.70,1.00,0.00
2008-08-05 08:00:00,121.99,98.60,22.36,1.03,53.30,28.98,24.32,338.59,1.31,0.62,0.00,0.00
2008-08-05 09:00:00,379.77,321.91,53.43,4.43,228.80,170.68,58.12,622.63,3.67,0.38,0.00,0.00
2008-08-05 10:00:00,591.53,509.61,74.32,7.61,392.84,312.00,80.84,720.24,6.68,0.05,0.00,0.00
2008-08-05 11:00:00,749.59,650.73,88.81,10.05,519.26,422.66,96.60,765.78,10.24,0.35,0.00,0.00
2008-08-05 12:00:00,843.82,735.27,97.03,11.53,595.46,489.92,105.54,787.35,13.18,0.50,0.00,0.00
2008-08-05 13:00:00,865.16,753.86,99.44,11.87,613.18,505.02,108.16,790.12,15.06,0.82,0.00,0.00
2008-08-05 14:00:00,814.32,707.95,95.30,11.08,572.26,468.60,103.66,778.64,16.49,1.07,0.00,0.00
2008-08-05 15:00:00,695.12,601.16,84.74,9.22,476.36,384.18,92.18,749.41,16.20,1.22,0.00,0.00
2008-08-05 16:00:00,515.67,441.33,67.87,6.47,334.14,260.32,73.82,689.26,15.42,1.31,0.00,0.00
2008-08-05 17:00:00,286.37,239.32,43.93,3.12,161.32,113.54,47.78,550.62,14.20,1.39,0.00,0.00
2008-08-05 18:00:00,3.10,0.00,3.03,0.06,3.30,0.00,3.30,0.00,11.58,0.93,1.00,0.00
2008-08-05 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.08,0.65,1.00,0.00
2008-08-05 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.78,0.49,1.00,0.00
2008-08-05 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.35,1.00,0.00
2008-08-05 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.90,0.27,1.00,0.00
2008-08-05 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43,0.28,1.00,0.00
2008-08-06 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.11,0.32,1.00,0.00
2008-08-06 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.71,0.33,1.00,0.00
2008-08-06 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.28,0.36,1.00,0.00
2008-08-06 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.85,0.36,1.00,0.00
2008-08-06 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.41,0.37,1.00,0.00
2008-08-06 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.98,0.37,1.00,0.00
2008-08-06 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.76,0.43,1.00,0.00
2008-08-06 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.28,0.44,1.00,0.00
2008-08-06 08:00:00,112.48,87.47,23.99,1.02,52.72,26.62,26.10,299.46,4.39,0.38,0.00,0.00
2008-08-06 09:00:00,362.79,300.90,57.55,4.33,223.82,161.22,62.60,580.66,6.42,0.27,0.00,0.00
2008-08-06 10:00:00,570.82,482.87,80.50,7.46,385.10,297.54,87.56,681.18,9.11,0.36,0.00,0.00
2008-08-06 11:00:00,725.53,619.02,96.66,9.86,509.26,404.12,105.14,727.21,12.34,0.68,0.00,0.00
2008-08-06 12:00:00,816.70,699.26,106.15,11.29,583.42,467.96,115.46,747.63,14.22,1.08,0.00,0.00
2008-08-06 13:00:00,839.96,720.23,108.08,11.66,602.16,484.60,117.56,753.75,15.84,1.25,0.00,0.00
2008-08-06 14:00:00,791.21,677.38,102.95,10.89,562.42,450.44,111.98,744.00,17.00,1.40,0.00,0.00
2008-08-06 15:00:00,674.45,574.37,91.01,9.06,468.00,369.00,99.00,715.21,16.59,1.48,0.00,0.00
2008-08-06 16:00:00,497.69,418.86,72.48,6.34,327.66,248.82,78.84,653.50,15.69,1.55,0.00,0.00
2008-08-06 17:00:00,272.18,222.52,46.61,3.05,157.62,106.92,50.70,511.74,14.35,1.63,0.00,0.00
2008-08-06 18:00:00,3.92,0.00,3.84,0.08,4.18,0.00,4.18,0.00,12.23,0.83,1.00,0.00
2008-08-06 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.67,0.42,1.00,0.00
2008-08-06 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.30,0.38,1.00,0.00
2008-08-06 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.91,0.38,1.00,0.00
2008-08-06 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.81,0.32,1.00,0.00
2008-08-06 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.03,0.16,1.00,0.00
2008-08-07 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88,0.23,1.00,0.00
2008-08-07 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.12,0.29,1.00,0.00
2008-08-07 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.32,0.37,1.00,0.00
2008-08-07 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.69,0.35,1.00,0.00
2008-08-07 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.05,0.35,1.00,0.00
2008-08-07 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.41,0.37,1.00,0.00
2008-08-07 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.77,1.00,0.00
2008-08-07 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.79,1.00,0.00
2008-08-07 08:00:00,124.85,99.62,24.12,1.11,57.58,31.34,26.24,339.93,1.11,0.75,0.00,0.00
2008-08-07 09:00:00,379.48,319.32,55.64,4.52,233.38,172.86,60.52,614.79,3.30,0.68,0.00,0.00
2008-08-07 10:00:00,590.30,505.64,76.97,7.69,397.32,313.60,83.72,711.81,6.14,0.69,0.00,0.00
2008-08-07 11:00:00,747.62,645.74,91.75,10.13,523.48,423.68,99.80,757.27,9.53,0.86,0.00,0.00
2008-08-07 12:00:00,840.98,729.33,100.06,11.60,599.10,490.26,108.84,778.53,12.73,1.22,0.00,0.00
2008-08-07 13:00:00,862.04,747.65,102.45,11.94,616.68,505.24,111.44,781.31,14.65,1.44,0.00,0.00
2008-08-07 14:00:00,811.17,701.86,98.17,11.14,575.58,468.80,106.78,769.91,16.12,1.71,0.00,0.00
2008-08-07 15:00:00,691.75,595.15,87.32,9.28,479.40,384.42,94.98,740.17,15.80,1.73,0.00,0.00
2008-08-07 16:00:00,512.39,435.81,70.05,6.52,336.94,260.74,76.20,679.34,15.00,1.77,0.00,0.00
2008-08-07 17:00:00,284.01,235.20,45.64,3.18,164.08,114.44,49.64,540.66,13.75,1.80,0.00,0.00
2008-08-07 18:00:00,4.66,0.00,4.56,0.10,4.96,0.00,4.96,0.00,10.77,0.57,1.00,0.00
2008-08-07 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.37,0.23,1.00,0.00
2008-08-07 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.18,0.31,1.00,0.00
2008-08-07 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.31,0.52,1.00,0.00
2008-08-07 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.73,0.56,1.00,0.00
2008-08-07 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.47,0.45,1.00,0.00
2008-08-08 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.35,0.55,1.00,0.00
2008-08-08 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.66,0.62,1.00,0.00
2008-08-08 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.94,0.68,1.00,0.00
2008-08-08 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.71,1.00,0.00
2008-08-08 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.05,0.72,1.00,0.00
2008-08-08 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.60,0.72,1.00,0.00
2008-08-08 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.10,1.02,1.00,0.00
2008-08-08 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24,1.03,1.00,0.00
2008-08-08 08:00:00,115.64,88.71,25.83,1.10,56.96,28.86,28.10,301.66,5.14,0.94,0.00,0.00
2008-08-08 09:00:00,363.70,299.90,59.37,4.43,228.64,164.06,64.58,575.95,7.42,0.71,0.00,0.00
2008-08-08 10:00:00,571.11,481.15,82.41,7.55,390.06,300.42,89.64,675.89,10.37,0.39,0.00,0.00
2008-08-08 11:00:00,725.72,617.14,98.63,9.96,514.28,407.00,107.28,722.42,13.86,0.11,0.00,0.00
