DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-26.245556
LONGITUD,-69.967778
ALTURA,1072.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2016-08-07 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.96,3.84,1.00,0.00
2016-08-08 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.04,4.74,1.00,0.00
2016-08-08 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.55,4.63,1.00,0.00
2016-08-08 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.99,4.59,1.00,0.00
2016-08-08 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.46,4.51,1.00,0.00
2016-08-08 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.87,4.49,1.00,0.00
2016-08-08 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.21,4.52,1.00,0.00
2016-08-08 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.82,4.10,1.00,0.00
2016-08-08 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.72,3.91,1.00,0.00
2016-08-08 08:00:00,208.85,180.32,27.08,1.45,119.36,90.84,28.52,589.13,10.36,3.07,0.00,0.00
2016-08-08 09:00:00,482.58,439.37,39.13,4.08,335.90,294.68,41.22,826.80,13.32,1.54,0.00,0.00
2016-08-08 10:00:00,712.96,661.55,44.96,6.44,530.36,483.00,47.36,918.14,16.77,0.54,0.00,0.00
2016-08-08 11:00:00,884.43,827.95,48.25,8.23,677.86,627.04,50.82,962.16,20.54,3.01,0.00,0.00
2016-08-08 12:00:00,984.71,925.52,49.90,9.29,764.72,712.16,52.56,982.76,22.11,3.50,0.00,0.00
2016-08-08 13:00:00,1005.86,946.08,50.26,9.51,783.16,730.22,52.94,986.81,23.61,3.96,0.00,0.00
2016-08-08 14:00:00,946.59,888.39,49.31,8.89,731.84,679.90,51.94,975.94,24.61,4.25,0.00,0.00
2016-08-08 15:00:00,811.33,756.97,46.90,7.47,615.00,565.60,49.40,946.63,25.26,4.49,0.00,0.00
2016-08-08 16:00:00,609.96,562.02,42.55,5.38,442.96,398.14,44.82,885.79,24.49,4.58,0.00,0.00
2016-08-08 17:00:00,356.87,319.34,34.69,2.83,233.36,196.82,36.54,749.72,23.26,4.51,0.00,0.00
2016-08-08 18:00:00,66.94,53.83,12.78,0.33,27.58,14.12,13.46,285.99,19.13,0.70,0.00,0.00
2016-08-08 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.66,1.50,1.00,0.00
2016-08-08 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.63,2.81,1.00,0.00
2016-08-08 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.99,3.59,1.00,0.00
2016-08-08 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.98,3.81,1.00,0.00
2016-08-08 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,3.45,1.00,0.00
2016-08-09 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.32,4.16,1.00,0.00
2016-08-09 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.79,4.09,1.00,0.00
2016-08-09 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.19,4.07,1.00,0.00
2016-08-09 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.77,4.14,1.00,0.00
2016-08-09 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.28,4.26,1.00,0.00
2016-08-09 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.74,4.42,1.00,0.00
2016-08-09 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,3.82,1.00,0.00
2016-08-09 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.72,3.79,1.00,0.00
2016-08-09 08:00:00,214.32,185.32,27.49,1.50,123.82,94.86,28.96,603.73,11.84,3.09,0.00,0.00
2016-08-09 09:00:00,489.48,445.84,39.48,4.16,342.60,301.02,41.58,836.93,14.57,1.57,0.00,0.00
2016-08-09 10:00:00,720.81,668.95,45.32,6.54,538.40,490.66,47.74,926.43,17.79,0.56,0.00,0.00
2016-08-09 11:00:00,892.84,835.81,48.69,8.34,686.58,635.30,51.28,969.53,21.34,2.99,0.00,0.00
2016-08-09 12:00:00,993.17,933.36,50.41,9.40,773.60,720.50,53.10,989.52,22.83,3.43,0.00,0.00
2016-08-09 13:00:00,1014.19,953.62,50.94,9.62,792.02,738.36,53.66,993.25,24.20,3.83,0.00,0.00
2016-08-09 14:00:00,954.22,895.11,50.13,8.99,740.06,687.26,52.80,982.10,25.07,4.09,0.00,0.00
2016-08-09 15:00:00,817.80,762.43,47.81,7.56,622.20,571.84,50.36,952.40,25.71,4.40,0.00,0.00
2016-08-09 16:00:00,614.90,565.98,43.46,5.45,448.68,402.90,45.78,891.44,24.88,4.59,0.00,0.00
2016-08-09 17:00:00,359.96,321.61,35.47,2.88,237.20,199.84,37.36,754.93,23.59,4.66,0.00,0.00
2016-08-09 18:00:00,68.62,54.90,13.37,0.35,29.06,14.98,14.08,292.06,19.19,1.26,0.00,0.00
2016-08-09 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.62,2.02,1.00,0.00
2016-08-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.51,3.21,1.00,0.00
2016-08-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.22,3.95,1.00,0.00
2016-08-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.55,4.17,1.00,0.00
2016-08-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.53,3.83,1.00,0.00
2016-08-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.49,4.40,1.00,0.00
2016-08-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.18,4.45,1.00,0.00
2016-08-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.80,4.54,1.00,0.00
2016-08-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.27,4.57,1.00,0.00
2016-08-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.68,4.64,1.00,0.00
2016-08-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.02,4.76,1.00,0.00
2016-08-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.62,4.00,1.00,0.00
2016-08-10 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.96,4.02,1.00,0.00
2016-08-10 08:00:00,215.46,184.89,29.03,1.54,126.74,96.16,30.58,600.15,12.03,3.39,0.00,0.00
2016-08-10 09:00:00,491.79,445.46,42.12,4.22,347.20,302.84,44.36,834.07,14.68,1.90,0.00,0.00
2016-08-10 10:00:00,724.82,669.35,48.86,6.61,544.60,493.14,51.46,925.17,17.83,0.63,0.00,0.00
2016-08-10 11:00:00,898.01,836.70,52.88,8.43,694.00,638.30,55.70,968.85,21.29,2.79,0.00,0.00
2016-08-10 12:00:00,998.90,934.32,55.08,9.49,781.64,723.62,58.02,988.94,23.51,4.14,0.00,0.00
2016-08-10 13:00:00,1020.32,955.17,55.43,9.72,800.26,741.88,58.38,993.47,24.82,4.66,0.00,0.00
2016-08-10 14:00:00,960.08,896.78,54.21,9.08,747.90,690.80,57.10,982.79,25.62,5.02,0.00,0.00
2016-08-10 15:00:00,822.62,763.70,51.29,7.64,629.02,575.00,54.02,953.02,26.35,5.27,0.00,0.00
2016-08-10 16:00:00,618.15,566.42,46.22,5.51,453.94,405.26,48.68,891.44,25.68,5.35,0.00,0.00
2016-08-10 17:00:00,361.45,321.24,37.29,2.92,240.54,201.26,39.28,754.06,24.54,5.28,0.00,0.00
2016-08-10 18:00:00,69.62,55.16,14.09,0.37,30.44,15.60,14.84,294.16,20.30,1.46,0.00,0.00
2016-08-10 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.92,2.09,1.00,0.00
2016-08-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.99,3.21,1.00,0.00
2016-08-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.31,3.91,1.00,0.00
2016-08-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.24,4.10,1.00,0.00
2016-08-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.81,3.73,1.00,0.00
2016-08-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,3.92,1.00,0.00
2016-08-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.46,3.86,1.00,0.00
2016-08-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.74,3.84,1.00,0.00
2016-08-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,3.87,1.00,0.00
2016-08-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.23,3.92,1.00,0.00
2016-08-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.89,3.99,1.00,0.00
2016-08-11 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.69,3.71,1.00,0.00
2016-08-11 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.93,3.49,1.00,0.00
2016-08-11 08:00:00,222.92,191.98,29.34,1.61,132.40,101.50,30.90,620.80,12.91,2.61,0.00,0.00
2016-08-11 09:00:00,502.35,455.96,42.06,4.33,356.40,312.10,44.30,851.57,15.56,1.10,0.00,0.00
2016-08-11 10:00:00,737.84,682.63,48.46,6.76,556.28,505.24,51.04,941.62,18.70,0.94,0.00,0.00
2016-08-11 11:00:00,913.04,852.29,52.16,8.59,707.46,652.52,54.94,985.15,22.15,3.38,0.00,0.00
2016-08-11 12:00:00,1015.02,951.29,54.06,9.67,796.04,739.10,56.94,1005.37,23.72,4.21,0.00,0.00
2016-08-11 13:00:00,1035.37,971.43,54.06,9.88,813.80,756.86,56.94,1009.00,24.98,4.72,0.00,0.00
2016-08-11 14:00:00,973.55,911.76,52.56,9.23,760.06,704.70,55.36,997.99,25.73,5.07,0.00,0.00
2016-08-11 15:00:00,834.37,777.06,49.54,7.77,639.42,587.24,52.18,968.84,26.46,5.41,0.00,0.00
2016-08-11 16:00:00,627.88,577.70,44.56,5.61,462.30,415.36,46.94,908.69,25.69,5.56,0.00,0.00
2016-08-11 17:00:00,369.29,330.21,36.08,2.99,246.58,208.58,38.00,775.14,24.46,5.53,0.00,0.00
2016-08-11 18:00:00,75.11,60.57,14.15,0.40,32.68,17.78,14.90,323.57,20.70,1.28,0.00,0.00
2016-08-11 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.20,2.03,1.00,0.00
2016-08-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.14,3.22,1.00,0.00
2016-08-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.57,3.98,1.00,0.00
2016-08-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.61,4.20,1.00,0.00
2016-08-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,3.85,1.00,0.00
2016-08-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.66,4.29,1.00,0.00
2016-08-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.37,4.41,1.00,0.00
2016-08-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,4.57,1.00,0.00
2016-08-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.47,4.72,1.00,0.00
2016-08-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.87,4.89,1.00,0.00
2016-08-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.21,5.09,1.00,0.00
2016-08-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.44,4.26,1.00,0.00
2016-08-12 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.92,4.34,1.00,0.00
2016-08-12 08:00:00,230.31,201.68,26.96,1.66,136.78,108.38,28.40,649.88,12.14,3.77,0.00,0.00
2016-08-12 09:00:00,506.39,464.83,37.20,4.37,359.50,320.32,39.18,865.94,14.95,2.23,0.00,0.00
2016-08-12 10:00:00,738.09,689.49,41.83,6.76,556.74,512.68,44.06,948.99,18.26,0.32,0.00,0.00
2016-08-12 11:00:00,910.03,857.26,44.20,8.57,705.32,658.76,46.56,989.11,21.88,2.37,0.00,0.00
2016-08-12 12:00:00,1009.44,954.64,45.19,9.62,791.78,744.18,47.60,1007.27,24.24,3.82,0.00,0.00
2016-08-12 13:00:00,1028.27,972.62,45.84,9.82,808.50,760.22,48.28,1008.83,25.71,4.30,0.00,0.00
2016-08-12 14:00:00,966.20,911.60,45.44,9.17,754.80,706.94,47.86,996.64,26.68,4.60,0.00,0.00
2016-08-12 15:00:00,827.83,776.33,43.79,7.71,635.08,588.96,46.12,967.03,26.40,4.85,0.00,0.00
2016-08-12 16:00:00,623.12,577.17,40.37,5.58,459.62,417.10,42.52,907.26,25.61,4.96,0.00,0.00
2016-08-12 17:00:00,367.38,330.82,33.57,2.99,246.06,210.70,35.36,776.71,24.36,4.93,0.00,0.00
2016-08-12 18:00:00,77.05,62.74,13.90,0.41,33.74,19.10,14.64,335.87,20.48,1.15,0.00,0.00
2016-08-12 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.23,2.11,1.00,0.00
2016-08-12 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.43,3.29,1.00,0.00
2016-08-12 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.94,4.02,1.00,0.00
2016-08-12 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.05,4.22,1.00,0.00
2016-08-12 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.82,3.86,1.00,0.00
2016-08-13 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.19,4.23,1.00,0.00
2016-08-13 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.75,4.18,1.00,0.00
2016-08-13 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.25,4.15,1.00,0.00
2016-08-13 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.14,4.17,1.00,0.00
2016-08-13 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.96,4.21,1.00,0.00
2016-08-13 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.73,4.28,1.00,0.00
2016-08-13 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.43,3.21,1.00,0.00
2016-08-13 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.68,2.93,1.00,0.00
2016-08-13 08:00:00,217.41,186.46,29.34,1.61,132.68,101.78,30.90,598.57,13.67,2.02,0.00,0.00
2016-08-13 09:00:00,486.88,440.77,41.87,4.25,349.96,305.86,44.10,818.96,16.20,0.79,0.00,0.00
2016-08-13 10:00:00,714.63,659.53,48.50,6.60,543.70,492.62,51.08,905.95,19.22,1.38,0.00,0.00
2016-08-13 11:00:00,883.71,822.72,52.62,8.38,689.96,634.54,55.42,947.57,22.56,3.60,0.00,0.00
2016-08-13 12:00:00,981.18,916.78,54.99,9.41,774.90,716.98,57.92,965.85,24.41,3.71,0.00,0.00
2016-08-13 13:00:00,1001.02,936.39,55.01,9.62,792.18,734.24,57.94,969.94,25.78,4.40,0.00,0.00
2016-08-13 14:00:00,940.73,878.28,53.47,8.98,739.70,683.38,56.32,959.11,26.66,4.97,0.00,0.00
2016-08-13 15:00:00,804.76,746.85,50.36,7.55,621.84,568.80,53.04,929.50,27.29,5.29,0.00,0.00
2016-08-13 16:00:00,603.38,552.72,45.21,5.45,449.02,401.40,47.62,868.43,26.31,5.43,0.00,0.00
2016-08-13 17:00:00,352.11,312.67,36.53,2.91,239.26,200.78,38.48,734.23,24.85,5.42,0.00,0.00
2016-08-13 18:00:00,70.96,55.86,14.70,0.40,33.06,17.58,15.48,299.95,21.31,1.10,0.00,0.00
2016-08-13 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.80,1.88,1.00,0.00
2016-08-13 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.73,3.10,1.00,0.00
2016-08-13 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.24,3.83,1.00,0.00
2016-08-13 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.37,4.01,1.00,0.00
2016-08-13 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.15,3.62,1.00,0.00
2016-08-14 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.78,3.78,1.00,0.00
2016-08-14 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.24,3.77,1.00,0.00
2016-08-14 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.62,3.86,1.00,0.00
2016-08-14 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.03,3.94,1.00,0.00
2016-08-14 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.36,4.07,1.00,0.00
2016-08-14 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.65,4.23,1.00,0.00
2016-08-14 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.55,3.31,1.00,0.00
2016-08-14 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.88,3.26,1.00,0.00
2016-08-14 08:00:00,224.42,195.06,27.68,1.67,137.36,108.20,29.16,623.72,10.96,2.59,0.00,0.00
2016-08-14 09:00:00,493.91,451.66,37.94,4.32,355.54,315.58,39.96,837.01,13.91,1.37,0.00,0.00
2016-08-14 10:00:00,721.56,672.18,42.70,6.67,549.42,504.44,44.98,921.25,17.36,1.44,0.00,0.00
2016-08-14 11:00:00,890.88,837.24,45.19,8.45,695.76,648.16,47.60,962.52,21.12,3.57,0.00,0.00
2016-08-14 12:00:00,988.98,933.29,46.20,9.49,781.04,732.38,48.66,981.67,22.95,3.51,0.00,0.00
2016-08-14 13:00:00,1009.03,952.87,46.46,9.70,798.48,749.54,48.94,985.71,24.52,3.98,0.00,0.00
2016-08-14 14:00:00,949.13,894.40,45.67,9.06,746.38,698.28,48.10,975.67,25.58,4.30,0.00,0.00
2016-08-14 15:00:00,813.74,762.47,43.63,7.64,628.94,582.98,45.96,948.19,25.40,4.48,0.00,0.00
2016-08-14 16:00:00,612.83,567.32,39.97,5.54,456.26,414.16,42.10,890.97,24.71,4.51,0.00,0.00
2016-08-14 17:00:00,361.81,325.61,33.21,2.98,245.78,210.80,34.98,764.77,23.54,4.39,0.00,0.00
2016-08-14 18:00:00,77.91,63.10,14.37,0.43,35.70,20.56,15.14,339.69,21.41,0.56,0.00,0.00
2016-08-14 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.14,1.84,1.00,0.00
2016-08-14 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.32,3.20,1.00,0.00
2016-08-14 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.01,3.98,1.00,0.00
2016-08-14 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.33,4.21,1.00,0.00
2016-08-14 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.29,3.87,1.00,0.00
2016-08-15 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.71,4.53,1.00,0.00
2016-08-15 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.43,4.32,1.00,0.00
2016-08-15 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.08,4.18,1.00,0.00
2016-08-15 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.98,4.28,1.00,0.00
2016-08-15 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.81,4.44,1.00,0.00
2016-08-15 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.58,4.64,1.00,0.00
2016-08-15 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,3.51,1.00,0.00
2016-08-15 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.56,3.42,1.00,0.00
2016-08-15 08:00:00,233.39,204.17,27.48,1.75,143.98,115.04,28.94,650.26,14.76,2.75,0.00,0.00
2016-08-15 09:00:00,505.51,463.64,37.43,4.44,365.58,326.16,39.42,856.99,17.55,1.65,0.00,0.00
2016-08-15 10:00:00,735.50,686.43,42.25,6.83,561.98,517.48,44.50,938.81,20.84,1.78,0.00,0.00
2016-08-15 11:00:00,906.53,852.92,44.98,8.62,710.14,662.76,47.38,978.77,24.44,3.79,0.00,0.00
2016-08-15 12:00:00,1005.83,949.80,46.35,9.67,796.60,747.78,48.82,997.51,25.68,3.35,0.00,0.00
2016-08-15 13:00:00,1025.09,968.54,46.67,9.88,813.52,764.36,49.16,1000.59,27.12,3.72,0.00,0.00
2016-08-15 14:00:00,963.49,908.34,45.91,9.23,759.98,711.62,48.36,989.77,28.05,3.96,0.00,0.00
2016-08-15 15:00:00,825.62,773.91,43.94,7.78,640.38,594.10,46.28,961.55,28.75,4.18,0.00,0.00
2016-08-15 16:00:00,622.01,576.07,40.29,5.65,465.08,422.64,42.44,904.40,27.79,4.26,0.00,0.00
2016-08-15 17:00:00,367.76,331.19,33.51,3.05,251.52,216.22,35.30,778.28,26.35,4.22,0.00,0.00
2016-08-15 18:00:00,81.23,66.00,14.77,0.46,37.76,22.20,15.56,356.52,22.50,0.25,0.00,0.00
2016-08-15 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.93,1.86,1.00,0.00
2016-08-15 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.79,3.18,1.00,0.00
2016-08-15 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.89,3.96,1.00,0.00
2016-08-15 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.60,4.17,1.00,0.00
2016-08-15 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.97,3.80,1.00,0.00
2016-08-16 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.61,4.39,1.00,0.00
2016-08-16 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.92,4.30,1.00,0.00
2016-08-16 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.15,4.26,1.00,0.00
2016-08-16 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.40,4.19,1.00,0.00
2016-08-16 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.58,4.15,1.00,0.00
2016-08-16 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.71,4.15,1.00,0.00
2016-08-16 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.71,3.89,1.00,0.00
2016-08-16 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.85,3.71,1.00,0.00
2016-08-16 08:00:00,234.93,204.95,28.20,1.78,146.96,117.26,29.70,650.19,12.72,3.00,0.00,0.00
2016-08-16 09:00:00,506.21,463.34,38.39,4.48,368.64,328.20,40.44,854.03,15.27,1.96,0.00,0.00
2016-08-16 10:00:00,735.59,685.24,43.48,6.86,564.82,519.02,45.80,935.19,18.32,2.01,0.00,0.00
2016-08-16 11:00:00,905.83,850.76,46.43,8.65,712.42,663.52,48.90,974.55,21.68,3.89,0.00,0.00
2016-08-16 12:00:00,1004.06,946.42,47.94,9.69,798.12,747.62,50.50,992.42,22.06,3.07,0.00,0.00
2016-08-16 13:00:00,1023.61,965.71,48.00,9.90,815.16,764.60,50.56,996.37,23.37,3.48,0.00,0.00
2016-08-16 14:00:00,962.20,906.04,46.92,9.25,761.62,712.20,49.42,986.26,24.17,3.76,0.00,0.00
2016-08-16 15:00:00,824.53,772.15,44.58,7.80,642.04,595.08,46.96,958.67,24.73,3.94,0.00,0.00
2016-08-16 16:00:00,621.23,574.93,40.63,5.67,466.82,424.02,42.80,902.30,23.99,3.98,0.00,0.00
2016-08-16 17:00:00,367.68,330.92,33.68,3.08,253.30,217.82,35.48,777.94,22.78,3.90,0.00,0.00
2016-08-16 18:00:00,82.36,66.77,15.11,0.48,39.14,23.22,15.92,361.77,20.23,1.38,0.00,0.00
2016-08-16 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.72,1.90,1.00,0.00
2016-08-16 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.65,3.03,1.00,0.00
2016-08-16 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.95,3.75,1.00,0.00
2016-08-16 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.87,3.94,1.00,0.00
