DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-34.971514
LONGITUD,-71.234426
ALTURA,216.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2012-07-22 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.31,0.63,1.00,0.00
2012-07-22 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.23,0.35,1.00,0.00
2012-07-22 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.27,0.35,1.00,0.00
2012-07-22 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.11,0.46,1.00,0.00
2012-07-22 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.13,0.69,1.00,0.00
2012-07-22 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.35,0.95,1.00,0.00
2012-07-23 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.19,0.48,1.00,0.00
2012-07-23 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.53,0.51,1.00,0.00
2012-07-23 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.85,0.58,1.00,0.00
2012-07-23 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.54,0.45,1.00,0.00
2012-07-23 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.21,0.33,1.00,0.00
2012-07-23 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86,0.20,1.00,0.00
2012-07-23 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.70,0.16,1.00,0.00
2012-07-23 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.83,0.23,1.00,0.00
2012-07-23 08:00:00,9.93,0.00,9.70,0.23,10.66,0.00,10.66,0.00,3.34,0.36,1.00,0.00
2012-07-23 09:00:00,297.81,249.34,45.08,3.40,156.48,106.92,49.56,498.31,4.60,0.13,0.00,0.00
2012-07-23 10:00:00,108.12,0.00,105.60,2.52,116.10,0.00,116.10,0.00,6.21,0.13,0.00,1.00
2012-07-23 11:00:00,102.20,0.00,99.82,2.38,109.74,0.00,109.74,0.00,8.13,0.32,0.00,1.00
2012-07-23 12:00:00,58.48,0.00,57.12,1.36,62.80,0.00,62.80,0.00,10.60,0.16,0.00,1.00
2012-07-23 13:00:00,79.14,0.00,77.30,1.84,84.98,0.00,84.98,0.00,11.90,0.19,0.00,1.00
2012-07-23 14:00:00,87.99,0.00,85.94,2.05,94.48,0.00,94.48,0.00,13.05,0.30,0.00,1.00
2012-07-23 15:00:00,68.50,0.00,66.91,1.60,73.56,0.00,73.56,0.00,12.90,0.40,0.00,1.00
2012-07-23 16:00:00,478.34,415.78,56.56,6.00,276.30,214.12,62.18,649.78,12.56,0.39,0.00,0.00
2012-07-23 17:00:00,231.06,191.17,37.44,2.46,113.14,71.98,41.16,434.76,12.05,0.28,0.00,0.00
2012-07-23 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,1.32,1.00,0.00
2012-07-23 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.31,1.21,1.00,0.00
2012-07-23 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.84,1.08,1.00,0.00
2012-07-23 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.28,0.90,1.00,0.00
2012-07-23 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.90,0.72,1.00,0.00
2012-07-23 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.72,0.58,1.00,0.00
2012-07-24 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.13,0.72,1.00,0.00
2012-07-24 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.88,0.74,1.00,0.00
2012-07-24 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.61,0.79,1.00,0.00
2012-07-24 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.11,0.80,1.00,0.00
2012-07-24 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.58,0.82,1.00,0.00
2012-07-24 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.05,0.85,1.00,0.00
2012-07-24 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.09,0.63,1.00,0.00
2012-07-24 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.47,1.00,0.00
2012-07-24 08:00:00,10.23,0.00,9.99,0.24,10.98,0.00,10.98,0.00,4.81,0.39,1.00,0.00
2012-07-24 09:00:00,47.23,1.43,44.71,1.08,49.78,0.62,49.16,2.86,6.24,0.41,0.00,1.00
2012-07-24 10:00:00,98.06,0.00,95.78,2.29,105.30,0.00,105.30,0.00,8.03,0.50,0.00,1.00
2012-07-24 11:00:00,136.19,9.60,123.52,3.07,141.44,5.64,135.80,11.54,10.11,0.70,0.00,1.00
2012-07-24 12:00:00,131.17,8.67,119.54,2.97,136.70,5.28,131.42,9.44,14.15,1.40,0.00,1.00
2012-07-24 13:00:00,166.54,20.87,142.00,3.67,168.94,12.82,156.12,22.17,15.58,1.79,0.00,1.00
2012-07-24 14:00:00,284.15,74.75,203.56,5.84,269.02,45.22,223.80,83.05,16.85,2.14,0.00,1.00
2012-07-24 15:00:00,740.36,677.79,52.81,9.76,449.52,391.46,58.06,849.77,16.16,2.04,0.00,0.00
2012-07-24 16:00:00,544.17,491.80,45.75,6.63,305.34,255.04,50.30,767.44,15.28,1.89,0.00,0.00
2012-07-24 17:00:00,285.83,250.58,32.40,2.85,131.30,95.68,35.62,569.03,14.23,1.68,0.00,0.00
2012-07-24 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.05,0.95,1.00,0.00
2012-07-24 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.78,0.91,1.00,0.00
2012-07-24 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.65,0.94,1.00,0.00
2012-07-24 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.84,0.96,1.00,0.00
2012-07-24 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.22,1.02,1.00,0.00
2012-07-24 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.81,1.10,1.00,0.00
2012-07-25 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.85,0.73,1.00,0.00
2012-07-25 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.28,0.79,1.00,0.00
2012-07-25 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.69,0.85,1.00,0.00
2012-07-25 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.21,0.80,1.00,0.00
2012-07-25 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.71,0.72,1.00,0.00
2012-07-25 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.19,0.64,1.00,0.00
2012-07-25 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.57,0.64,1.00,0.00
2012-07-25 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.75,0.66,1.00,0.00
2012-07-25 08:00:00,63.63,52.99,10.24,0.39,18.18,6.92,11.26,190.66,2.33,0.68,0.00,0.00
2012-07-25 09:00:00,47.05,0.87,45.10,1.08,49.96,0.38,49.58,1.73,3.80,0.57,0.00,1.00
2012-07-25 10:00:00,96.87,0.00,94.61,2.26,104.02,0.00,104.02,0.00,5.63,0.49,0.00,1.00
2012-07-25 11:00:00,122.11,6.00,113.33,2.78,128.14,3.54,124.60,7.20,7.76,0.50,0.00,1.00
2012-07-25 12:00:00,153.85,16.55,133.89,3.41,157.32,10.12,147.20,18.00,11.78,0.57,0.00,1.00
2012-07-25 13:00:00,353.65,115.24,231.34,7.06,325.42,71.08,254.34,122.28,13.79,0.82,0.00,1.00
2012-07-25 14:00:00,316.10,93.36,216.35,6.39,294.58,56.72,237.86,103.59,15.65,1.02,0.00,1.00
2012-07-25 15:00:00,231.28,48.27,178.15,4.86,223.88,28.02,195.86,60.44,15.22,1.28,0.00,1.00
2012-07-25 16:00:00,555.57,504.76,44.04,6.77,312.00,263.58,48.42,786.52,14.59,1.44,0.00,0.00
2012-07-25 17:00:00,296.66,262.14,31.56,2.96,136.18,101.48,34.70,594.40,13.80,1.53,0.00,0.00
2012-07-25 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.85,2.08,1.00,0.00
2012-07-25 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.68,2.15,1.00,0.00
2012-07-25 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.64,2.25,1.00,0.00
2012-07-25 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.07,2.27,1.00,0.00
2012-07-25 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.70,2.30,1.00,0.00
2012-07-25 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.53,2.36,1.00,0.00
2012-07-26 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.91,1.82,1.00,0.00
2012-07-26 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,1.96,1.00,0.00
2012-07-26 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.45,2.06,1.00,0.00
2012-07-26 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.22,1.84,1.00,0.00
2012-07-26 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.96,1.60,1.00,0.00
2012-07-26 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.69,1.34,1.00,0.00
2012-07-26 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.35,1.67,1.00,0.00
2012-07-26 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.73,1.45,1.00,0.00
2012-07-26 08:00:00,71.41,60.22,10.75,0.44,20.20,8.38,11.82,216.33,4.50,1.32,0.00,0.00
2012-07-26 09:00:00,381.98,342.04,35.80,4.14,190.78,151.42,39.36,680.85,6.12,1.22,0.00,0.00
2012-07-26 10:00:00,84.56,0.00,82.59,1.97,90.80,0.00,90.80,0.00,8.10,1.20,0.00,1.00
2012-07-26 11:00:00,130.86,8.74,119.17,2.96,136.20,5.18,131.02,10.46,10.37,1.27,0.00,1.00
2012-07-26 12:00:00,164.88,20.94,140.31,3.63,167.12,12.86,154.26,22.75,13.85,2.63,0.00,1.00
2012-07-26 13:00:00,383.40,133.81,242.02,7.57,348.94,82.86,266.08,141.79,15.52,2.84,0.00,1.00
2012-07-26 14:00:00,342.62,109.13,226.63,6.85,315.76,66.60,249.16,120.92,17.04,3.03,0.00,1.00
2012-07-26 15:00:00,250.72,58.20,187.32,5.21,239.90,33.96,205.94,72.77,16.58,2.85,0.00,1.00
2012-07-26 16:00:00,562.19,511.96,43.35,6.88,316.90,269.24,47.66,796.76,15.94,2.62,0.00,0.00
2012-07-26 17:00:00,302.82,268.35,31.43,3.04,139.88,105.32,34.56,607.72,15.13,2.34,0.00,0.00
2012-07-26 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.32,1.99,1.00,0.00
2012-07-26 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.07,1.87,1.00,0.00
2012-07-26 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.95,1.78,1.00,0.00
2012-07-26 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.98,1.72,1.00,0.00
2012-07-26 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.20,1.70,1.00,0.00
2012-07-26 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.63,1.70,1.00,0.00
2012-07-27 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27,1.22,1.00,0.00
2012-07-27 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.63,1.32,1.00,0.00
2012-07-27 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.97,1.38,1.00,0.00
2012-07-27 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.64,1.26,1.00,0.00
2012-07-27 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.28,1.13,1.00,0.00
2012-07-27 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.91,0.97,1.00,0.00
2012-07-27 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.67,1.23,1.00,0.00
2012-07-27 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.76,1.23,1.00,0.00
2012-07-27 08:00:00,75.55,63.76,11.32,0.47,21.86,9.42,12.44,228.76,2.24,1.29,0.00,0.00
2012-07-27 09:00:00,48.29,0.09,47.08,1.12,51.80,0.04,51.76,0.18,3.62,1.34,0.00,1.00
2012-07-27 10:00:00,103.92,1.02,100.49,2.41,111.04,0.56,110.48,1.47,5.35,1.49,0.00,1.00
2012-07-27 11:00:00,162.90,19.60,139.71,3.59,165.28,11.68,153.60,23.45,7.39,1.75,0.00,1.00
2012-07-27 12:00:00,138.79,11.61,124.07,3.12,143.56,7.16,136.40,12.59,10.79,1.94,0.00,1.00
2012-07-27 13:00:00,163.20,20.29,139.31,3.60,165.78,12.62,153.16,21.48,12.81,2.37,0.00,1.00
2012-07-27 14:00:00,210.44,39.75,166.20,4.49,207.08,24.36,182.72,43.98,14.68,2.77,0.00,1.00
2012-07-27 15:00:00,156.22,16.75,136.02,3.46,159.36,9.82,149.54,20.91,14.54,2.75,0.00,1.00
2012-07-27 16:00:00,559.89,508.64,44.35,6.90,318.10,269.34,48.76,790.53,14.20,2.68,0.00,0.00
2012-07-27 17:00:00,300.42,265.14,32.22,3.06,140.90,105.48,35.42,599.72,13.70,2.56,0.00,0.00
2012-07-27 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.57,3.24,1.00,0.00
2012-07-27 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.51,3.19,1.00,0.00
2012-07-27 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.60,3.16,1.00,0.00
2012-07-27 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.98,3.05,1.00,0.00
2012-07-27 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.56,2.96,1.00,0.00
2012-07-27 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.34,2.89,1.00,0.00
2012-07-28 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.75,1.40,1.00,0.00
2012-07-28 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.45,1.33,1.00,0.00
2012-07-28 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.12,1.22,1.00,0.00
2012-07-28 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.83,1.35,1.00,0.00
2012-07-28 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.51,1.46,1.00,0.00
2012-07-28 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.18,1.56,1.00,0.00
2012-07-28 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.69,1.93,1.00,0.00
2012-07-28 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.05,2.02,1.00,0.00
2012-07-28 08:00:00,69.42,56.75,12.19,0.48,22.30,8.90,13.40,203.23,3.80,2.20,0.00,0.00
2012-07-28 09:00:00,59.04,0.00,57.67,1.38,63.40,0.00,63.40,0.00,5.28,2.02,0.00,1.00
2012-07-28 10:00:00,154.47,14.06,136.96,3.44,158.36,7.78,150.58,20.26,7.11,1.95,0.00,1.00
2012-07-28 11:00:00,782.79,715.80,56.34,10.65,490.58,428.64,61.94,854.96,9.24,1.97,0.00,0.00
2012-07-28 12:00:00,888.08,815.87,59.81,12.39,571.14,505.38,65.76,883.75,10.62,2.19,0.00,0.00
2012-07-28 13:00:00,919.04,845.98,60.16,12.90,594.38,528.24,66.14,893.98,12.32,2.36,0.00,0.00
2012-07-28 14:00:00,870.12,799.80,58.25,12.08,556.44,492.40,64.04,883.76,13.86,2.51,0.00,0.00
2012-07-28 15:00:00,744.82,680.91,53.92,10.00,460.68,401.40,59.28,849.16,14.54,2.71,0.00,0.00
2012-07-28 16:00:00,550.61,497.19,46.55,6.87,316.40,265.22,51.18,771.75,14.10,2.86,0.00,0.00
2012-07-28 17:00:00,295.93,259.56,33.31,3.07,141.28,104.66,36.62,586.47,13.48,2.96,0.00,0.00
2012-07-28 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.93,2.61,1.00,0.00
2012-07-28 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.74,2.77,1.00,0.00
2012-07-28 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.67,2.94,1.00,0.00
2012-07-28 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.88,2.93,1.00,0.00
2012-07-28 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27,2.93,1.00,0.00
2012-07-28 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.87,2.95,1.00,0.00
2012-07-29 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.57,2.91,1.00,0.00
2012-07-29 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.96,3.05,1.00,0.00
2012-07-29 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.31,3.15,1.00,0.00
2012-07-29 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.63,2.93,1.00,0.00
2012-07-29 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.93,2.69,1.00,0.00
2012-07-29 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.22,2.42,1.00,0.00
2012-07-29 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,3.58,1.00,0.00
2012-07-29 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,3.19,1.00,0.00
2012-07-29 08:00:00,95.35,82.57,12.19,0.59,27.10,13.70,13.40,295.20,0.36,2.89,0.00,0.00
2012-07-29 09:00:00,407.52,368.60,34.44,4.48,206.50,168.64,37.86,730.36,1.94,2.74,0.00,0.00
2012-07-29 10:00:00,652.87,601.85,42.73,8.29,382.06,335.08,46.98,865.77,3.88,2.67,0.00,0.00
2012-07-29 11:00:00,834.96,776.77,46.93,11.26,519.04,467.44,51.60,926.49,6.12,2.70,0.00,0.00
2012-07-29 12:00:00,945.08,883.22,48.77,13.09,603.08,549.46,53.62,955.34,11.90,1.91,0.00,0.00
2012-07-29 13:00:00,971.91,908.55,49.81,13.55,624.50,569.74,54.76,958.74,13.99,2.06,0.00,0.00
2012-07-29 14:00:00,918.18,856.31,49.21,12.67,583.62,529.52,54.10,944.98,15.93,2.18,0.00,0.00
2012-07-29 15:00:00,786.82,729.64,46.68,10.50,483.78,432.46,51.32,908.66,15.07,2.22,0.00,0.00
2012-07-29 16:00:00,586.27,537.54,41.48,7.26,334.44,288.84,45.60,833.33,14.03,2.23,0.00,0.00
2012-07-29 17:00:00,324.34,290.10,30.93,3.31,152.64,118.64,34.00,654.73,12.81,2.19,0.00,0.00
2012-07-29 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.61,1.62,1.00,0.00
2012-07-29 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33,1.49,1.00,0.00
2012-07-29 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.19,1.40,1.00,0.00
2012-07-29 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.61,1.28,1.00,0.00
2012-07-29 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.22,1.17,1.00,0.00
2012-07-29 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.04,1.10,1.00,0.00
2012-07-30 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.97,1.18,1.00,0.00
2012-07-30 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.57,0.93,1.00,0.00
2012-07-30 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14,0.72,1.00,0.00
2012-07-30 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.02,0.71,1.00,0.00
2012-07-30 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.88,0.67,1.00,0.00
2012-07-30 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.72,0.61,1.00,0.00
2012-07-30 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.38,0.67,1.00,0.00
2012-07-30 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,0.73,1.00,0.00
2012-07-30 08:00:00,80.83,66.76,13.50,0.58,26.56,11.72,14.84,238.22,3.76,0.79,0.00,0.00
2012-07-30 09:00:00,53.27,0.00,52.03,1.24,57.20,0.00,57.20,0.00,5.56,0.76,0.00,1.00
2012-07-30 10:00:00,123.96,5.21,115.92,2.83,130.36,2.92,127.44,7.48,7.71,0.67,0.00,1.00
2012-07-30 11:00:00,153.01,15.04,134.56,3.41,157.04,9.10,147.94,17.91,10.17,0.54,0.00,1.00
2012-07-30 12:00:00,898.98,826.71,59.63,12.63,582.18,516.62,65.56,892.93,12.58,0.74,0.00,0.00
2012-07-30 13:00:00,926.51,852.67,60.74,13.10,603.76,536.98,66.78,898.52,14.27,0.53,0.00,0.00
2012-07-30 14:00:00,291.14,77.05,208.09,6.00,276.64,47.86,228.78,84.91,15.81,0.45,0.00,1.00
2012-07-30 15:00:00,214.13,38.37,171.18,4.58,211.06,22.86,188.20,47.72,15.37,0.69,0.00,1.00
2012-07-30 16:00:00,547.63,491.88,48.81,6.94,319.88,266.22,53.66,761.60,14.75,0.92,0.00,0.00
2012-07-30 17:00:00,291.06,252.62,35.33,3.12,143.60,104.76,38.84,569.50,13.95,1.17,0.00,0.00
2012-07-30 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.46,0.35,1.00,0.00
2012-07-30 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.25,0.46,1.00,0.00
2012-07-30 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.17,0.64,1.00,0.00
2012-07-30 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.43,0.88,1.00,0.00
2012-07-30 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.87,1.12,1.00,0.00
2012-07-30 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.52,1.34,1.00,0.00
2012-07-31 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.89,1.05,1.00,0.00
2012-07-31 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.38,1.16,1.00,0.00
2012-07-31 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.83,1.31,1.00,0.00
2012-07-31 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.38,1.45,1.00,0.00
2012-07-31 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.91,1.63,1.00,0.00
2012-07-31 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.42,1.81,1.00,0.00
2012-07-31 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.23,1.84,1.00,0.00
2012-07-31 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.15,2.05,1.00,0.00
2012-07-31 08:00:00,69.65,54.35,14.74,0.57,26.26,10.06,16.20,193.51,7.46,2.17,0.00,0.00
2012-07-31 09:00:00,68.23,0.00,66.64,1.59,73.26,0.00,73.26,0.00,8.65,2.16,0.00,1.00
2012-07-31 10:00:00,157.07,13.43,140.13,3.51,161.64,7.58,154.06,19.26,10.19,2.06,0.00,1.00
2012-07-31 11:00:00,241.49,48.68,187.68,5.12,235.94,29.60,206.34,57.89,12.03,1.87,0.00,1.00
2012-07-31 12:00:00,176.59,22.49,150.21,3.89,179.26,14.12,165.14,24.26,17.25,2.45,0.00,1.00
2012-07-31 13:00:00,370.08,116.26,246.35,7.47,344.38,73.54,270.84,122.34,18.72,2.30,0.00,1.00
2012-07-31 14:00:00,850.89,771.47,67.36,12.06,555.56,481.50,74.06,849.02,20.03,2.18,0.00,0.00
2012-07-31 15:00:00,721.91,649.13,62.85,9.94,457.94,388.84,69.10,806.37,19.27,2.10,0.00,0.00
2012-07-31 16:00:00,524.99,463.88,54.32,6.78,312.64,252.92,59.72,717.51,18.32,2.05,0.00,0.00
2012-07-31 17:00:00,271.55,229.97,38.57,3.02,139.02,96.62,42.40,518.00,17.20,2.04,0.00,0.00
