DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-20.213596
LONGITUD,-70.151759
ALTURA,14.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2009-07-27 10:00:00,648.17,587.84,56.60,3.74,516.52,458.16,58.36,835.61,14.78,2.15,0.00,0.00
2009-07-27 11:00:00,381.41,113.61,265.16,2.64,364.94,91.54,273.40,134.86,16.56,2.89,0.00,1.00
2009-07-27 12:00:00,345.44,95.91,247.12,2.41,333.20,78.40,254.80,103.80,17.27,3.06,0.00,1.00
2009-07-27 13:00:00,359.93,103.96,253.46,2.51,346.58,85.24,261.34,110.31,17.93,3.18,0.00,1.00
2009-07-27 14:00:00,325.99,85.42,238.29,2.28,315.22,69.52,245.70,95.27,17.82,3.18,0.00,1.00
2009-07-27 15:00:00,749.60,685.76,59.43,4.40,607.88,546.60,61.28,868.56,17.62,3.11,0.00,0.00
2009-07-27 16:00:00,564.93,508.35,53.38,3.20,441.88,386.84,55.04,808.64,17.39,2.92,0.00,0.00
2009-07-27 17:00:00,332.94,288.32,42.89,1.73,239.08,194.86,44.22,678.89,17.14,2.64,0.00,0.00
2009-07-27 18:00:00,70.89,52.83,17.79,0.27,37.22,18.88,18.34,275.47,15.77,1.32,0.00,0.00
2009-07-27 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,0.89,1.00,0.00
2009-07-27 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.92,0.68,1.00,0.00
2009-07-27 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.30,0.77,1.00,0.00
2009-07-27 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.68,0.89,1.00,0.00
2009-07-27 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.07,0.94,1.00,0.00
2009-07-28 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.26,1.66,1.00,0.00
2009-07-28 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.75,1.66,1.00,0.00
2009-07-28 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.27,1.65,1.00,0.00
2009-07-28 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.06,1.64,1.00,0.00
2009-07-28 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,1.63,1.00,0.00
2009-07-28 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.82,1.61,1.00,0.00
2009-07-28 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.19,1.43,1.00,0.00
2009-07-28 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.40,1.26,1.00,0.00
2009-07-28 08:00:00,32.50,0.00,32.26,0.24,33.26,0.00,33.26,0.00,12.78,1.06,1.00,0.00
2009-07-28 09:00:00,65.68,0.00,65.19,0.49,67.22,0.00,67.22,0.00,14.46,1.08,0.00,1.00
2009-07-28 10:00:00,96.40,0.00,95.69,0.71,98.66,0.00,98.66,0.00,16.17,1.59,0.00,1.00
2009-07-28 11:00:00,114.20,2.87,110.48,0.84,116.24,2.32,113.92,3.41,17.87,2.38,0.00,1.00
2009-07-28 12:00:00,224.55,38.75,184.19,1.60,221.66,31.74,189.92,41.88,18.56,2.65,0.00,1.00
2009-07-28 13:00:00,82.50,0.00,81.89,0.61,84.44,0.00,84.44,0.00,19.15,2.72,0.00,1.00
2009-07-28 14:00:00,70.37,0.00,69.85,0.52,72.02,0.00,72.02,0.00,19.70,2.66,0.00,1.00
2009-07-28 15:00:00,131.54,6.46,124.12,0.96,133.14,5.16,127.98,8.17,19.12,2.57,0.00,1.00
2009-07-28 16:00:00,84.95,0.00,84.32,0.63,86.94,0.00,86.94,0.00,18.52,2.35,0.00,1.00
2009-07-28 17:00:00,73.26,0.00,72.72,0.54,74.98,0.00,74.98,0.00,17.90,2.03,0.00,1.00
2009-07-28 18:00:00,74.77,56.32,18.17,0.28,39.26,20.52,18.74,293.43,16.37,1.75,0.00,0.00
2009-07-28 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.64,1.26,1.00,0.00
2009-07-28 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.86,0.86,1.00,0.00
2009-07-28 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.08,0.47,1.00,0.00
2009-07-28 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.30,0.29,1.00,0.00
2009-07-28 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.53,0.28,1.00,0.00
2009-07-29 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.16,0.54,1.00,0.00
2009-07-29 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.33,0.63,1.00,0.00
2009-07-29 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.54,0.72,1.00,0.00
2009-07-29 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.86,0.78,1.00,0.00
2009-07-29 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.25,0.84,1.00,0.00
2009-07-29 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.71,0.90,1.00,0.00
2009-07-29 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.53,1.09,1.00,0.00
2009-07-29 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.96,1.03,1.00,0.00
2009-07-29 08:00:00,33.01,0.00,32.76,0.24,33.78,0.00,33.78,0.00,10.56,1.09,1.00,0.00
2009-07-29 09:00:00,72.19,0.00,71.65,0.53,73.88,0.00,73.88,0.00,12.54,1.42,0.00,1.00
2009-07-29 10:00:00,92.61,0.00,91.92,0.69,94.78,0.00,94.78,0.00,14.56,2.05,0.00,1.00
2009-07-29 11:00:00,68.65,0.00,68.14,0.51,70.26,0.00,70.26,0.00,16.56,2.86,0.00,1.00
2009-07-29 12:00:00,200.83,28.90,170.48,1.44,199.50,23.72,175.78,31.19,16.13,2.43,0.00,1.00
2009-07-29 13:00:00,471.19,167.53,300.42,3.24,447.64,137.88,309.76,177.27,15.96,2.54,0.00,1.00
2009-07-29 14:00:00,340.11,92.61,245.12,2.38,328.42,75.68,252.74,103.01,15.75,2.50,0.00,1.00
2009-07-29 15:00:00,140.62,8.57,131.03,1.03,141.96,6.86,135.10,10.82,15.45,2.49,0.00,1.00
2009-07-29 16:00:00,91.85,0.00,91.17,0.68,94.00,0.00,94.00,0.00,15.11,2.35,0.00,1.00
2009-07-29 17:00:00,44.26,1.14,42.79,0.32,44.90,0.78,44.12,2.68,14.77,2.11,0.00,1.00
2009-07-29 18:00:00,73.55,54.70,18.56,0.29,39.50,20.36,19.14,284.77,14.33,1.89,0.00,0.00
2009-07-29 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.96,1.33,1.00,0.00
2009-07-29 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.55,0.86,1.00,0.00
2009-07-29 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.11,0.57,1.00,0.00
2009-07-29 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.67,0.41,1.00,0.00
2009-07-29 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.24,0.38,1.00,0.00
2009-07-30 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.63,0.31,1.00,0.00
2009-07-30 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.24,0.38,1.00,0.00
2009-07-30 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.89,0.48,1.00,0.00
2009-07-30 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.62,0.57,1.00,0.00
2009-07-30 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.41,0.66,1.00,0.00
2009-07-30 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.28,0.74,1.00,0.00
2009-07-30 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.06,1.13,1.00,0.00
2009-07-30 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.41,1.07,1.00,0.00
2009-07-30 08:00:00,33.79,0.00,33.54,0.25,34.58,0.00,34.58,0.00,12.93,1.17,1.00,0.00
2009-07-30 09:00:00,107.16,0.16,106.20,0.79,109.62,0.12,109.50,0.32,14.73,1.60,0.00,1.00
2009-07-30 10:00:00,151.31,10.77,139.44,1.10,152.24,8.46,143.78,15.23,16.57,2.26,0.00,1.00
2009-07-30 11:00:00,298.97,70.33,226.54,2.10,290.62,57.04,233.58,83.11,18.38,3.08,0.00,1.00
2009-07-30 12:00:00,228.51,39.50,187.37,1.63,225.68,32.48,193.20,42.56,19.18,2.89,0.00,1.00
2009-07-30 13:00:00,193.39,25.90,166.10,1.39,192.62,21.36,171.26,27.37,20.03,3.12,0.00,1.00
2009-07-30 14:00:00,191.35,24.86,165.11,1.38,190.60,20.36,170.24,27.62,20.83,3.22,0.00,1.00
2009-07-30 15:00:00,350.42,95.00,252.97,2.44,337.10,76.26,260.84,119.84,20.24,3.13,0.00,1.00
2009-07-30 16:00:00,70.96,0.00,70.43,0.53,72.62,0.00,72.62,0.00,19.63,2.92,0.00,1.00
2009-07-30 17:00:00,51.75,0.00,51.36,0.38,52.96,0.00,52.96,0.00,18.99,2.61,0.00,1.00
2009-07-30 18:00:00,73.40,54.16,18.95,0.29,40.12,20.58,19.54,281.67,17.87,1.82,0.00,0.00
2009-07-30 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.10,1.25,1.00,0.00
2009-07-30 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.29,0.77,1.00,0.00
2009-07-30 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.67,0.52,1.00,0.00
2009-07-30 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.05,0.41,1.00,0.00
2009-07-30 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.45,0.36,1.00,0.00
2009-07-31 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.14,1.05,1.00,0.00
2009-07-31 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.50,1.07,1.00,0.00
2009-07-31 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.89,1.08,1.00,0.00
2009-07-31 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.18,1.05,1.00,0.00
2009-07-31 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.54,1.02,1.00,0.00
2009-07-31 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.97,1.00,1.00,0.00
2009-07-31 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.76,1.07,1.00,0.00
2009-07-31 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.24,0.92,1.00,0.00
2009-07-31 08:00:00,33.87,0.00,33.61,0.25,34.66,0.00,34.66,0.00,12.89,0.81,1.00,0.00
2009-07-31 09:00:00,442.00,389.82,49.73,2.44,337.22,285.94,51.28,749.73,14.91,1.11,0.00,0.00
2009-07-31 10:00:00,657.43,595.50,58.09,3.83,529.18,469.28,59.90,841.17,16.97,1.76,0.00,0.00
2009-07-31 11:00:00,818.92,751.05,62.98,4.89,675.46,610.52,64.94,886.11,19.00,2.59,0.00,0.00
2009-07-31 12:00:00,167.92,17.11,149.59,1.22,168.34,14.10,154.24,18.41,18.50,2.81,0.00,1.00
2009-07-31 13:00:00,174.06,19.22,153.58,1.26,174.24,15.88,158.36,20.28,18.48,3.03,0.00,1.00
2009-07-31 14:00:00,158.78,14.09,143.54,1.15,159.56,11.56,148.00,15.63,18.43,3.13,0.00,1.00
2009-07-31 15:00:00,121.24,3.95,116.40,0.89,123.20,3.18,120.02,4.98,18.03,3.07,0.00,1.00
2009-07-31 16:00:00,80.37,0.00,79.78,0.60,82.26,0.00,82.26,0.00,17.60,2.90,0.00,1.00
2009-07-31 17:00:00,39.71,2.32,37.11,0.29,39.86,1.60,38.26,5.44,17.16,2.63,0.00,1.00
2009-07-31 18:00:00,74.91,55.43,19.18,0.30,41.24,21.46,19.78,288.22,16.19,2.14,0.00,0.00
2009-07-31 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.60,1.64,1.00,0.00
2009-07-31 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.97,1.23,1.00,0.00
2009-07-31 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.36,0.87,1.00,0.00
2009-07-31 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.74,0.69,1.00,0.00
2009-07-31 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.14,0.66,1.00,0.00
2006-08-01 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.90,0.79,1.00,0.00
2006-08-01 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.44,0.80,1.00,0.00
2006-08-01 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.01,0.82,1.00,0.00
2006-08-01 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.78,0.87,1.00,0.00
2006-08-01 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.60,0.91,1.00,0.00
2006-08-01 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,0.95,1.00,0.00
2006-08-01 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.42,1.24,1.00,0.00
2006-08-01 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.62,1.14,1.00,0.00
2006-08-01 08:00:00,33.71,0.00,33.46,0.25,34.50,0.00,34.50,0.00,12.99,1.13,1.00,0.00
2006-08-01 09:00:00,450.15,398.55,49.11,2.49,343.90,293.26,50.64,765.36,14.66,1.38,0.00,0.00
2006-08-01 10:00:00,76.56,0.00,76.00,0.57,78.36,0.00,78.36,0.00,16.38,1.94,0.00,1.00
2006-08-01 11:00:00,104.10,1.03,102.30,0.77,106.32,0.84,105.48,1.22,18.06,2.69,0.00,1.00
2006-08-01 12:00:00,122.31,4.68,116.73,0.90,124.22,3.86,120.36,5.03,18.94,2.68,0.00,1.00
2006-08-01 13:00:00,947.20,876.22,65.25,5.73,792.34,725.06,67.28,923.52,19.66,2.86,0.00,0.00
2006-08-01 14:00:00,893.21,823.82,64.01,5.38,743.04,677.04,66.00,912.91,20.34,2.92,0.00,0.00
2006-08-01 15:00:00,767.29,702.07,60.67,4.55,628.48,565.92,62.56,883.73,19.55,3.01,0.00,0.00
2006-08-01 16:00:00,157.22,12.02,144.06,1.14,157.82,9.28,148.54,19.00,18.74,2.98,0.00,1.00
2006-08-01 17:00:00,71.21,0.00,70.68,0.53,72.88,0.00,72.88,0.00,17.91,2.86,0.00,1.00
2006-08-01 18:00:00,29.47,29.40,0.00,0.07,10.18,11.54,0.00,152.85,16.91,2.04,0.00,1.00
2006-08-01 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.07,1.62,1.00,0.00
2006-08-01 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.19,1.29,1.00,0.00
2006-08-01 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.42,0.84,1.00,0.00
2006-08-01 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.65,0.58,1.00,0.00
2006-08-01 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.89,0.50,1.00,0.00
2006-08-02 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.49,0.80,1.00,0.00
2006-08-02 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.76,0.79,1.00,0.00
2006-08-02 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.06,0.79,1.00,0.00
2006-08-02 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.36,0.85,1.00,0.00
2006-08-02 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.72,0.91,1.00,0.00
2006-08-02 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.16,0.97,1.00,0.00
2006-08-02 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.99,1.37,1.00,0.00
2006-08-02 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.21,1.25,1.00,0.00
2006-08-02 08:00:00,197.23,161.64,34.64,0.95,130.86,95.14,35.72,543.05,10.59,1.25,0.00,0.00
2006-08-02 09:00:00,454.03,400.47,51.03,2.52,348.54,295.92,52.62,767.78,12.39,1.47,0.00,0.00
2006-08-02 10:00:00,673.13,609.47,59.72,3.94,544.24,482.66,61.58,858.48,14.24,1.97,0.00,0.00
2006-08-02 11:00:00,837.49,767.51,64.96,5.02,693.38,626.40,66.98,903.04,16.05,2.65,0.00,0.00
2006-08-02 12:00:00,934.32,860.89,67.77,5.66,781.78,711.90,69.88,923.93,17.40,2.31,0.00,0.00
2006-08-02 13:00:00,956.37,882.25,68.32,5.80,801.96,731.52,70.44,928.57,18.22,2.42,0.00,0.00
2006-08-02 14:00:00,901.66,829.43,66.78,5.44,751.98,683.12,68.86,917.93,19.00,2.40,0.00,0.00
2006-08-02 15:00:00,774.53,706.86,63.06,4.60,636.22,571.20,65.02,888.63,18.27,2.43,0.00,0.00
2006-08-02 16:00:00,216.69,31.42,183.73,1.55,213.78,24.34,189.44,49.63,17.50,2.35,0.00,1.00
2006-08-02 17:00:00,94.03,0.00,93.34,0.70,96.24,0.00,96.24,0.00,16.72,2.18,0.00,1.00
2006-08-02 18:00:00,29.24,26.80,2.35,0.10,13.14,10.72,2.42,139.41,15.86,1.64,0.00,1.00
2006-08-02 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.19,1.30,1.00,0.00
2006-08-02 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.48,1.04,1.00,0.00
2006-08-02 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.94,0.58,1.00,0.00
2006-08-02 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.40,0.33,1.00,0.00
2006-08-02 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.87,0.30,1.00,0.00
2006-08-03 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.33,0.64,1.00,0.00
2006-08-03 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.77,0.74,1.00,0.00
2006-08-03 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.25,0.85,1.00,0.00
2006-08-03 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.90,0.90,1.00,0.00
2006-08-03 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.63,0.94,1.00,0.00
2006-08-03 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.42,0.97,1.00,0.00
2006-08-03 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.41,1.34,1.00,0.00
2006-08-03 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.81,1.24,1.00,0.00
2006-08-03 08:00:00,201.59,165.86,34.76,0.97,134.44,98.60,35.84,555.72,12.38,1.22,0.00,0.00
2006-08-03 09:00:00,459.92,406.58,50.78,2.56,354.14,301.78,52.36,777.79,14.26,1.41,0.00,0.00
2006-08-03 10:00:00,130.14,5.59,123.60,0.95,131.88,4.44,127.44,7.86,16.18,1.92,0.00,1.00
2006-08-03 11:00:00,182.54,21.59,159.64,1.32,182.26,17.66,164.60,25.36,18.08,2.64,0.00,1.00
2006-08-03 12:00:00,216.97,35.07,180.35,1.56,215.02,29.06,185.96,37.57,18.98,2.32,0.00,1.00
2006-08-03 13:00:00,528.55,201.90,323.02,3.62,500.82,167.76,333.06,212.20,20.03,2.40,0.00,1.00
2006-08-03 14:00:00,476.76,168.81,304.67,3.28,453.48,139.34,314.14,186.57,21.04,2.34,0.00,1.00
2006-08-03 15:00:00,366.70,103.79,260.36,2.55,352.54,84.08,268.46,130.32,20.19,2.37,0.00,1.00
2006-08-03 16:00:00,226.42,35.18,189.62,1.61,222.86,27.34,195.52,55.52,19.32,2.27,0.00,1.00
2006-08-03 17:00:00,97.88,0.00,97.16,0.72,100.18,0.00,100.18,0.00,18.42,2.08,0.00,1.00
2006-08-03 18:00:00,29.03,25.69,3.24,0.10,13.82,10.48,3.34,133.57,17.41,1.37,0.00,1.00
2006-08-03 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.66,1.01,1.00,0.00
2006-08-03 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.88,0.73,1.00,0.00
2006-08-03 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.14,0.45,1.00,0.00
2006-08-03 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.41,0.42,1.00,0.00
2006-08-03 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.68,0.47,1.00,0.00
2006-08-04 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.74,0.64,1.00,0.00
2006-08-04 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.08,0.68,1.00,0.00
2006-08-04 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.45,0.73,1.00,0.00
2006-08-04 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.88,0.75,1.00,0.00
2006-08-04 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.37,0.77,1.00,0.00
2006-08-04 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.93,0.80,1.00,0.00
2006-08-04 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.94,1.17,1.00,0.00
2006-08-04 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.24,1.07,1.00,0.00
2006-08-04 08:00:00,198.35,160.91,36.47,0.97,134.22,96.62,37.60,537.79,11.70,1.08,0.00,0.00
2006-08-04 09:00:00,455.67,399.15,53.96,2.56,353.18,297.54,55.64,762.12,13.43,1.36,0.00,0.00
2006-08-04 10:00:00,675.52,608.05,63.49,3.98,549.90,484.44,65.46,853.34,15.21,1.91,0.00,0.00
2006-08-04 11:00:00,840.31,765.92,69.32,5.06,699.60,628.12,71.48,898.23,16.96,2.63,0.00,0.00
2006-08-04 12:00:00,937.03,858.78,72.54,5.70,788.04,713.24,74.80,918.81,18.26,2.04,0.00,0.00
2006-08-04 13:00:00,357.04,99.66,254.88,2.50,345.78,82.98,262.80,104.59,19.08,2.15,0.00,1.00
2006-08-04 14:00:00,323.22,81.57,239.38,2.27,314.30,67.48,246.82,90.03,19.87,2.13,0.00,1.00
2006-08-04 15:00:00,250.92,46.49,202.64,1.79,246.70,37.76,208.94,58.31,19.12,2.21,0.00,1.00
2006-08-04 16:00:00,192.45,21.98,169.08,1.39,191.48,17.14,174.34,34.66,18.34,2.17,0.00,1.00
2006-08-04 17:00:00,85.14,0.00,84.51,0.63,87.14,0.00,87.14,0.00,17.55,2.03,0.00,1.00
2006-08-04 18:00:00,27.90,26.48,1.34,0.09,12.38,11.00,1.38,137.76,16.03,1.68,0.00,1.00
2006-08-04 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.23,1.22,1.00,0.00
2006-08-04 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.40,0.87,1.00,0.00
2006-08-04 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.84,0.61,1.00,0.00
2006-08-04 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.28,0.50,1.00,0.00
2006-08-04 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.73,0.45,1.00,0.00
2006-08-05 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.26,0.95,1.00,0.00
2006-08-05 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.68,0.94,1.00,0.00
2006-08-05 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.13,0.96,1.00,0.00
2006-08-05 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.58,0.95,1.00,0.00
2006-08-05 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.10,0.94,1.00,0.00
2006-08-05 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.69,0.93,1.00,0.00
2006-08-05 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.18,1.32,1.00,0.00
2006-08-05 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.49,1.17,1.00,0.00
2006-08-05 08:00:00,200.48,162.99,36.51,0.99,136.50,98.86,37.64,543.00,11.98,1.08,0.00,0.00
2006-08-05 09:00:00,457.98,401.93,53.48,2.58,356.10,300.96,55.14,765.84,13.72,1.24,0.00,0.00
