DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-24.249089
LONGITUD,-69.107918
ALTURA,3210.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2013-06-03 13:00:00,1049.46,1010.79,30.54,8.12,782.76,750.84,31.92,1101.97,18.44,3.33,0.00,0.00
2013-06-03 14:00:00,976.00,938.45,30.10,7.45,717.94,686.48,31.46,1091.77,18.04,4.54,0.00,0.00
2013-06-03 15:00:00,827.54,792.43,29.01,6.10,587.50,557.18,30.32,1066.38,17.51,5.44,0.00,0.00
2013-06-03 16:00:00,612.72,581.78,26.77,4.17,401.78,373.80,27.98,1010.08,16.43,5.70,0.00,0.00
2013-06-03 17:00:00,340.65,317.46,21.34,1.85,178.54,156.24,22.30,858.97,14.58,4.46,0.00,0.00
2013-06-03 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,2.58,1.00,0.00
2013-06-03 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.52,1.47,1.00,0.00
2013-06-03 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.10,2.29,1.00,0.00
2013-06-03 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.81,3.32,1.00,0.00
2013-06-03 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.85,3.66,1.00,0.00
2013-06-03 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.97,3.89,1.00,0.00
2013-06-04 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.11,4.35,1.00,0.00
2013-06-04 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.47,4.43,1.00,0.00
2013-06-04 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.90,4.88,1.00,0.00
2013-06-04 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,5.27,1.00,0.00
2013-06-04 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.29,5.47,1.00,0.00
2013-06-04 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,5.52,1.00,0.00
2013-06-04 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,5.52,1.00,0.00
2013-06-04 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,5.82,1.00,0.00
2013-06-04 08:00:00,299.05,277.84,19.71,1.50,144.54,123.94,20.60,831.71,2.51,5.62,0.00,0.00
2013-06-04 09:00:00,585.02,554.91,26.22,3.89,374.98,347.58,27.40,1017.72,6.10,5.47,0.00,0.00
2013-06-04 10:00:00,813.01,778.30,28.78,5.93,571.36,541.28,30.08,1081.91,10.44,3.82,0.00,0.00
2013-06-04 11:00:00,975.80,938.39,30.00,7.41,713.96,682.60,31.36,1111.46,13.59,2.35,0.00,0.00
2013-06-04 12:00:00,1063.17,1024.42,30.54,8.21,791.02,759.10,31.92,1123.82,15.75,2.19,0.00,0.00
2013-06-04 13:00:00,1069.77,1030.95,30.56,8.27,796.76,764.82,31.94,1124.81,17.60,3.75,0.00,0.00
2013-06-04 14:00:00,995.01,957.35,30.08,7.58,730.78,699.34,31.44,1114.39,16.95,4.43,0.00,0.00
2013-06-04 15:00:00,844.44,809.24,28.99,6.21,598.46,568.16,30.30,1089.25,16.51,5.17,0.00,0.00
2013-06-04 16:00:00,626.63,595.64,26.73,4.25,409.92,381.98,27.94,1033.99,15.58,4.93,0.00,0.00
2013-06-04 17:00:00,350.74,327.52,21.32,1.90,182.90,160.62,22.28,885.56,13.83,4.27,0.00,0.00
2013-06-04 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.44,1.88,1.00,0.00
2013-06-04 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.53,1.60,1.00,0.00
2013-06-04 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.89,3.36,1.00,0.00
2013-06-04 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.75,4.19,1.00,0.00
2013-06-04 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.79,4.60,1.00,0.00
2013-06-04 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86,4.73,1.00,0.00
2013-06-05 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.95,5.31,1.00,0.00
2013-06-05 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.21,5.37,1.00,0.00
2013-06-05 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.47,5.64,1.00,0.00
2013-06-05 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,5.74,1.00,0.00
2013-06-05 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,5.78,1.00,0.00
2013-06-05 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,5.93,1.00,0.00
2013-06-05 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,6.12,1.00,0.00
2013-06-05 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.73,6.20,1.00,0.00
2013-06-05 08:00:00,296.13,275.02,19.63,1.48,142.18,121.66,20.52,825.98,1.73,5.90,0.00,0.00
2013-06-05 09:00:00,580.94,550.89,26.20,3.85,371.44,344.06,27.38,1012.28,5.06,5.40,0.00,0.00
2013-06-05 10:00:00,808.07,773.45,28.74,5.88,566.92,536.88,30.04,1076.69,8.97,4.08,0.00,0.00
2013-06-05 11:00:00,970.19,932.85,29.99,7.35,708.90,677.56,31.34,1106.23,11.66,2.10,0.00,0.00
2013-06-05 12:00:00,1056.67,1018.00,30.52,8.15,785.24,753.34,31.90,1117.86,13.45,1.23,0.00,0.00
2013-06-05 13:00:00,1062.59,1023.81,30.58,8.20,790.58,758.62,31.96,1117.80,14.87,2.29,0.00,0.00
2013-06-05 14:00:00,987.61,949.97,30.12,7.52,724.56,693.08,31.48,1106.33,15.95,3.07,0.00,0.00
2013-06-05 15:00:00,837.25,802.07,29.03,6.15,592.64,562.30,30.34,1079.87,17.02,4.14,0.00,0.00
2013-06-05 16:00:00,620.16,589.17,26.79,4.20,405.14,377.14,28.00,1022.69,15.97,4.27,0.00,0.00
2013-06-05 17:00:00,345.80,322.57,21.36,1.87,180.06,157.74,22.32,871.33,13.84,3.32,0.00,0.00
2013-06-05 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.41,1.75,1.00,0.00
2013-06-05 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,2.59,1.00,0.00
2013-06-05 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.89,4.04,1.00,0.00
2013-06-05 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.75,5.22,1.00,0.00
2013-06-05 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.85,6.12,1.00,0.00
2013-06-05 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.83,6.44,1.00,0.00
2013-06-06 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.80,6.79,1.00,0.00
2013-06-06 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.98,6.51,1.00,0.00
2013-06-06 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61,6.60,1.00,0.00
2013-06-06 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,6.51,1.00,0.00
2013-06-06 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,6.64,1.00,0.00
2013-06-06 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,6.90,1.00,0.00
2013-06-06 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.96,7.33,1.00,0.00
2013-06-06 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.02,7.68,1.00,0.00
2013-06-06 08:00:00,293.31,272.32,19.54,1.45,140.04,119.62,20.42,819.82,5.31,8.26,0.00,0.00
2013-06-06 09:00:00,578.00,548.02,26.16,3.82,368.68,341.34,27.34,1008.66,8.19,7.01,0.00,0.00
2013-06-06 10:00:00,804.98,770.41,28.72,5.85,563.80,533.78,30.02,1074.06,12.44,5.96,0.00,0.00
2013-06-06 11:00:00,966.92,929.63,29.97,7.32,705.60,674.28,31.32,1103.61,15.59,3.10,0.00,0.00
2013-06-06 12:00:00,1052.28,1013.69,30.48,8.10,781.10,749.24,31.86,1114.12,16.97,0.61,0.00,0.00
2013-06-06 13:00:00,1057.27,1018.61,30.50,8.15,785.84,753.96,31.88,1112.83,18.10,1.38,0.00,0.00
2013-06-06 14:00:00,981.93,944.44,30.02,7.47,719.58,688.20,31.38,1100.45,17.54,2.62,0.00,0.00
2013-06-06 15:00:00,830.21,795.18,28.93,6.09,587.00,556.76,30.24,1070.76,16.95,4.16,0.00,0.00
2013-06-06 16:00:00,613.08,582.25,26.67,4.15,399.96,372.08,27.88,1010.30,15.93,4.58,0.00,0.00
2013-06-06 17:00:00,339.80,316.73,21.24,1.83,176.64,154.44,22.20,854.72,13.97,3.39,0.00,0.00
2013-06-06 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,1.81,1.00,0.00
2013-06-06 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.74,2.71,1.00,0.00
2013-06-06 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.31,4.12,1.00,0.00
2013-06-06 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.28,4.90,1.00,0.00
2013-06-06 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.34,5.33,1.00,0.00
2013-06-06 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.47,5.02,1.00,0.00
2013-06-07 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.38,5.33,1.00,0.00
2013-06-07 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.15,4.95,1.00,0.00
2013-06-07 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,5.05,1.00,0.00
2013-06-07 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.26,4.71,1.00,0.00
2013-06-07 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12,4.75,1.00,0.00
2013-06-07 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.28,4.57,1.00,0.00
2013-06-07 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.35,4.65,1.00,0.00
2013-06-07 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.13,4.62,1.00,0.00
2013-06-07 08:00:00,270.02,249.41,19.27,1.34,128.86,108.72,20.14,753.14,6.70,4.44,0.00,0.00
2013-06-07 09:00:00,545.40,515.81,25.99,3.61,347.52,320.36,27.16,951.28,8.57,4.27,0.00,0.00
2013-06-07 10:00:00,764.60,730.46,28.59,5.55,535.14,505.26,29.88,1019.78,12.16,2.93,0.00,0.00
2013-06-07 11:00:00,920.91,884.11,29.83,6.97,671.64,640.46,31.18,1050.64,14.49,0.70,0.00,0.00
2013-06-07 12:00:00,1005.49,967.38,30.37,7.74,745.96,714.22,31.74,1064.09,15.87,2.02,0.00,0.00
2013-06-07 13:00:00,1012.05,973.84,30.41,7.80,751.82,720.04,31.78,1064.58,17.07,3.80,0.00,0.00
2013-06-07 14:00:00,940.40,903.34,29.91,7.15,688.78,657.52,31.26,1053.00,16.65,3.47,0.00,0.00
2013-06-07 15:00:00,795.45,760.80,28.82,5.83,562.12,532.00,30.12,1024.61,16.05,3.36,0.00,0.00
2013-06-07 16:00:00,586.16,555.64,26.56,3.97,382.26,354.50,27.76,963.84,14.90,3.44,0.00,0.00
2013-06-07 17:00:00,321.42,298.60,21.09,1.74,167.30,145.26,22.04,804.68,13.18,1.90,0.00,0.00
2013-06-07 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.21,0.10,1.00,0.00
2013-06-07 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.58,2.12,1.00,0.00
2013-06-07 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.31,3.58,1.00,0.00
2013-06-07 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.61,4.50,1.00,0.00
2013-06-07 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.23,5.70,1.00,0.00
2013-06-07 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.05,6.21,1.00,0.00
2013-06-08 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.57,5.92,1.00,0.00
2013-06-08 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.09,5.19,1.00,0.00
2013-06-08 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.02,4.69,1.00,0.00
2013-06-08 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.54,4.16,1.00,0.00
2013-06-08 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.16,3.69,1.00,0.00
2013-06-08 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70,3.26,1.00,0.00
2013-06-08 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.78,3.83,1.00,0.00
2013-06-08 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05,4.28,1.00,0.00
2013-06-08 08:00:00,266.17,245.72,19.14,1.31,126.36,106.36,20.00,743.91,4.56,4.13,0.00,0.00
2013-06-08 09:00:00,541.99,512.52,25.89,3.57,344.54,317.48,27.06,946.89,7.77,4.51,0.00,0.00
2013-06-08 10:00:00,761.94,727.92,28.49,5.52,532.52,502.74,29.78,1017.50,11.05,2.84,0.00,0.00
2013-06-08 11:00:00,919.65,882.92,29.77,6.95,669.94,638.82,31.12,1050.33,13.62,0.53,0.00,0.00
2013-06-08 12:00:00,1004.12,966.08,30.31,7.72,744.24,712.56,31.68,1063.46,15.00,2.16,0.00,0.00
2013-06-08 13:00:00,1010.81,972.70,30.33,7.78,750.12,718.42,31.70,1064.00,16.08,4.23,0.00,0.00
2013-06-08 14:00:00,939.13,902.15,29.85,7.13,687.20,656.00,31.20,1051.94,17.11,5.34,0.00,0.00
2013-06-08 15:00:00,792.90,758.33,28.76,5.81,559.76,529.70,30.06,1021.36,16.58,6.14,0.00,0.00
2013-06-08 16:00:00,582.97,552.57,26.46,3.94,379.74,352.08,27.66,958.11,15.88,5.88,0.00,0.00
2013-06-08 17:00:00,318.49,295.74,21.03,1.72,165.54,143.56,21.98,796.02,14.58,4.01,0.00,0.00
2013-06-08 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.37,1.73,1.00,0.00
2013-06-08 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.98,0.74,1.00,0.00
2013-06-08 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.94,1.98,1.00,0.00
2013-06-08 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.48,2.26,1.00,0.00
2013-06-08 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.13,3.36,1.00,0.00
2013-06-08 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.69,4.63,1.00,0.00
2013-06-09 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.02,5.14,1.00,0.00
2013-06-09 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.28,4.76,1.00,0.00
2013-06-09 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.47,4.90,1.00,0.00
2013-06-09 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.06,5.24,1.00,0.00
2013-06-09 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,4.78,1.00,0.00
2013-06-09 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.76,4.54,1.00,0.00
2013-06-09 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.31,4.33,1.00,0.00
2013-06-09 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,4.35,1.00,0.00
2013-06-09 08:00:00,256.17,235.93,18.98,1.26,121.20,101.36,19.84,716.73,5.69,3.79,0.00,0.00
2013-06-09 09:00:00,529.04,499.76,25.79,3.48,335.82,308.86,26.96,924.81,7.77,4.13,0.00,0.00
2013-06-09 10:00:00,747.95,714.12,28.42,5.42,522.08,492.38,29.70,999.60,10.03,2.81,0.00,0.00
2013-06-09 11:00:00,905.65,869.12,29.70,6.84,659.10,628.06,31.04,1035.00,11.69,2.10,0.00,0.00
2013-06-09 12:00:00,991.15,953.30,30.23,7.62,734.04,702.44,31.60,1050.19,13.05,2.49,0.00,0.00
2013-06-09 13:00:00,999.63,961.67,30.27,7.69,741.30,709.66,31.64,1052.44,14.08,3.19,0.00,0.00
2013-06-09 14:00:00,930.32,893.45,29.81,7.06,680.26,649.10,31.16,1042.02,14.93,4.62,0.00,0.00
2013-06-09 15:00:00,787.11,752.63,28.72,5.76,555.24,525.22,30.02,1013.59,15.82,5.28,0.00,0.00
2013-06-09 16:00:00,580.04,549.67,26.45,3.92,377.42,349.78,27.64,952.69,15.39,5.78,0.00,0.00
2013-06-09 17:00:00,317.73,295.01,21.01,1.71,164.88,142.92,21.96,793.23,14.35,4.95,0.00,0.00
2013-06-09 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.96,3.41,1.00,0.00
2013-06-09 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.81,1.02,1.00,0.00
2013-06-09 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.89,1.50,1.00,0.00
2013-06-09 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.06,3.15,1.00,0.00
2013-06-09 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.20,3.95,1.00,0.00
2013-06-09 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.72,4.56,1.00,0.00
2013-06-10 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.30,4.61,1.00,0.00
2013-06-10 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.85,4.33,1.00,0.00
2013-06-10 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.68,4.17,1.00,0.00
2013-06-10 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.20,4.41,1.00,0.00
2013-06-10 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.84,4.59,1.00,0.00
2013-06-10 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.18,4.68,1.00,0.00
2013-06-10 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.71,4.54,1.00,0.00
2013-06-10 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.29,4.90,1.00,0.00
2013-06-10 08:00:00,258.79,238.59,18.94,1.26,121.66,101.86,19.80,726.48,4.49,4.54,0.00,0.00
2013-06-10 09:00:00,533.50,504.24,25.76,3.50,337.78,310.86,26.92,934.94,6.98,4.98,0.00,0.00
2013-06-10 10:00:00,753.06,719.22,28.40,5.45,524.92,495.24,29.68,1007.90,9.62,4.52,0.00,0.00
2013-06-10 11:00:00,911.07,874.51,29.68,6.87,662.30,631.28,31.02,1042.45,11.61,4.31,0.00,0.00
2013-06-10 12:00:00,997.35,959.46,30.23,7.66,737.88,706.28,31.60,1057.78,13.21,4.92,0.00,0.00
2013-06-10 13:00:00,1006.24,968.21,30.29,7.73,745.54,713.88,31.66,1060.11,14.64,5.60,0.00,0.00
2013-06-10 14:00:00,937.03,900.07,29.85,7.10,684.56,653.36,31.20,1050.01,15.93,6.68,0.00,0.00
2013-06-10 15:00:00,173.99,7.60,164.55,1.84,177.28,5.30,171.98,10.24,15.54,7.25,0.00,1.00
2013-06-10 16:00:00,586.94,556.46,26.52,3.96,381.46,353.74,27.72,963.90,15.14,7.23,0.00,0.00
2013-06-10 17:00:00,323.67,300.81,21.13,1.74,167.60,145.52,22.08,807.66,14.35,6.05,0.00,0.00
2013-06-10 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.33,3.54,1.00,0.00
2013-06-10 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.42,1.00,0.00
2013-06-10 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.04,2.11,1.00,0.00
2013-06-10 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.54,3.42,1.00,0.00
2013-06-10 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.96,4.16,1.00,0.00
2013-06-10 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.48,4.50,1.00,0.00
2013-06-11 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.83,4.97,1.00,0.00
2013-06-11 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.95,5.47,1.00,0.00
2013-06-11 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43,5.28,1.00,0.00
2013-06-11 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.04,5.27,1.00,0.00
2013-06-11 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.77,5.27,1.00,0.00
2013-06-11 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.71,5.24,1.00,0.00
2013-06-11 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.15,5.36,1.00,0.00
2013-06-11 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23,5.69,1.00,0.00
2013-06-11 08:00:00,263.98,243.73,18.96,1.28,123.18,103.36,19.82,744.52,5.13,6.02,0.00,0.00
2013-06-11 09:00:00,541.36,511.94,25.87,3.55,341.94,314.90,27.04,950.86,8.07,6.20,0.00,0.00
2013-06-11 10:00:00,232.28,7.27,222.55,2.46,237.60,5.00,232.60,10.20,11.29,4.84,0.00,1.00
2013-06-11 11:00:00,373.59,9.73,359.88,3.98,383.16,7.02,376.14,11.61,13.19,4.30,0.00,1.00
2013-06-11 12:00:00,378.31,9.98,364.30,4.03,388.10,7.34,380.76,11.01,14.47,4.68,0.00,1.00
2013-06-11 13:00:00,374.38,9.75,360.65,3.99,384.12,7.18,376.94,10.67,15.45,4.92,0.00,1.00
2013-06-11 14:00:00,261.32,9.02,249.53,2.77,267.34,6.54,260.80,10.52,14.96,5.94,0.00,1.00
2013-06-11 15:00:00,165.21,7.61,155.86,1.75,168.20,5.30,162.90,10.25,14.66,6.15,0.00,1.00
2013-06-11 16:00:00,586.27,555.82,26.50,3.95,380.68,352.98,27.70,962.25,14.10,5.95,0.00,0.00
2013-06-11 17:00:00,322.21,299.42,21.07,1.73,166.76,144.74,22.02,802.56,12.97,4.72,0.00,0.00
2013-06-11 18:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.55,2.38,1.00,0.00
2013-06-11 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.43,0.30,1.00,0.00
2013-06-11 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,2.32,1.00,0.00
2013-06-11 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.93,3.31,1.00,0.00
2013-06-11 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.22,3.95,1.00,0.00
2013-06-11 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.72,4.47,1.00,0.00
2013-06-12 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.19,4.76,1.00,0.00
2013-06-12 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.63,4.75,1.00,0.00
2013-06-12 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.15,4.78,1.00,0.00
2013-06-12 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.76,4.90,1.00,0.00
2013-06-12 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.39,4.77,1.00,0.00
2013-06-12 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,4.44,1.00,0.00
2013-06-12 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.99,4.53,1.00,0.00
2013-06-12 07:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.08,4.03,1.00,0.00
2013-06-12 08:00:00,250.38,230.36,18.81,1.21,116.76,97.10,19.66,705.58,4.28,3.69,0.00,0.00
2013-06-12 09:00:00,522.39,493.22,25.76,3.42,329.72,302.80,26.92,917.52,6.41,3.87,0.00,0.00
2013-06-12 10:00:00,739.41,705.65,28.42,5.34,514.32,484.62,29.70,991.50,9.14,2.20,0.00,0.00
2013-06-12 11:00:00,895.18,858.76,29.68,6.74,649.76,618.74,31.02,1025.51,10.90,0.74,0.00,0.00
